"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of T Cell Differentiation (GO:0045582)","2/64",0.0740511255869877,0.188569501546503,0,0,4.62786348761103,12.0463265202684,"SOCS1;HLA-DRA"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)","2/64",0.0740511255869877,0.188569501546503,0,0,4.62786348761103,12.0463265202684,"SYK;MEFV"
"Positive Regulation Of Type I Interferon Production (GO:0032481)","2/64",0.0740511255869877,0.188569501546503,0,0,4.62786348761103,12.0463265202684,"IRF5;TLR4"
"Regulation Of Cytoplasmic Transport (GO:1903649)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"LRRK2"
"Negative Regulation Of Leukocyte Apoptotic Process (GO:2000107)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"NOD2"
"RNA Splicing, Via Endonucleolytic Cleavage And Ligation (GO:0000394)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"ERN1"
"Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"SYK"
"Neutrophil Activation Involved In Immune Response (GO:0002283)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"SYK"
"Nucleotide-Binding Oligomerization Domain Containing Signaling Pathway (GO:0070423)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"NOD2"
"Regulation Of Protein K63-linked Ubiquitination (GO:1900044)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"NOD2"
"Regulation Of Response To Oxidative Stress (GO:1902882)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"ALOX5"
"Cellular Response To UV-B (GO:0071493)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"MME"
"Cellular Response To Thyroid Hormone Stimulus (GO:0097067)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"CTSH"
"Central Nervous System Projection Neuron Axonogenesis (GO:0021952)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"EPHA4"
"Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"ERN1"
"Positive Regulation Of Protein Polyubiquitination (GO:1902916)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"NOD2"
"Intestinal Absorption (GO:0050892)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"UGCG"
"Intestinal Lipid Absorption (GO:0098856)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"UGCG"
"Isotype Switching (GO:0045190)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"CCR6"
"Macrophage Activation Involved In Immune Response (GO:0002281)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"SYK"
"Macrophage Chemotaxis (GO:0048246)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"LGALS3"
"Mitochondrial Genome Maintenance (GO:0000002)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"TYMP"
"Mitochondrion Distribution (GO:0048311)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"LRRK2"
"Regulation Of T Cell Apoptotic Process (GO:0070232)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"LGALS3"
"Regulation Of Adipose Tissue Development (GO:1904177)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"SPI1"
"Regulation Of Astrocyte Differentiation (GO:0048710)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"EPHA4"
"Regulation Of Cell Activation (GO:0050865)","1/11",0.0743784776967384,0.188569501546503,0,0,14.2805755395683,37.1093416162921,"SYK"
"Regulation Of Endocytosis (GO:0030100)","2/66",0.0780914778493693,0.196837865346109,0,0,4.48278985507246,11.4305508523626,"LGALS3;SYK"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","4/231",0.0793646509841014,0.196837865346109,0,0,2.54379372894532,6.44521579681257,"DUSP4;DUSP5;SPI1;DUSP16"
"Extrinsic Apoptotic Signaling Pathway (GO:0097191)","2/67",0.0801372493231124,0.196837865346109,0,0,4.41360089186176,11.1399926383783,"TRADD;FAS"
"Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"ZFYVE28"
"Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"TLR4"
"Regulation Of Hematopoietic Stem Cell Differentiation (GO:1902036)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"OSM"
"Regulation Of Lymphocyte Migration (GO:2000401)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"CCR6"
"Axonal Fasciculation (GO:0007413)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"EPHA4"
"Regulation Of Sensory Perception (GO:0051931)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"GPR171"
"Defense Response To Tumor Cell (GO:0002357)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"SPI1"
"Detection Of Bacterium (GO:0016045)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"NOD2"
"Response To Thyroid Hormone (GO:0097066)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"CTSH"
"Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"PLXNA4"
"Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"SPI1"
"Positive Regulation Of Protein Localization To Cell Surface (GO:2000010)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"MAP1A"
"Icosanoid Secretion (GO:0032309)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"ACE"
"mRNA Cleavage Involved In mRNA Processing (GO:0098787)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"ERN1"
"Macrophage Migration (GO:1905517)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"LGALS3"
"Multicellular Organismal-Level Iron Ion Homeostasis (GO:0060586)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"SLC11A1"
"Negative Regulation Of JUN Kinase Activity (GO:0043508)","1/12",0.0808613816724606,0.196837865346109,0,0,12.9816873773708,32.6491894675372,"DUSP16"
"Phosphorylation (GO:0016310)","6/429",0.0813191726736316,0.197558705779678,0,0,2.05747856462369,5.16298211278891,"ERN1;EPHA4;SYK;LRRK2;CSF2RB;IRAK3"
"Skin Development (GO:0043588)","2/68",0.0821996395297579,0.199301506955088,0,0,4.34650856389987,10.8602052581536,"UGCG;CLIC4"
"Phagocytosis (GO:0006909)","2/69",0.0842783195932614,0.202044746291919,0,0,4.28141899199654,10.5906491525827,"SLC11A1;TLR4"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","3/147",0.0843820898939824,0.202044746291919,0,0,2.99817518248175,7.41268863581589,"EPHA4;CD84;IRAK3"
"Sulfur Compound Biosynthetic Process (GO:0044272)","2/70",0.0863729643410216,0.202044746291919,0,0,4.21824381926684,10.3308189556038,"UST;CDO1"
"Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277)","2/70",0.0863729643410216,0.202044746291919,0,0,4.21824381926684,10.3308189556038,"RGS16;RASGRP4"
"Axon Guidance (GO:0007411)","3/149",0.0870405806376951,0.202044746291919,0,0,2.95680431956804,7.21868536897407,"EPHA4;SEMA3G;PLXNA4"
"GTP Metabolic Process (GO:0046039)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"LRRK2"
"Regulation Of Humoral Immune Response (GO:0002920)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"CFH"
"T Cell Differentiation In Thymus (GO:0033077)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"CCR6"
"Negative Regulation Of Receptor Internalization (GO:0002091)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"ANXA2"
"Regulation Of Leukocyte Migration (GO:0002685)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"TNFRSF18"
"Regulation Of Macrophage Cytokine Production (GO:0010935)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"IRAK3"
"Negative Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034122)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"IRAK3"
"Amyloid Precursor Protein Catabolic Process (GO:0042987)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"ADAM19"
"Regulation Of Oxidoreductase Activity (GO:0051341)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"NOD2"
"Cellular Modified Amino Acid Catabolic Process (GO:0042219)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"CDO1"
"Positive Regulation Of T Cell Receptor Signaling Pathway (GO:0050862)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"KCNN4"
"Response To UV-A (GO:0070141)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"MME"
"Positive Regulation Of Alpha-Beta T Cell Differentiation (GO:0046638)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"SOCS1"
"Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"FPR2"
"Interleukin-6-Mediated Signaling Pathway (GO:0070102)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"SPI1"
"Positive Regulation Of Type 2 Immune Response (GO:0002830)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"NOD2"
"Lipid Oxidation (GO:0034440)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"ALOX5"
"Negative Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900226)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"MEFV"
"Negative Regulation Of T Cell Differentiation (GO:0045581)","1/13",0.0872992029804689,0.202044746291919,0,0,11.8992805755396,29.015371700867,"CTLA4"
"Regulation Of Hydrolase Activity (GO:0051336)","2/71",0.0884832523264599,0.204012328948932,0,0,4.15689981096408,10.0802408754093,"EPHA4;PLXNA4"
"Kidney Development (GO:0001822)","2/71",0.0884832523264599,0.204012328948932,0,0,4.15689981096408,10.0802408754093,"MME;CTSH"
"Negative Regulation Of Cell Adhesion (GO:0007162)","2/72",0.0906088657260619,0.208519837885589,0,0,4.09730848861284,9.83847031580519,"EPHA4;PLXNA4"
"Regulation Of Feeding Behavior (GO:0060259)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"GPR171"
"MHC Class II Protein Complex Assembly (GO:0002399)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"HLA-DRA"
"RNA Phosphodiester Bond Hydrolysis, Endonucleolytic (GO:0090502)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"ZC3H12D"
"Regulation Of Leukocyte Activation (GO:0002694)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"CD84"
"Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"SOCS1"
"Peptide Antigen Assembly With MHC Class II Protein Complex (GO:0002503)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"HLA-DRA"
"Regulation Of Sensory Perception Of Pain (GO:0051930)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"GPR171"
"Positive Regulation Of Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002824)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"SLC11A1"
"Serine Family Amino Acid Metabolic Process (GO:0009069)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"CDO1"
"Lipoprotein Biosynthetic Process (GO:0042158)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"UGCG"
"Protein Homotrimerization (GO:0070207)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"STEAP4"
"Membrane Raft Organization (GO:0031579)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"ANXA2"
"Protein Trimerization (GO:0070206)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"STEAP4"
"Regulation Of MHC Class II Biosynthetic Process (GO:0045346)","1/14",0.0936922528045293,0.210076941150706,0,0,10.983397897067,26.005828054599,"CIITA"
"Negative Regulation Of Phosphorylation (GO:0042326)","2/75",0.0970745345359643,0.216755153822567,0,0,3.92833035537026,9.16195138675909,"LRRK2;PTPN13"
"Positive Regulation Of Neurogenesis (GO:0050769)","2/75",0.0970745345359643,0.216755153822567,0,0,3.92833035537026,9.16195138675909,"MME;PLXNA4"
"Regulation Of Ras Protein Signal Transduction (GO:0046578)","2/76",0.0992583435338061,0.216755153822567,0,0,3.87504896200548,8.95147662999305,"DENND3;RASGRP4"
"3'-UTR-mediated mRNA Destabilization (GO:0061158)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"ZC3H12D"
"Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"LRRK2"
"B Cell Mediated Immunity (GO:0019724)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"CSF2RB"
"Negative Regulation Of Immune Effector Process (GO:0002698)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"LGALS3"
"Regulation Of Granulocyte Macrophage Colony-Stimulating Factor Production (GO:0032645)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"CD84"
"T Cell Homeostasis (GO:0043029)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"FAS"
"Negative Regulation Of Protein Processing (GO:0010955)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"LRRK2"
"Activation Of NF-kappaB-inducing Kinase Activity (GO:0007250)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"TLR6"
"Anterograde Synaptic Vesicle Transport (GO:0048490)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"TRIM46"
"Regulation Of Monocyte Differentiation (GO:0045655)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"FES"
"Defense Response To Protozoan (GO:0042832)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"SLC11A1"
"Positive Regulation Of Cell Activation (GO:0050867)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"TLR4"
"Dendritic Cell Chemotaxis (GO:0002407)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"CCR6"
"Retrograde Axonal Transport (GO:0008090)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"MAP1A"
"Synaptic Vesicle Transport Along Microtubule (GO:0099517)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"TRIM46"
"Positive Regulation Of Potassium Ion Transport (GO:0043268)","1/15",0.1000408402258,0.216755153822567,0,0,10.1983556012333,23.4784173992693,"KCNN4"
"Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)","2/77",0.101455942601076,0.219044455580415,0,0,3.8231884057971,8.7479545252963,"MAP1A;TRIM46"
"Regulation Of T Cell Proliferation (GO:0042129)","2/77",0.101455942601076,0.219044455580415,0,0,3.8231884057971,8.7479545252963,"LGALS3;TNFSF8"
"Negative Regulation Of Protein Modification Process (GO:0031400)","2/78",0.103667035182481,0.220634843173782,0,0,3.77269260106789,8.55107602126334,"LRRK2;PTPN13"
"Organonitrogen Compound Catabolic Process (GO:1901565)","2/78",0.103667035182481,0.220634843173782,0,0,3.77269260106789,8.55107602126334,"ANPEP;DENND3"
"Positive Regulation Of Endocytosis (GO:0045807)","2/79",0.105891328106815,0.220634843173782,0,0,3.72350837568229,8.36054943531189,"SLC11A1;FPR2"
"Protein Import Into Nucleus (GO:0006606)","2/79",0.105891328106815,0.220634843173782,0,0,3.72350837568229,8.36054943531189,"SYK;RGPD1"
"Negative Regulation Of Cellular Component Organization (GO:0051129)","2/79",0.105891328106815,0.220634843173782,0,0,3.72350837568229,8.36054943531189,"LGALS3;IRAK3"
"Negative Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002862)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"SYK"
"Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"SOCS1"
"Regulation Of Natural Killer Cell Activation (GO:0032814)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"PRDM1"
"Neuron Projection Organization (GO:0106027)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"MAP1A"
"Regulation Of Protein Kinase A Signaling (GO:0010738)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"LRRK2"
"Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"TLR4"
"Cellular Response To Fatty Acid (GO:0071398)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"FFAR2"
"Regulation Of Synaptic Transmission, GABAergic (GO:0032228)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"USP46"
"Response To UV-B (GO:0010224)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"MME"
"Stabilization Of Membrane Potential (GO:0030322)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"KCNN4"
"Sulfation (GO:0051923)","1/16",0.106345272200784,0.220634843173782,0,0,9.51798561151079,21.3304167474223,"UST"
