"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Regulation Of Tumor Necrosis Factor Production (GO:0032680)","1/127",0.418772998920003,0.450914641773707,0,0,1.86970899470899,1.62744383477031,"RARA"
"Cytosolic Transport (GO:0016482)","1/127",0.418772998920003,0.450914641773707,0,0,1.86970899470899,1.62744383477031,"CLN3"
"Protein Homooligomerization (GO:0051260)","1/129",0.423734482543646,0.455244149947003,0,0,1.8403087797619,1.58017789539538,"ALDOA"
"Protein Targeting (GO:0006605)","1/129",0.423734482543646,0.455244149947003,0,0,1.8403087797619,1.58017789539538,"YIF1B"
"Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178)","1/130",0.42619950556568,0.456878318258669,0,0,1.82595053525286,1.55725774975973,"STUB1"
"Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)","1/130",0.42619950556568,0.456878318258669,0,0,1.82595053525286,1.55725774975973,"ITGA5"
"Plasma Membrane Bounded Cell Projection Organization (GO:0120036)","1/132",0.431098332711515,0.461108492889223,0,0,1.79789167575427,1.51278033234926,"ULK1"
"Epithelial Cell Differentiation (GO:0030855)","1/132",0.431098332711515,0.461108492889223,0,0,1.79789167575427,1.51278033234926,"TOLLIP"
"Protein Localization To Organelle (GO:0033365)","1/137",0.443165308744537,0.473492294552662,0,0,1.73135504201681,1.40899823853785,"TOLLIP"
"Intracellular Calcium Ion Homeostasis (GO:0006874)","1/139",0.447920961594989,0.47804574512012,0,0,1.70609040717736,1.37022686854972,"CLN3"
"Negative Regulation Of Wnt Signaling Pathway (GO:0030178)","1/140",0.450283713761496,0.480038144186264,0,0,1.69373072970195,1.35138950454898,"CTNND1"
"Ras Protein Signal Transduction (GO:0007265)","1/144",0.459635204131557,0.488930634724557,0,0,1.64602064602065,1.27948828876726,"ARHGAP1"
"Regulation Of Cell Adhesion (GO:0030155)","1/144",0.459635204131557,0.488930634724557,0,0,1.64602064602065,1.27948828876726,"P4HB"
"Negative Regulation Of Response To External Stimulus (GO:0032102)","1/146",0.464251818833316,0.492740248118598,0,0,1.62315270935961,1.24549078344392,"MEFV"
"Neuron Projection Morphogenesis (GO:0048812)","1/146",0.464251818833316,0.492740248118598,0,0,1.62315270935961,1.24549078344392,"GAS7"
"Positive Regulation Of Cellular Process (GO:0048522)","3/594",0.464743643111859,0.492740248118598,0,0,1.19623622632165,0.916639132329278,"NOTCH1;RARA;P4HB"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","1/147",0.46654548747658,0.4941094440671,0,0,1.61195368558382,1.22895309570187,"CLN3"
"Defense Response To Symbiont (GO:0140546)","1/148",0.468829451350529,0.495985692794876,0,0,1.60090702947846,1.21271304129528,"BST2"
"Neuron Development (GO:0048666)","1/150",0.473368427065613,0.500240870523486,0,0,1.57925854905721,1.18109790214355,"ULK1"
"Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)","1/152",0.47786906853807,0.504086766881461,0,0,1.55818353831599,1.15059154984864,"TLR6"
"Positive Regulation Of Protein Phosphorylation (GO:0001934)","2/377",0.478049227269816,0.504086766881461,0,0,1.25558232931727,0.926671948412101,"ITGA5;MOB3A"
"Negative Regulation Of Cell Population Proliferation (GO:0008285)","2/379",0.480823008814805,0.506459926586215,0,0,1.24879358281934,0.914436645773368,"NOTCH1;ULK1"
"Epithelium Development (GO:0060429)","1/154",0.482331695669868,0.507496827617862,0,0,1.53765950824774,1.12114327700952,"TOLLIP"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","2/381",0.483587944462443,0.508172578374956,0,0,1.24207648536097,0.902396003202351,"CLN3;RPL10"
"Ribosome Biogenesis (GO:0042254)","1/155",0.484548853140583,0.508172578374956,0,0,1.5275974025974,1.10680087084438,"RPS5"
"Positive Regulation Of Response To External Stimulus (GO:0032103)","1/155",0.484548853140583,0.508172578374956,0,0,1.5275974025974,1.10680087084438,"MEFV"
"DNA Damage Response (GO:0006974)","2/384",0.487718651141151,0.51094334881454,0,0,1.23213271935911,0.884691713788379,"TRRAP;EP400"
"Positive Regulation Of Multicellular Organismal Process (GO:0051240)","2/387",0.491829175675317,0.514692586004008,0,0,1.2223439211391,0.867404370851235,"SLC27A1;ZBTB7B"
"Response To Lipopolysaccharide (GO:0032496)","1/159",0.493324026662712,0.515699414481108,0,0,1.48862266425558,1.05184449787779,"CHMP5"
"Regulation Of Macromolecule Metabolic Process (GO:0060255)","1/162",0.499808367749386,0.521914239462142,0,0,1.46066252587992,1.01301403896468,"MEFV"
"Nitrogen Compound Transport (GO:0071705)","1/163",0.501951536809395,0.523023775706668,0,0,1.45157260435038,1.0004988912765,"SCAMP4"
"Negative Regulation Of Cell Migration (GO:0030336)","1/163",0.501951536809395,0.523023775706668,0,0,1.45157260435038,1.0004988912765,"BST2"
"Double-Strand Break Repair (GO:0006302)","1/168",0.512532010300429,0.533474178463243,0,0,1.40775591673795,0.940932948675833,"PIAS4"
"Brain Development (GO:0007420)","1/169",0.514621294191678,0.535073483112293,0,0,1.39930555555556,0.929592263757,"KDM4B"
"Organelle Organization (GO:0006996)","2/418",0.533088708274394,0.553680117606881,0,0,1.12946014828545,0.710506600257732,"MICAL2;CHMP5"
"Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)","1/179",0.535033456838922,0.555104379657102,0,0,1.32002407704655,0.825577375630834,"NOTCH1"
"Endosomal Transport (GO:0016197)","1/180",0.537027405326113,0.556576582821925,0,0,1.31258313381218,0.81604100884127,"ARHGAP1"
"Negative Regulation Of Macromolecule Metabolic Process (GO:0010605)","1/186",0.548814866442943,0.568184802905635,0,0,1.26962676962677,0.761768588673964,"NOTCH1"
"Protein Ubiquitination (GO:0016567)","2/434",0.553490188587031,0.572412930077186,0,0,1.08673583221776,0.642816473926163,"STUB1;MEFV"
"Defense Response To Virus (GO:0051607)","1/189",0.554596879191179,0.572945335172957,0,0,1.24917679837893,0.736406927495014,"BST2"
"Intracellular Monoatomic Cation Homeostasis (GO:0030003)","1/190",0.556507896362492,0.574306656374085,0,0,1.24250440917108,0.728199428503125,"SLC39A13"
"Regulation Of Signal Transduction (GO:0009966)","1/193",0.56219246400393,0.578938622506175,0,0,1.22290426587302,0.704284049327453,"RGS14"
"Regulation Of Cell Differentiation (GO:0045595)","1/193",0.56219246400393,0.578938622506175,0,0,1.22290426587302,0.704284049327453,"CAMK1"
"Positive Regulation Of Protein Metabolic Process (GO:0051247)","1/196",0.567805014406197,0.58409697549968,0,0,1.2039072039072,0.68138403277293,"STUB1"
"DNA-templated Transcription (GO:0006351)","1/199",0.573346449231299,0.589171298148511,0,0,1.18548581048581,0.659444408451693,"ZBTB7B"
"Organic Substance Transport (GO:0071702)","1/201",0.577001670683229,0.592298639683315,0,0,1.1735119047619,0.64532606886419,"SCAMP4"
"Regulation Of Translation (GO:0006417)","1/202",0.578817658927064,0.593533362120125,0,0,1.16761430940535,0.638413878176405,"RPL10"
"Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)","1/207",0.58778266983027,0.601452034244928,0,0,1.13898520573278,0.605254470080636,"CTNND1"
"Negative Regulation Of Cell Differentiation (GO:0045596)","1/207",0.58778266983027,0.601452034244928,0,0,1.13898520573278,0.605254470080636,"NOTCH1"
"Proteasomal Protein Catabolic Process (GO:0010498)","1/220",0.610218686636968,0.623750463214979,0,0,1.07066753642096,0.528843256741262,"STUB1"
"Positive Regulation Of Protein Modification Process (GO:0031401)","1/225",0.61852279902383,0.631571803222645,0,0,1.04650297619048,0.502762242863502,"MOB3A"
"Protein Polyubiquitination (GO:0000209)","1/226",0.620162518509185,0.632578838690086,0,0,1.04179894179894,0.497744144105994,"STUB1"
"Cilium Organization (GO:0044782)","1/228",0.623421090054384,0.635233279129098,0,0,1.03251520872666,0.487897593303677,"NOTCH1"
"Negative Regulation Of Multicellular Organismal Process (GO:0051241)","1/231",0.628257215710864,0.638816160512727,0,0,1.01889233954451,0.473586882753709,"NOTCH1"
"Positive Regulation Of Phosphorylation (GO:0042327)","1/231",0.628257215710864,0.638816160512727,0,0,1.01889233954451,0.473586882753709,"MOB3A"
"Positive Regulation Of Developmental Process (GO:0051094)","1/233",0.631447148598253,0.641385980947649,0,0,1.01000615763547,0.464341273784633,"CAMK1"
"Regulation Of Cell Population Proliferation (GO:0042127)","3/766",0.63710863415897,0.64645823675669,0,0,0.918326247482658,0.413995336951229,"NOTCH1;RARA;ULK1"
"Cilium Assembly (GO:0060271)","1/243",0.646995513979601,0.655802782756287,0,0,0.967778433687525,0.421386135198415,"NOTCH1"
"Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)","1/246",0.65153231642979,0.659710546343135,0,0,0.95578231292517,0.409484172889301,"TLR6"
"Positive Regulation Of Intracellular Signal Transduction (GO:1902533)","2/525",0.657524861376855,0.665082618404175,0,0,0.893455274251883,0.374601408439399,"BST2;TLR6"
"Regulation Of Protein Phosphorylation (GO:0001932)","1/265",0.678956573633512,0.686043803003382,0,0,0.886138167388167,0.343111023457251,"MOB3A"
"Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)","1/275",0.692522162124342,0.699021327358043,0,0,0.853362877997915,0.313538354558947,"NOTCH1"
"Central Nervous System Development (GO:0007417)","1/283",0.702965433882185,0.708085889696103,0,0,0.828816278284363,0.292114273164821,"KDM4B"
"Positive Regulation Of Cell Differentiation (GO:0045597)","1/283",0.702965433882185,0.708085889696103,0,0,0.828816278284363,0.292114273164821,"CAMK1"
"Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)","1/284",0.704245944035812,0.70863833038115,0,0,0.825845532559313,0.289564263074232,"RGS14"
"Cellular Response To Cytokine Stimulus (GO:0071345)","1/308",0.733393140831153,0.737200997221762,0,0,0.760353652861796,0.235765424059135,"LDLRAP1"
"Positive Regulation Of MAPK Cascade (GO:0043410)","1/310",0.735689822136749,0.738742477000387,0,0,0.755355216520265,0.231853780763677,"NOTCH1"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","1/319",0.745785268989934,0.748103772416845,0,0,0.7336403114705,0.21518958856536,"STUB1"
"Protein-Containing Complex Assembly (GO:0065003)","1/328",0.755499477505386,0.757063658618234,0,0,0.713120722295034,0.199942070312334,"MEFV"
"Proteolysis (GO:0006508)","1/330",0.757607859478237,0.758391321587315,0,0,0.70871327254306,0.196731265864087,"CLN3"
"Negative Regulation Of Gene Expression (GO:0010629)","1/336",0.763825794718033,0.763825794718033,0,0,0.695806680881308,0.187461127933973,"NOTCH1"
