"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"B Cell Receptor Signaling Pathway (GO:0050853)","1/46",0.250783688414426,0.338099926960545,0,0,3.55376344086022,4.9154394703179,"MNDA"
"Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)","1/46",0.250783688414426,0.338099926960545,0,0,3.55376344086022,4.9154394703179,"DUSP3"
"Regulation Of Fibroblast Proliferation (GO:0048145)","1/46",0.250783688414426,0.338099926960545,0,0,3.55376344086022,4.9154394703179,"S100A6"
"Positive Regulation Of Cell-Cell Adhesion (GO:0022409)","1/46",0.250783688414426,0.338099926960545,0,0,3.55376344086022,4.9154394703179,"FLOT1"
"Vacuolar Transport (GO:0007034)","1/46",0.250783688414426,0.338099926960545,0,0,3.55376344086022,4.9154394703179,"LRP1"
"Positive Regulation Of Peptide Hormone Secretion (GO:0090277)","1/46",0.250783688414426,0.338099926960545,0,0,3.55376344086022,4.9154394703179,"BAD"
"Negative Regulation Of Cellular Metabolic Process (GO:0031324)","1/46",0.250783688414426,0.338099926960545,0,0,3.55376344086022,4.9154394703179,"BCKDK"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","1/46",0.250783688414426,0.338099926960545,0,0,3.55376344086022,4.9154394703179,"TLR4"
"Negative Regulation Of Hydrolase Activity (GO:0051346)","1/47",0.255477078237776,0.34247267809173,0,0,3.47633239831697,4.7438817096827,"LRRK2"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.255477078237776,0.34247267809173,0,0,3.47633239831697,4.7438817096827,"ARFRP1"
"Regulation Of Interleukin-2 Production (GO:0032663)","1/47",0.255477078237776,0.34247267809173,0,0,3.47633239831697,4.7438817096827,"HAVCR2"
"Secondary Alcohol Metabolic Process (GO:1902652)","1/47",0.255477078237776,0.34247267809173,0,0,3.47633239831697,4.7438817096827,"IDH1"
"Regulation Of T Cell Differentiation (GO:0045580)","1/47",0.255477078237776,0.34247267809173,0,0,3.47633239831697,4.7438817096827,"SMARCD3"
"Vesicle-Mediated Transport (GO:0016192)","4/411",0.255921597226976,0.342679599008003,0,0,1.58125368042723,2.15506556591628,"NAPA;AP5Z1;LRRK2;PLIN3"
"Oligosaccharide Metabolic Process (GO:0009311)","1/48",0.26014130044427,0.347541714733804,0,0,3.40219629375429,4.58116050612198,"ST3GAL2"
"Post-Translational Protein Modification (GO:0043687)","1/48",0.26014130044427,0.347541714733804,0,0,3.40219629375429,4.58116050612198,"PARP9"
"Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)","1/49",0.264776535008823,0.353334562537198,0,0,3.33114919354839,4.4266611403915,"SMARCD3"
"Regulation Of Epithelial Cell Migration (GO:0010632)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"GLUL"
"Regulation Of Mitochondrion Organization (GO:0010821)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"LRRK2"
"Blood Circulation (GO:0008015)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"STAT1"
"Cell Chemotaxis (GO:0060326)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"DOCK4"
"Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"LRRK2"
"Positive Regulation Of Cell Death (GO:0010942)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"LRRK2"
"Dicarboxylic Acid Metabolic Process (GO:0043648)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"IDH1"
"Intracellular Iron Ion Homeostasis (GO:0006879)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"SLC11A1"
"Pyruvate Metabolic Process (GO:0006090)","1/50",0.269382960523102,0.355862725254791,0,0,3.26300197498354,4.2798227837863,"PKM"
"Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)","2/163",0.271175167146003,0.357032187736265,0,0,1.99101146290966,2.59825063370104,"FPR1;FPR2"
"Nitrogen Compound Transport (GO:0071705)","2/163",0.271175167146003,0.357032187736265,0,0,1.99101146290966,2.59825063370104,"SLC11A1;AQP9"
"Negative Regulation Of Cell Migration (GO:0030336)","2/163",0.271175167146003,0.357032187736265,0,0,1.99101146290966,2.59825063370104,"DUSP3;LRP1"
"Amide Biosynthetic Process (GO:0043604)","1/51",0.273960754609278,0.358303046725977,0,0,3.19758064516129,4.14013281639148,"FURIN"
"Regulation Of Synapse Assembly (GO:0051963)","1/51",0.273960754609278,0.358303046725977,0,0,3.19758064516129,4.14013281639148,"TLR2"
"Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)","1/51",0.273960754609278,0.358303046725977,0,0,3.19758064516129,4.14013281639148,"LRP1"
"Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078)","1/51",0.273960754609278,0.358303046725977,0,0,3.19758064516129,4.14013281639148,"LRP1"
"Receptor Internalization (GO:0031623)","1/51",0.273960754609278,0.358303046725977,0,0,3.19758064516129,4.14013281639148,"LRP1"
"Negative Regulation Of MAP Kinase Activity (GO:0043407)","1/51",0.273960754609278,0.358303046725977,0,0,3.19758064516129,4.14013281639148,"IRAK3"
"Negative Regulation Of Innate Immune Response (GO:0045824)","1/52",0.278510093847508,0.36304682211248,0,0,3.13472485768501,4.00712184712019,"IRAK3"
"Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)","1/52",0.278510093847508,0.36304682211248,0,0,3.13472485768501,4.00712184712019,"FPR2"
"Sprouting Angiogenesis (GO:0002040)","1/52",0.278510093847508,0.36304682211248,0,0,3.13472485768501,4.00712184712019,"RNF213"
"Regulation Of Apoptotic Process (GO:0042981)","6/705",0.278968333968144,0.363243222068773,0,0,1.38320049049663,1.76587259125759,"PTPA;BAD;STAT1;MNDA;JAK3;STK3"
"Regulation Of Cytokine Production (GO:0001817)","2/167",0.280435512602559,0.364514495579489,0,0,1.94235033259424,2.46952651501611,"SLC11A1;FLOT1"
"Double-Strand Break Repair (GO:0006302)","2/168",0.282749567561357,0.364514495579489,0,0,1.93055147418944,2.43866044696064,"AP5Z1;PARP9"
"Negative Regulation Of Metabolic Process (GO:0009892)","1/53",0.283031153637927,0.364514495579489,0,0,3.07428660049628,3.88035933276098,"TLR4"
"Actin Polymerization Or Depolymerization (GO:0008154)","1/53",0.283031153637927,0.364514495579489,0,0,3.07428660049628,3.88035933276098,"PREX1"
"Regulation Of Macromolecule Biosynthetic Process (GO:0010556)","1/53",0.283031153637927,0.364514495579489,0,0,3.07428660049628,3.88035933276098,"S100A9"
"Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)","1/53",0.283031153637927,0.364514495579489,0,0,3.07428660049628,3.88035933276098,"JAK3"
"Glycoprotein Metabolic Process (GO:0009100)","1/53",0.283031153637927,0.364514495579489,0,0,3.07428660049628,3.88035933276098,"ST3GAL2"
"mRNA Stabilization (GO:0048255)","1/53",0.283031153637927,0.364514495579489,0,0,3.07428660049628,3.88035933276098,"SLC11A1"
"Protein Homotetramerization (GO:0051289)","1/53",0.283031153637927,0.364514495579489,0,0,3.07428660049628,3.88035933276098,"SOD2"
"Mitochondrial Transport (GO:0006839)","1/53",0.283031153637927,0.364514495579489,0,0,3.07428660049628,3.88035933276098,"BAD"
"Regulation Of Intracellular Signal Transduction (GO:1902531)","3/297",0.284051380598476,0.365429935170807,0,0,1.63775510204082,2.06127880003343,"PREX1;LRRK2;STK3"
"Regulation Of Focal Adhesion Assembly (GO:0051893)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"DUSP3"
"Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"IVNS1ABP"
"Negative Regulation Of Protein Ubiquitination (GO:0031397)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"IVNS1ABP"
"Regulation Of Lipid Metabolic Process (GO:0019216)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"RNF213"
"Organelle Disassembly (GO:1903008)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"PLIN3"
"Peptidyl-Tyrosine Modification (GO:0018212)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"JAK3"
"Endoplasmic Reticulum Organization (GO:0007029)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"LRRK2"
"Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"FPR2"
"Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)","1/54",0.287524108388333,0.366306334419224,0,0,3.01612903225806,3.75944971013497,"PRCP"
"Response To Peptide Hormone (GO:0043434)","1/55",0.291989131388546,0.371593926907191,0,0,2.96012544802867,3.64402897946688,"STAT1"
"Peptide Metabolic Process (GO:0006518)","1/56",0.296426394926339,0.376674028886288,0,0,2.90615835777126,3.53376167383116,"FURIN"
"Regulation Of Neuron Projection Development (GO:0010975)","2/174",0.296618837310964,0.376674028886288,0,0,1.86263944034789,2.2636793845021,"LRRK2;S100A9"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","2/175",0.298927125919199,0.379197567895354,0,0,1.85177874900136,2.2361255415133,"IFIT5;TRIM22"
"RNA Catabolic Process (GO:0006401)","1/57",0.300836070185625,0.379580554368829,0,0,2.85411866359447,3.42833816937333,"NUDT16"
"Signal Transduction In Response To DNA Damage (GO:0042770)","1/57",0.300836070185625,0.379580554368829,0,0,2.85411866359447,3.42833816937333,"PARP9"
"Post-Transcriptional Regulation Of Gene Expression (GO:0010608)","1/57",0.300836070185625,0.379580554368829,0,0,2.85411866359447,3.42833816937333,"PARP9"
"Membrane Lipid Biosynthetic Process (GO:0046467)","1/57",0.300836070185625,0.379580554368829,0,0,2.85411866359447,3.42833816937333,"ST3GAL2"
"Monoatomic Anion Transport (GO:0006820)","1/57",0.300836070185625,0.379580554368829,0,0,2.85411866359447,3.42833816937333,"BEST1"
"Regulation Of Neuron Death (GO:1901214)","1/58",0.305218327327766,0.383471111249034,0,0,2.80390492359932,3.327472289132,"LRRK2"
"Peptidyl-Threonine Phosphorylation (GO:0018107)","1/58",0.305218327327766,0.383471111249034,0,0,2.80390492359932,3.327472289132,"LRRK2"
"Renal System Development (GO:0072001)","1/58",0.305218327327766,0.383471111249034,0,0,2.80390492359932,3.327472289132,"STAT1"
"Positive Regulation Of Mitochondrion Organization (GO:0010822)","1/58",0.305218327327766,0.383471111249034,0,0,2.80390492359932,3.327472289132,"BAD"
"Positive Regulation Of MAPK Cascade (GO:0043410)","3/310",0.306205605645485,0.384302678286204,0,0,1.56736263149463,1.85497130575775,"LRRK2;FPR2;TLR4"
"Regulation Of miRNA Transcription (GO:1902893)","1/59",0.309573335442741,0.386884771595637,0,0,2.75542269187987,3.23089916675547,"NCOR2"
"Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)","1/59",0.309573335442741,0.386884771595637,0,0,2.75542269187987,3.23089916675547,"PTPA"
"Regulation Of Cell Death (GO:0010941)","1/59",0.309573335442741,0.386884771595637,0,0,2.75542269187987,3.23089916675547,"LRRK2"
"Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)","1/59",0.309573335442741,0.386884771595637,0,0,2.75542269187987,3.23089916675547,"IRAK3"
"Endosomal Transport (GO:0016197)","2/180",0.310450010910441,0.387570256749716,0,0,1.79930574586645,2.10470620330495,"ARFRP1;AP5Z1"
"Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)","1/60",0.313901262623548,0.390935453364451,0,0,2.70858392564243,3.13837333590418,"TLR4"
"Proton Motive Force-Driven ATP Synthesis (GO:0015986)","1/60",0.313901262623548,0.390935453364451,0,0,2.70858392564243,3.13837333590418,"VPS9D1"
"Positive Regulation Of Cellular Process (GO:0048522)","5/594",0.314138649655262,0.390935453364451,0,0,1.36431805319751,1.5797722940717,"SMARCD3;S100A9;TLR4;S100A8;TLR2"
"Macromolecule Biosynthetic Process (GO:0009059)","2/183",0.317346265136229,0.394511514869354,0,0,1.7692134932399,2.0306356321101,"SLC11A1;ST3GAL2"
"Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0060393)","1/61",0.318202275930895,0.394744630120155,0,0,2.6633064516129,3.04966702013211,"LRP1"
"Positive Regulation Of Cell Junction Assembly (GO:1901890)","1/61",0.318202275930895,0.394744630120155,0,0,2.6633064516129,3.04966702013211,"FLOT1"
"Protein Lipidation (GO:0006497)","1/62",0.322476541335525,0.399208380835697,0,0,2.61951348492861,2.96456859863119,"GLUL"
"Protein-Containing Complex Disassembly (GO:0032984)","1/62",0.322476541335525,0.399208380835697,0,0,2.61951348492861,2.96456859863119,"NAPA"
"Protein Polymerization (GO:0051258)","1/63",0.326724223934248,0.403620615550572,0,0,2.57713319458897,2.882881224926,"PREX1"
"Regulation Of Cellular Catabolic Process (GO:0031329)","1/63",0.326724223934248,0.403620615550572,0,0,2.57713319458897,2.882881224926,"LRRK2"
"Cellular Response To Virus (GO:0098586)","1/64",0.330945487621992,0.407556434704455,0,0,2.53609831029186,2.80442158736479,"IFNGR1"
"Positive Regulation Of T Cell Differentiation (GO:0045582)","1/64",0.330945487621992,0.407556434704455,0,0,2.53609831029186,2.80442158736479,"SMARCD3"
"Response To Metal Ion (GO:0010038)","1/64",0.330945487621992,0.407556434704455,0,0,2.53609831029186,2.80442158736479,"PLSCR1"
"Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)","1/65",0.335140495478638,0.410581872572896,0,0,2.49634576612903,2.72901878560228,"S100A9"
"Canonical Wnt Signaling Pathway (GO:0060070)","1/65",0.335140495478638,0.410581872572896,0,0,2.49634576612903,2.72901878560228,"LRRK2"
"Positive Regulation Of T Cell Proliferation (GO:0042102)","1/65",0.335140495478638,0.410581872572896,0,0,2.49634576612903,2.72901878560228,"IL18"
"Monocarboxylic Acid Biosynthetic Process (GO:0072330)","1/65",0.335140495478638,0.410581872572896,0,0,2.49634576612903,2.72901878560228,"DSE"
"Regulation Of Cell-Matrix Adhesion (GO:0001952)","1/65",0.335140495478638,0.410581872572896,0,0,2.49634576612903,2.72901878560228,"DUSP3"
"Negative Regulation Of Endopeptidase Activity (GO:0010951)","1/66",0.339309409493617,0.414828584484432,0,0,2.45781637717122,2.65651332055224,"TIMP2"
"Peptidyl-Threonine Modification (GO:0018210)","1/66",0.339309409493617,0.414828584484432,0,0,2.45781637717122,2.65651332055224,"LRRK2"
"Regulation Of Signal Transduction (GO:0009966)","2/193",0.340212339113151,0.415073112079164,0,0,1.67573319712255,1.80675094930079,"PLSCR1;LRRK2"
"Regulation Of Cell Differentiation (GO:0045595)","2/193",0.340212339113151,0.415073112079164,0,0,1.67573319712255,1.80675094930079,"SMARCD3;FLOT2"
"Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)","6/763",0.342568792282357,0.416872839992269,0,0,1.27335901335435,1.3641275940391,"NCOR2;MNT;STAT1;ARID5B;MXD1;PARP9"
"Peptidyl-Tyrosine Phosphorylation (GO:0018108)","1/67",0.34345239061175,0.416872839992269,0,0,2.42045454545455,2.58675617799906,"JAK3"
"Cholesterol Metabolic Process (GO:0008203)","1/67",0.34345239061175,0.416872839992269,0,0,2.42045454545455,2.58675617799906,"G6PD"
"Extrinsic Apoptotic Signaling Pathway (GO:0097191)","1/67",0.34345239061175,0.416872839992269,0,0,2.42045454545455,2.58675617799906,"BAD"
"Negative Regulation Of Cellular Catabolic Process (GO:0031330)","1/67",0.34345239061175,0.416872839992269,0,0,2.42045454545455,2.58675617799906,"TIMP2"
"B Cell Differentiation (GO:0030183)","1/68",0.347569598939197,0.421437059904714,0,0,2.38420799229658,2.51960799701749,"JAK3"
"Cellular Response To Calcium Ion (GO:0071277)","1/69",0.351661193452608,0.425088914501054,0,0,2.3490275142315,2.45493831861471,"ITPKC"
"Phospholipid Metabolic Process (GO:0006644)","1/69",0.351661193452608,0.425088914501054,0,0,2.3490275142315,2.45493831861471,"PLBD1"
"Positive Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014068)","1/69",0.351661193452608,0.425088914501054,0,0,2.3490275142315,2.45493831861471,"IL18"
"DNA-templated Transcription (GO:0006351)","2/199",0.353823049625134,0.427264848269205,0,0,1.62420040444059,1.68747657329982,"IVNS1ABP;MNT"
"Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)","1/70",0.35572733227905,0.429125617386679,0,0,2.3148667601683,2.39262489894488,"STAT1"
"Negative Regulation Of Protein Binding (GO:0032091)","1/71",0.359768172456375,0.432234192951148,0,0,2.28168202764977,2.33255308759712,"LRRK2"
"Lipid Biosynthetic Process (GO:0008610)","1/71",0.359768172456375,0.432234192951148,0,0,2.28168202764977,2.33255308759712,"ACSL1"
"Protein Autoubiquitination (GO:0051865)","1/71",0.359768172456375,0.432234192951148,0,0,2.28168202764977,2.33255308759712,"RNF213"
"Myeloid Leukocyte Differentiation (GO:0002573)","1/71",0.359768172456375,0.432234192951148,0,0,2.28168202764977,2.33255308759712,"BATF2"
"Regulation Of Cellular Localization (GO:0060341)","1/72",0.363783870217826,0.434846913691551,0,0,2.24943207632894,2.27461525759255,"TRIM22"
"Cellular Response To Hypoxia (GO:0071456)","1/72",0.363783870217826,0.434846913691551,0,0,2.24943207632894,2.27461525759255,"BAD"
"Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179)","1/72",0.363783870217826,0.434846913691551,0,0,2.24943207632894,2.27461525759255,"FURIN"
"Positive Regulation Of Protein Localization To Nucleus (GO:1900182)","1/72",0.363783870217826,0.434846913691551,0,0,2.24943207632894,2.27461525759255,"PARP9"
"Negative Regulation Of Catabolic Process (GO:0009895)","1/72",0.363783870217826,0.434846913691551,0,0,2.24943207632894,2.27461525759255,"IRAK3"
"Regulation Of MAPK Cascade (GO:0043408)","2/204",0.365091673868597,0.435968925013967,0,0,1.58359494486034,1.59564102800069,"DUSP3;STK3"
"Regulation Of Angiogenesis (GO:0045765)","2/205",0.367336718918978,0.437403605008657,0,0,1.57571388521767,1.57804020825238,"STAT1;GLUL"
"Cellular Response To Decreased Oxygen Levels (GO:0036294)","1/73",0.36777458067197,0.437403605008657,0,0,2.21807795698925,2.21871028892004,"BAD"
"Protein Tetramerization (GO:0051262)","1/73",0.36777458067197,0.437403605008657,0,0,2.21807795698925,2.21871028892004,"SOD2"
"Monocarboxylic Acid Transport (GO:0015718)","1/73",0.36777458067197,0.437403605008657,0,0,2.21807795698925,2.21871028892004,"ACSL1"
"Negative Regulation Of Neuron Apoptotic Process (GO:0043524)","1/74",0.371740458030173,0.439116726387727,0,0,2.18758285461776,2.16474309323246,"SOD2"
"Regulation Of mRNA Stability (GO:0043488)","1/74",0.371740458030173,0.439116726387727,0,0,2.18758285461776,2.16474309323246,"SLC11A1"
"Positive Regulation Of Lymphocyte Proliferation (GO:0050671)","1/74",0.371740458030173,0.439116726387727,0,0,2.18758285461776,2.16474309323246,"IL18"
"Gland Development (GO:0048732)","1/74",0.371740458030173,0.439116726387727,0,0,2.18758285461776,2.16474309323246,"ARID5B"
"Import Into Nucleus (GO:0051170)","1/74",0.371740458030173,0.439116726387727,0,0,2.18758285461776,2.16474309323246,"STK3"
"Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)","1/74",0.371740458030173,0.439116726387727,0,0,2.18758285461776,2.16474309323246,"SMARCD3"
"Regulation Of Canonical Wnt Signaling Pathway (GO:0060828)","2/207",0.371817719210607,0.439116726387727,0,0,1.5601824310926,1.54356890168088,"LRRK2;STK3"
"Negative Regulation Of Phosphorylation (GO:0042326)","1/75",0.375681655662611,0.442794446444654,0,0,2.15791194420227,2.11262418002252,"LRRK2"
"Nucleosome Organization (GO:0034728)","1/75",0.375681655662611,0.442794446444654,0,0,2.15791194420227,2.11262418002252,"SMARCD3"
"Wnt Signaling Pathway (GO:0016055)","1/76",0.379598325876859,0.446964728674546,0,0,2.12903225806452,2.0622692607759,"LRRK2"
"Regulation Of Immune Response (GO:0050776)","1/77",0.383490620120949,0.449307958693295,0,0,2.10091256366723,2.01359888351594,"PLSCR1"
"Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)","1/77",0.383490620120949,0.449307958693295,0,0,2.10091256366723,2.01359888351594,"S100A6"
"Chloride Transport (GO:0006821)","1/77",0.383490620120949,0.449307958693295,0,0,2.10091256366723,2.01359888351594,"BEST1"
"Monoatomic Cation Homeostasis (GO:0055080)","1/77",0.383490620120949,0.449307958693295,0,0,2.10091256366723,2.01359888351594,"SLC11A1"
"Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181)","1/77",0.383490620120949,0.449307958693295,0,0,2.10091256366723,2.01359888351594,"STAT1"
"Organonitrogen Compound Catabolic Process (GO:1901565)","1/78",0.387358688848687,0.452095068952161,0,0,2.07352325094261,1.96653809910742,"BCKDK"
"Cellular Response To Nutrient Levels (GO:0031669)","1/78",0.387358688848687,0.452095068952161,0,0,2.07352325094261,1.96653809910742,"LRRK2"
"Long-Chain Fatty Acid Metabolic Process (GO:0001676)","1/78",0.387358688848687,0.452095068952161,0,0,2.07352325094261,1.96653809910742,"ACSL1"
"Regulation Of GTPase Activity (GO:0043087)","2/214",0.387400685672809,0.452095068952161,0,0,1.50813008130081,1.43015335872412,"PREX1;LRRK2"
"Regulation Of Neuron Differentiation (GO:0045664)","1/79",0.391202681630029,0.453841224955858,0,0,2.04683622828784,1.92101615318437,"LRRK2"
"Response To Insulin (GO:0032868)","1/79",0.391202681630029,0.453841224955858,0,0,2.04683622828784,1.92101615318437,"PKM"
"Positive Regulation Of Protein Localization To Membrane (GO:1905477)","1/79",0.391202681630029,0.453841224955858,0,0,2.04683622828784,1.92101615318437,"LRP1"
"Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)","1/79",0.391202681630029,0.453841224955858,0,0,2.04683622828784,1.92101615318437,"LRRK2"
"Protein Import Into Nucleus (GO:0006606)","1/79",0.391202681630029,0.453841224955858,0,0,2.04683622828784,1.92101615318437,"STK3"
"Negative Regulation Of Cellular Component Organization (GO:0051129)","1/79",0.391202681630029,0.453841224955858,0,0,2.04683622828784,1.92101615318437,"IRAK3"
"Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)","1/80",0.3950227471324,0.456926409758437,0,0,2.02082482645978,1.87696620333999,"IRAK3"
"Regulation Of Protein Localization To Plasma Membrane (GO:1903076)","1/80",0.3950227471324,0.456926409758437,0,0,2.02082482645978,1.87696620333999,"LRP1"
"Glycoprotein Biosynthetic Process (GO:0009101)","1/80",0.3950227471324,0.456926409758437,0,0,2.02082482645978,1.87696620333999,"ST3GAL2"
"Cellular Response To Interleukin-1 (GO:0071347)","1/81",0.398819033154315,0.460415716671795,0,0,1.99546370967742,1.8343250583279,"IRAK3"
"Macromolecule Modification (GO:0043412)","1/81",0.398819033154315,0.460415716671795,0,0,1.99546370967742,1.8343250583279,"ST3GAL2"
"Cellular Response To Organic Substance (GO:0071310)","1/82",0.402591686427838,0.46386417724027,0,0,1.97072879330944,1.79303293870028,"IL18"
"Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)","1/82",0.402591686427838,0.46386417724027,0,0,1.97072879330944,1.79303293870028,"GRINA"
"Vascular Transport (GO:0010232)","1/83",0.406340852964555,0.46681765306531,0,0,1.94659716758458,1.7530332531979,"LRP1"
"Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)","1/83",0.406340852964555,0.46681765306531,0,0,1.94659716758458,1.7530332531979,"LRRK2"
"Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)","1/83",0.406340852964555,0.46681765306531,0,0,1.94659716758458,1.7530332531979,"LRRK2"
"Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281)","1/84",0.410066677764796,0.468965018454848,0,0,1.92304702681695,1.71427239520429,"BAD"
"Positive Regulation Of Double-Strand Break Repair (GO:2000781)","1/84",0.410066677764796,0.468965018454848,0,0,1.92304702681695,1.71427239520429,"SMARCD3"
"Positive Regulation Of Protein Ubiquitination (GO:0031398)","1/84",0.410066677764796,0.468965018454848,0,0,1.92304702681695,1.71427239520429,"LRRK2"
"Protein Polyubiquitination (GO:0000209)","2/226",0.413714854810462,0.468965018454848,0,0,1.42646631823461,1.25896821666413,"RNF213;TRIM22"
"Positive Regulation Of Amide Metabolic Process (GO:0034250)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"IFNGR1"
"Response To Interleukin-1 (GO:0070555)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"IRAK3"
"Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"LRRK2"
"Epidermis Development (GO:0008544)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"FLOT2"
"Establishment Of Protein Localization To Organelle (GO:0072594)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"STK3"
"Transport Across Blood-Brain Barrier (GO:0150104)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"LRP1"
"Positive Regulation Of Protein Localization (GO:1903829)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"PARP9"
"Integrin-Mediated Signaling Pathway (GO:0007229)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"ITGB7"
"mRNA Metabolic Process (GO:0016071)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"NUDT16"
"Mitotic Spindle Organization (GO:0007052)","1/85",0.413769305021127,0.468965018454848,0,0,1.90005760368664,1.6766995521471,"PTPA"
"Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990)","1/86",0.417448878008937,0.471777153041679,0,0,1.87760910815939,1.64026653050402,"SMARCD3"
"Negative Regulation Of Angiogenesis (GO:0016525)","1/86",0.417448878008937,0.471777153041679,0,0,1.87760910815939,1.64026653050402,"STAT1"
"Negative Regulation Of Binding (GO:0051100)","1/86",0.417448878008937,0.471777153041679,0,0,1.87760910815939,1.64026653050402,"LRRK2"
"Positive Regulation Of Protein Phosphorylation (GO:0001934)","3/377",0.41998903961858,0.474194125993827,0,0,1.2821732269659,1.11231946250534,"LRRK2;FLOT1;FPR2"
"Regulation Of Insulin Secretion (GO:0050796)","1/87",0.421105539091317,0.474547368002715,0,0,1.85568267066767,1.60492759312414,"BAD"
"Glucose Homeostasis (GO:0042593)","1/87",0.421105539091317,0.474547368002715,0,0,1.85568267066767,1.60492759312414,"BAD"
"Regulation Of Double-Strand Break Repair (GO:2000779)","1/88",0.424739429847272,0.477276181398315,0,0,1.83426028921023,1.57063930782363,"SMARCD3"
"Negative Regulation Of Neuron Death (GO:1901215)","1/88",0.424739429847272,0.477276181398315,0,0,1.83426028921023,1.57063930782363,"SOD2"
"Negative Regulation Of Protein Kinase Activity (GO:0006469)","1/88",0.424739429847272,0.477276181398315,0,0,1.83426028921023,1.57063930782363,"DUSP3"
