"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","1/175",0.543382373819063,0.571011986047151,0,0,1.28898902821317,0.78620857080097,"PELI1"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","1/176",0.545432253341632,0.571873726727979,0,0,1.28155844155844,0.776850832716703,"RAP1A"
"Extracellular Matrix Organization (GO:0030198)","1/176",0.545432253341632,0.571873726727979,0,0,1.28155844155844,0.776850832716703,"GAS6"
"Vesicle-Mediated Transport (GO:0016192)","2/411",0.548783764348397,0.574739753202714,0,0,1.09614141584464,0.657740519154656,"MGRN1;VAMP2"
"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)","1/180",0.553541174238601,0.578419429260561,0,0,1.25266632808532,0.740850843379963,"SF3A2"
"Endosomal Transport (GO:0016197)","1/180",0.553541174238601,0.578419429260561,0,0,1.25266632808532,0.740850843379963,"RAB11B"
"RNA Processing (GO:0006396)","1/183",0.55952884654367,0.583365277226024,0,0,1.23183066933067,0.715275036463937,"SF3A2"
"Macromolecule Biosynthetic Process (GO:0009059)","1/183",0.55952884654367,0.583365277226024,0,0,1.23183066933067,0.715275036463937,"MRPL23"
"Axonogenesis (GO:0007409)","1/188",0.569332340804486,0.592921698710159,0,0,1.1985901798736,0.675154985045612,"WNT7A"
"Endocytosis (GO:0006897)","1/189",0.571266992058716,0.594271032007389,0,0,1.19215425531915,0.667485488782931,"GAS6"
"Phosphorylation (GO:0016310)","2/429",0.572171868616561,0.594547304819444,0,0,1.04896497886888,0.585653787564991,"PIM3;GAS6"
"Neuron Projection Development (GO:0031175)","1/192",0.57701953466319,0.598915365219605,0,0,1.1732508329367,0.645146179525989,"WNT7A"
"Protein Ubiquitination (GO:0016567)","2/434",0.578513474937743,0.599549704303772,0,0,1.03655810983397,0.567301453409157,"MGRN1;RNF138"
"Regulation Of Cell Differentiation (GO:0045595)","1/193",0.578920037058911,0.599549704303772,0,0,1.16708096590909,0.637915854434504,"ZFP36L1"
"Regulation Of Programmed Cell Death (GO:0043067)","1/195",0.582695747743071,0.602788704561798,0,0,1.1549320524836,0.623767370451698,"BCL3"
"Regulation Of Translation (GO:0006417)","1/202",0.595649008865308,0.615503975827485,0,0,1.11431478968792,0.57733061181697,"BCL3"
"Protein Stabilization (GO:0050821)","1/208",0.606434808495513,0.62595379789215,0,0,1.08168642951252,0.541014169270207,"WIZ"
"mRNA Splicing, Via Spliceosome (GO:0000398)","1/211",0.611720530401998,0.630709637775896,0,0,1.06607142857143,0.523952519661195,"SF3A2"
"mRNA Processing (GO:0006397)","1/214",0.616936049924576,0.634679785873735,0,0,1.05089628681178,0.507572300094662,"SF3A2"
"Regulation Of GTPase Activity (GO:0043087)","1/214",0.616936049924576,0.634679785873735,0,0,1.05089628681178,0.507572300094662,"RAP1A"
"Proteasomal Protein Catabolic Process (GO:0010498)","1/220",0.627160157375404,0.644485023601244,0,0,1.02179327521793,0.476721061823919,"PELI1"
"Positive Regulation Of Cell Motility (GO:2000147)","1/221",0.62883774234633,0.645495695785968,0,0,1.01709710743802,0.471813057533726,"FAM89B"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","2/483",0.637064830527793,0.652551055395138,0,0,0.928620928620929,0.418700183034297,"BAD;GAS6"
"Protein Polyubiquitination (GO:0000209)","1/226",0.637114363762135,0.652551055395138,0,0,0.994242424242424,0.448210554276963,"PELI1"
"Apoptotic Process (GO:0006915)","1/228",0.640373677652213,0.655167789017115,0,0,0.985382458950741,0.439188313913482,"BAD"
"Positive Regulation Of Phosphorylation (GO:0042327)","1/231",0.645208450193159,0.65938885569191,0,0,0.972381422924901,0.426079876998231,"GAS6"
"Positive Regulation Of GTPase Activity (GO:0043547)","1/234",0.649978944933709,0.662807476741611,0,0,0.959715177526336,0.413459990783698,"RAP1A"
"Translation (GO:0006412)","1/234",0.649978944933709,0.662807476741611,0,0,0.959715177526336,0.413459990783698,"MRPL23"
"Protein Phosphorylation (GO:0006468)","2/500",0.6558581466109,0.668070182199492,0,0,0.89613626921479,0.377999914816086,"PIM3;GAS6"
"Regulation Of Inflammatory Response (GO:0050727)","1/240",0.659330469833758,0.670872359896493,0,0,0.935336629897299,0.389596139182425,"VAMP2"
"Positive Regulation Of Programmed Cell Death (GO:0043068)","1/245",0.666934364013677,0.67786771424341,0,0,0.915937034277198,0.371012791575038,"BAD"
"Negative Regulation Of Signal Transduction (GO:0009968)","1/267",0.698446042638501,0.70912098215481,0,0,0.839242993848257,0.30120208712274,"MGRN1"
"Positive Regulation Of Cell Migration (GO:0030335)","1/272",0.705185982656543,0.71518316670729,0,0,0.823549144582355,0.287660532597974,"FAM89B"
"Chemical Synaptic Transmission (GO:0007268)","1/273",0.706515986870652,0.715751489967,0,0,0.820479612299465,0.285042369898786,"GABBR1"
"Central Nervous System Development (GO:0007417)","1/283",0.719493993172332,0.728105999619443,0,0,0.790981624758221,0.260396767870922,"SETD1A"
"DNA Repair (GO:0006281)","1/291",0.729466436367229,0.737395419371221,0,0,0.768847962382445,0.24252687834153,"MPG"
"Positive Regulation Of Cellular Process (GO:0048522)","2/594",0.74619088189676,0.753482649472298,0,0,0.750194159676918,0.219637223112925,"ZFP36;ZFP36L1"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","1/319",0.761687274836242,0.76829627505174,0,0,0.700150085763293,0.190594301834749,"PELI1"
"Positive Regulation Of Cytokine Production (GO:0001819)","1/320",0.76276494863866,0.768549731564413,0,0,0.69791963522371,0.18900037613534,"POU2F2"
"Intracellular Protein Transport (GO:0006886)","1/325",0.768081459440137,0.773069001384553,0,0,0.686973905723906,0.181264580615401,"BCL3"
"Protein Localization (GO:0008104)","1/351",0.793885074702297,0.798176345376363,0,0,0.635097402597403,0.146591004337294,"ABCD1"
"Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)","1/367",0.808330953542055,0.811822663924526,0,0,0.606836810730253,0.129124986953312,"PELI1"
"Protein Modification Process (GO:0036211)","2/711",0.829870445531923,0.832556110404195,0,0,0.622602661997633,0.116106480851795,"PIM3;GAS6"
"Organelle Organization (GO:0006996)","1/418",0.848018593652376,0.849846219931799,0,0,0.531229561805101,0.0875746365897248,"ABCD1"
"Nervous System Development (GO:0007399)","1/433",0.858060027603873,0.858705630021253,0,0,0.51238952020202,0.0784372127135834,"TENM1"
"Regulation Of Cell Migration (GO:0030334)","1/434",0.858705630021253,0.858705630021253,0,0,0.511179928616418,0.0778675809577095,"FAM89B"
