"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Cilium Assembly (GO:0060271)","2/243",0.45408299535652,0.505742039196852,0,0,1.3139472627493,1.03732889432361,"ACTR2;RILPL2"
"Regulation Of Protein Metabolic Process (GO:0051246)","1/96",0.455649593125126,0.506910172351703,0,0,1.6656,1.30921356837768,"TGFB1"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","2/244",0.45618752539016,0.506932562266705,0,0,1.30845107971208,1.02693954936459,"SLC9A3R1;TGFB1"
"Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)","1/98",0.462519832697922,0.512225018338535,0,0,1.63109278350515,1.25767992958015,"TGFB1"
"Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)","1/98",0.462519832697922,0.512225018338535,0,0,1.63109278350515,1.25767992958015,"CNOT3"
"Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)","1/98",0.462519832697922,0.512225018338535,0,0,1.63109278350515,1.25767992958015,"TGFB1"
"Cellular Response To Insulin Stimulus (GO:0032869)","1/99",0.465922624090608,0.515410450830175,0,0,1.61436734693878,1.23294997797847,"RAB10"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","4/557",0.467207919372126,0.516248931224956,0,0,1.14552515341061,0.87172275866494,"TGFB1;RARA;MLLT1;CHD3"
"Regulation Of Organelle Organization (GO:0033043)","1/100",0.469304042324134,0.517397136751495,0,0,1.5979797979798,1.20887881651748,"NEXN"
"Response To UV (GO:0009411)","1/100",0.469304042324134,0.517397136751495,0,0,1.5979797979798,1.20887881651748,"MEN1"
"Visual Perception (GO:0007601)","1/101",0.472664220428596,0.520089200969402,0,0,1.58192,1.18544344730081,"CRYZ"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","3/406",0.472808364517638,0.520089200969402,0,0,1.17841796283968,0.882711794626093,"ZFP36;DMTN;RARA"
"Sensory Perception Of Light Stimulus (GO:0050953)","1/102",0.47600329083664,0.5224296207725,0,0,1.56617821782178,1.1626218771478,"CRYZ"
"Regulation Of RNA Splicing (GO:0043484)","1/102",0.47600329083664,0.5224296207725,0,0,1.56617821782178,1.1626218771478,"HNRNPH3"
"Vesicle-Mediated Transport (GO:0016192)","3/411",0.480876294049057,0.527186888996671,0,0,1.16367766618843,0.851981048930539,"DENND1C;RAB10;ARL5A"
"Positive Regulation Of Vasculature Development (GO:1904018)","1/104",0.482618633755137,0.527914684297518,0,0,1.53561165048544,1.1187368758935,"HSPB1"
"Macroautophagy (GO:0016236)","1/104",0.482618633755137,0.527914684297518,0,0,1.53561165048544,1.1187368758935,"TGFB1"
"Cellular Response To Organonitrogen Compound (GO:0071417)","1/105",0.485895167042175,0.530313677295752,0,0,1.52076923076923,1.09763402555034,"DMTN"
"Negative Regulation Of MAPK Cascade (GO:0043409)","1/105",0.485895167042175,0.530313677295752,0,0,1.52076923076923,1.09763402555034,"SLC9A3R1"
"Response To Calcium Ion (GO:0051592)","1/106",0.489151113799786,0.53327276214921,0,0,1.50620952380952,1.07706604655653,"DMTN"
"Negative Regulation Of Translation (GO:0017148)","1/107",0.492386602467408,0.536202985334363,0,0,1.49192452830189,1.05701524074232,"ZFP36"
"Response To Tumor Necrosis Factor (GO:0034612)","1/108",0.495601760569536,0.537909227935229,0,0,1.47790654205607,1.03746464271126,"ZFP36"
"Positive Regulation Of Metabolic Process (GO:0009893)","1/108",0.495601760569536,0.537909227935229,0,0,1.47790654205607,1.03746464271126,"CNOT3"
"Glycerophospholipid Biosynthetic Process (GO:0046474)","1/108",0.495601760569536,0.537909227935229,0,0,1.47790654205607,1.03746464271126,"ETNK1"
"Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)","1/109",0.498796714802701,0.538986737077091,0,0,1.46414814814815,1.0183979830786,"MAP1A"
"Cell-Matrix Adhesion (GO:0007160)","1/109",0.498796714802701,0.538986737077091,0,0,1.46414814814815,1.0183979830786,"ZYX"
"Positive Regulation Of Wnt Signaling Pathway (GO:0030177)","1/109",0.498796714802701,0.538986737077091,0,0,1.46414814814815,1.0183979830786,"TGFB1"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","1/109",0.498796714802701,0.538986737077091,0,0,1.46414814814815,1.0183979830786,"ANP32B"
"Positive Regulation Of Signal Transduction (GO:0009967)","2/266",0.501281212337402,0.541074208245112,0,0,1.19806940371456,0.827372393265383,"TGFB1;DMTN"
"Regulation Of JNK Cascade (GO:0046328)","1/110",0.501971591157734,0.541222673726235,0,0,1.45064220183486,0.999799653757845,"MEN1"
"Negative Regulation Of Signal Transduction (GO:0009968)","2/267",0.50327419014901,0.542030178389308,0,0,1.1934875228241,0.819472579271808,"SLC9A3R1;ZBTB7A"
"RNA Metabolic Process (GO:0016070)","1/111",0.505126514735465,0.542235589831163,0,0,1.43738181818182,0.981654676135577,"HNRNPH3"
"T Cell Activation (GO:0042110)","1/111",0.505126514735465,0.542235589831163,0,0,1.43738181818182,0.981654676135577,"CD3G"
"Mitotic Cell Cycle Phase Transition (GO:0044772)","1/111",0.505126514735465,0.542235589831163,0,0,1.43738181818182,0.981654676135577,"CCND2"
"Regulation Of Protein Ubiquitination (GO:0031396)","1/113",0.511377000578398,0.547744073923689,0,0,1.41157142857143,0.946667824452859,"UBE2D1"
"Positive Regulation Of Cellular Component Organization (GO:0051130)","1/113",0.511377000578398,0.547744073923689,0,0,1.41157142857143,0.946667824452859,"TGFB1"
"Regulation Of Interleukin-6 Production (GO:0032675)","1/114",0.514472809349847,0.549856856281113,0,0,1.39900884955752,0.929798872263495,"POU2F2"
"Regulation Of MAP Kinase Activity (GO:0043405)","1/114",0.514472809349847,0.549856856281113,0,0,1.39900884955752,0.929798872263495,"TGFB1"
"Regulation Of Cell Migration (GO:0030334)","3/434",0.517223449825933,0.552193846651678,0,0,1.10027729047592,0.725391134616672,"TGFB1;MYADM;NEXN"
"Cellular Response To Molecule Of Bacterial Origin (GO:0071219)","1/117",0.523643961626792,0.558439475416807,0,0,1.36262068965517,0.881538309459483,"ZFP36"
"Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)","1/118",0.526662656495518,0.560437761640339,0,0,1.35090598290598,0.866194237234827,"SH3BP1"
"Positive Regulation Of Cell Cycle Process (GO:0090068)","1/118",0.526662656495518,0.560437761640339,0,0,1.35090598290598,0.866194237234827,"WIZ"
"Regulation Of Protein-Containing Complex Assembly (GO:0043254)","1/119",0.52966237249151,0.561797901050042,0,0,1.33938983050847,0.851203009165245,"TGFB1"
"Cellular Response To Tumor Necrosis Factor (GO:0071356)","1/119",0.52966237249151,0.561797901050042,0,0,1.33938983050847,0.851203009165245,"ZFP36"
"Positive Regulation Of Angiogenesis (GO:0045766)","1/119",0.52966237249151,0.561797901050042,0,0,1.33938983050847,0.851203009165245,"HSPB1"
"Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)","1/123",0.541473804730713,0.573704388345636,0,0,1.2952131147541,0.794562200378154,"MEN1"
"DNA Metabolic Process (GO:0006259)","2/288",0.543932502623633,0.57553822834938,0,0,1.10466952402436,0.672666541277417,"DOT1L;MEN1"
"Neuron Projection Guidance (GO:0097485)","1/124",0.544380387590936,0.57553822834938,0,0,1.28461788617886,0.781185173341395,"NEXN"
"Regulation Of Mitotic Cell Cycle (GO:0007346)","1/125",0.547268690941424,0.577344879775489,0,0,1.2741935483871,0.768103479355198,"SLC9A3R1"
"Response To Cytokine (GO:0034097)","1/125",0.547268690941424,0.577344879775489,0,0,1.2741935483871,0.768103479355198,"IFITM2"
"DNA Repair (GO:0006281)","2/291",0.54955122591774,0.579128794589309,0,0,1.09303493693493,0.654348957477515,"DOT1L;MEN1"
"Protein Homooligomerization (GO:0051260)","1/129",0.55864137981548,0.587619423941232,0,0,1.234125,0.718566258251842,"CRYZ"
"Gene Expression (GO:0010467)","2/296",0.558808665668321,0.587619423941232,0,0,1.07417160412552,0.625112171445575,"HNRNPA2B1;HNRNPH3"
"Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731)","1/130",0.561439982383602,0.589752942868613,0,0,1.22449612403101,0.706840875588484,"TGFB1"
"Circulatory System Development (GO:0072359)","1/132",0.566984480150091,0.594938698892754,0,0,1.20567938931298,0.68413063509371,"TGFB1"
"Antigen Receptor-Mediated Signaling Pathway (GO:0050851)","1/134",0.572459430650679,0.600040452470038,0,0,1.18742857142857,0.662363580033899,"CD3G"
"Cellular Response To Metal Ion (GO:0071248)","1/135",0.575171096564278,0.602237971696714,0,0,1.17850746268657,0.651818009316868,"DMTN"
"Cellular Response To Cytokine Stimulus (GO:0071345)","2/308",0.580476259893582,0.607143438499804,0,0,1.0314147164242,0.560993039164011,"ZFP36;IFITM2"
"Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)","2/319",0.599651241080878,0.626529951993788,0,0,0.995064617889488,0.508883068387687,"TMUB1;FBXL16"
"Axon Guidance (GO:0007411)","1/149",0.611390369607698,0.638114255699293,0,0,1.06627027027027,0.524625894290861,"NEXN"
"Neuron Development (GO:0048666)","1/150",0.613856978413518,0.640006370465212,0,0,1.05906040268456,0.516814393671165,"PPP1R9B"
"Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)","1/152",0.618743694606828,0.644414975553282,0,0,1.04492715231788,0.501632071130421,"ZBTB7A"
"Positive Regulation Of Response To External Stimulus (GO:0032103)","1/155",0.625958961895243,0.651236794575391,0,0,1.02441558441558,0.479908446320307,"TGFB1"
"Response To Lipopolysaccharide (GO:0032496)","1/159",0.635368999890308,0.660325107104684,0,0,0.998278481012658,0.452768552862484,"ZFP36"
"Regulation Of Macromolecule Metabolic Process (GO:0060255)","1/162",0.642272051358151,0.666791450985821,0,0,0.979527950310559,0.433679446019445,"BMI1"
"Nitrogen Compound Transport (GO:0071705)","1/163",0.644544132980992,0.668441426047025,0,0,0.973432098765432,0.427543042062757,"CD3G"
"Positive Regulation Of Intracellular Signal Transduction (GO:1902533)","3/525",0.646379519911261,0.669635502638227,0,0,0.904214559386973,0.394570710795155,"SLC9A3R1;TGFB1;LTB"
"Brain Development (GO:0007420)","1/169",0.657879074339137,0.680828344374223,0,0,0.938380952380952,0.392932143101467,"MAP1S"
"Protein Modification Process (GO:0036211)","4/711",0.659537315174045,0.681823686964509,0,0,0.888863125188397,0.369959701088913,"TGFB1;MKNK2;PIM1;RARA"
"Heart Development (GO:0007507)","1/171",0.662212814741646,0.683867453198387,0,0,0.927247058823529,0.382181846035826,"TGFB1"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","1/175",0.670717574374855,0.691751628554412,0,0,0.905747126436782,0.361761863161402,"LTB"
"Protein Modification By Small Protein Conjugation (GO:0032446)","2/364",0.671260518004792,0.691751628554412,0,0,0.869363749777223,0.346526620637426,"RNF44;ZMIZ2"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","1/176",0.672810356903489,0.691892163244239,0,0,0.900525714285714,0.356870935286418,"SH3BP1"
"Extracellular Matrix Organization (GO:0030198)","1/176",0.672810356903489,0.691892163244239,0,0,0.900525714285714,0.356870935286418,"TGFB1"
"Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)","1/179",0.679009858102219,0.69753478602526,0,0,0.885213483146067,0.342683518694596,"TGFB1"
"Phosphate-Containing Compound Metabolic Process (GO:0006796)","1/184",0.68908442998604,0.707142198067435,0,0,0.860808743169399,0.320557838063792,"TGFB1"
"Endocytosis (GO:0006897)","1/189",0.698845231422873,0.716407834097375,0,0,0.837702127659574,0.300170432103469,"DENND1C"
"DNA Damage Response (GO:0006974)","2/384",0.69963218066967,0.716464335643941,0,0,0.823002871136632,0.293977068531053,"DOT1L;MEN1"
"Modification-Dependent Protein Catabolic Process (GO:0019941)","1/192",0.704555148801525,0.720751818888917,0,0,0.824418848167539,0.288702139912033,"UBE2D1"
"Regulation Of Gene Expression (GO:0010468)","6/1127",0.720268571345648,0.736057339611053,0,0,0.836440677966102,0.274462217116355,"TGFB1;BHLHE40;MYADM;CHD3;HNRNPH3;BMI1"
"Organic Substance Transport (GO:0071702)","1/201",0.721048374728112,0.736085879936206,0,0,0.78696,0.257374520397074,"CD3G"
"Regulation Of Translation (GO:0006417)","1/202",0.722823602023427,0.737129485813474,0,0,0.783004975124378,0.25415563748989,"HSPB1"
"Defense Response To Bacterium (GO:0042742)","1/204",0.726340501524213,0.73994521435193,0,0,0.775211822660098,0.247863409309004,"OAS2"
"Regulation Of Angiogenesis (GO:0045765)","1/205",0.728082313766874,0.740948633240925,0,0,0.771372549019608,0.244788266298541,"HSPB1"
"Protein Stabilization (GO:0050821)","1/208",0.733242031147461,0.745424660948457,0,0,0.76007729468599,0.235836356618952,"WIZ"
"Regulation Of GTPase Activity (GO:0043087)","1/214",0.743271844200558,0.75483727746094,0,0,0.738441314553991,0.219090684566553,"SH3BP1"
"Nervous System Development (GO:0007399)","2/433",0.760685793025703,0.771681442441164,0,0,0.72760272434698,0.199024733597247,"TGFB1;MAP1S"
"Protein Ubiquitination (GO:0016567)","2/434",0.761812931950435,0.771681442441164,0,0,0.725881123058542,0.197479044205375,"RNF44;UBE2D1"
"Protein Polyubiquitination (GO:0000209)","1/226",0.76222263007212,0.771681442441164,0,0,0.698631111111111,0.189689944305371,"UBE2D1"
"Negative Regulation Of Multicellular Organismal Process (GO:0051241)","1/231",0.769702990524076,0.778449615416396,0,0,0.683269565217391,0.178846194837353,"TLE3"
"Positive Regulation Of GTPase Activity (GO:0043547)","1/234",0.774078648713593,0.782067076460895,0,0,0.674369098712446,0.172693650794415,"SH3BP1"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","2/452",0.781334089089397,0.788583580637649,0,0,0.696200716845878,0.171789232357115,"BHLHE40;CHD3"
"Regulation Of Autophagy (GO:0010506)","1/241",0.783970381423502,0.790429457686517,0,0,0.654466666666667,0.159286740162615,"HSPB1"
"Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)","1/246",0.790771656496779,0.796466514105295,0,0,0.64094693877551,0.15045974924445,"ZBTB7A"
"Cytokine-Mediated Signaling Pathway (GO:0019221)","1/257",0.804995788984259,0.809959791794028,0,0,0.6130625,0.132984434005652,"OAS2"
"Positive Regulation Of Gene Expression (GO:0010628)","2/480",0.808936097832574,0.813088747205431,0,0,0.654474288028074,0.138771687428104,"TGFB1;MEN1"
"Chemical Synaptic Transmission (GO:0007268)","1/273",0.82398950634562,0.827369976115243,0,0,0.576529411764706,0.111614643668353,"LIN7C"
"Central Nervous System Development (GO:0007417)","1/283",0.834916258860158,0.837482599819769,0,0,0.555801418439716,0.100279830611389,"MAP1S"
"Positive Regulation Of MAPK Cascade (GO:0043410)","1/310",0.861170702447273,0.86293359027214,0,0,0.506537216828479,0.0757083357510637,"TGFB1"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","1/364",0.901887464352289,0.902809639673713,0,0,0.429994490358127,0.0444036085405191,"TGFB1"
"Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)","1/367",0.903764130819941,0.903764130819941,0,0,0.426404371584699,0.0431465236592684,"UBE2D1"
