pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.000619625238042038,0.0170282195047108,0.477270815362862,-0.509281958246732,-1.54615983803838,175,P4HB|PTPMT1|RPS3|MIF|GPX1|NDUFS3|PARL|TRIAP1|TPT1|RACK1|NONO|PINK1|ING2|HERPUD1|NDUFA13|RPL11|TRAP1|PARK7|PLAUR|XBP1|ENO1|RPS7|NHERF1|ATF4|EIF5A|PYCARD|RPL26|S100A8|WFS1|HDAC1|BAD|S100A9|VDAC2|DDIT3|SNAI1|TMEM161A|YBX3|ERP29|NOL3|CDKN2D|FIS1|KDM1A|GSDME|FBH1|BCAP31|PRKRA|AKT1|CCAR2|BCL2L2|FYN|BAX|UBB|TP53|TXNDC12|HTRA2|BECN1|SOD1|STYXL1|CREB3|EPO|MAPK8IP1|PPIA|PIAS4|PPIF|ARMC10|SELENOS,1.54615983803838
GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.000623281869970774,0.0170385580664642,0.477270815362862,0.634573522206589,1.69997879954764,66,PRKCE|RAB11FIP2|NMI|TLR1|TLR4|OAS1|APPL1|WDFY1|IFI35|SCIMP|TIRAP|PELI1|LGALS9|ACOD1|TLR2|FFAR2|PIK3AP1|TLR6|DAB2IP|LTF|MAP3K7|FCN1|CHUK|PJA2,1.69997879954764
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,0.000643170997087636,0.0174902102558805,0.477270815362862,-0.686344642383713,-1.73437589219192,49,NOXA1|GPX1|PINK1|PRDX2|PRDX5|PARK7|RAC1|CYP1A1|DUOX1|CAT|CYBA|DUOX2|FYN|PRDX4|PXDNL|SOD1|HBA2|PRDX3,1.73437589219192
GOBP_INTERFERON_ALPHA_PRODUCTION,0.000648262781865353,0.01753685879692,0.477270815362862,0.752297726557204,1.73389881606938,29,IFIH1|RIGI|STAT1|TLR7|NMI|DHX36|IRF7|TLR4|NLRC3|SETD2|CHUK|TBK1,1.73389881606938
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION,0.000661698556674522,0.0178075767013858,0.477270815362862,0.550584933141836,1.59572301145252,113,RC3H2|JAK2|CD80|CD274|RC3H1|PRKCQ|PTPRC|JAK3|LGALS9|IL27|PRDM1|AP3B1|IL12RB1|IL12A|TGFBR2|NFKBIZ|TBX21|RUNX1|ITCH|IRF4|IL2RG|CBLB|CD86|ZBTB16|HLA-A|NLRP3|SOCS5|IRF1|HLA-E|NCKAP1L|ZAP70|CD83|BCL6|ADA|XCL1|PTPN22|CBFB,1.59572301145252
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.000675608720853732,0.0180882046191458,0.477270815362862,-0.666038422967556,-1.69664702520177,53,PPOX|ATP5IF1|HMBS|SLC25A39|RSAD1|TMEM14C|CYP1A1|BLVRB|UROD|TMEM14B|UROS|TSPO|ABCB6|COX15|HMOX2|FXN,1.69664702520177
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.000687543327589346,0.0182198981811177,0.477270815362862,0.805814199447977,1.74879558133849,22,PIK3C3|PIK3C2A|PIKFYVE|INPP4A|PIK3CB|SYNJ1|PIK3CA|PIK3R3|ATM|ATG14|PIK3CG|SYNJ2|UVRAG|INPP4B,1.74879558133849
GOBP_T_CELL_SELECTION,0.000714724330107324,0.0188440516272967,0.477270815362862,0.671271696152445,1.74447323772535,52,IL15|STAT3|PTPRC|BRAF|IL6|CCR7|THEMIS|STAT6|PTPN2|IL12RB1|TBX21|MTOR|CTSL|IRF4|JAK1|BCL11B|DOCK2,1.74447323772535
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.000721460127402786,0.018925575261263,0.477270815362862,0.511370667208464,1.52941426504478,145,NOD1|TRIM5|SPTLC2|TRIM22|TRIM38|PIK3C2A|LRRK2|PIP4K2C|RB1CC1|PIK3CB|GSK3B|WAC|TRIM6|TRIM58|PRKAA1|ROCK1|ATF6|RUFY4|OPTN|FYCO1|SETD2|AMBRA1|C9orf72|RAB3GAP2|SESN1|VPS13D|ADRB2|MAP3K7|BNIP3|SESN3|SH3GLB1|TBK1|TRIM34|UVRAG|RAB3GAP1|SNX30|SIRT1|TRIM21|UFL1|LARP1|FOXO3|RFPL4AL1|SCOC|BNIP3L|SMCR8|MID2|IRGM,1.52941426504478
GOBP_SPERM_EGG_RECOGNITION,0.000725276634251972,0.0189300846145967,0.477270815362862,-0.677629662424107,-1.70427209953135,48,FOLR3|ALDOA|CD9|TCP1|CCT4|ZP3|FOLR2|OVGP1|DCST2|VDAC2|CCT7|IZUMO1|LY6K|CCT2|PCSK4|ZP1,1.70427209953135
GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.000730403847990424,0.0189685879323113,0.477270815362862,0.513531927843551,1.53959295126706,152,C2|IL15|ANKFY1|CCL2|AXL|SYNE1|LRRK2|PTPRJ|APPL1|PTPRC|WASL|DTNBP1|FMR1|IL15RA|CBL|STAP1|FPR2|ATAD1|TBC1D5|FCN1|MYO18A|C3|FCGR1A|IL1B|CBLL1|C4B|IL2RG|PPP3CA|IL2RB|B2M|APOA1|DOCK2|ABCA7|RAB21|CD47|DLL1|SCYL2|NCKAP1L,1.53959295126706
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.00074599351954952,0.0192770663708468,0.477270815362862,0.496122782118464,1.51364953304205,183,ABL2|HEG1|ARHGEF3|AKAP13|TAGAP|PIK3CB|ARHGAP17|NF1|KRAS|ARFGEF1|CBL|NOTCH2|CSF1|RASA2|PIK3CG|RIPOR2|EPHB2|STAMBP|GPR174|ABCA1|CYTH1|SHOC2|RDX|GPR65|EPS8L1|KANK2|SPRY3|ADGRG1|DAB2IP|SRC|ARHGAP24|ALS2|EPS8L2|MAPRE2|FBXO8|DENND4A|LPAR6|GIT2|SCAI|NUP62|RASGRF1|CRK|GPR18|APOA1|GPR20|PSD3|RASGRP1|DLC1|SYNGAP1|PDCD10|KBTBD7|DENND1A|IQSEC1|STARD13|MFN2|P2RY8|NET1|RALBP1|KBTBD6|CUL3|CDC42SE2|RABL3|ARFGEF2|BCL6,1.51364953304205
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.000768101600934223,0.0197500976002592,0.477270815362862,0.546002142725426,1.59067675288371,120,RC3H2|SERPING1|AXL|CD80|RC3H1|IL4I1|FER|APPL1|FGL2|PTPRC|CR1L|JAK3|CEACAM1|CX3CR1|IL20RB|LGALS9|BST2|SERPINB9|SLAMF8|CD84|CD46|TBX21|MICA|PPP3CB|CLEC12B|PARP3|IRAK3|CRK|APOA1|HLA-A|SOCS5|HLA-E|CD47|NCKAP1L|KLRD1|HLA-F|BCL6|THOC1|HAVCR2|CR1|NOD2|XCL1|AHR,1.59067675288371
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,0.000794311402316551,0.0203234158799614,0.477270815362862,0.515165548882705,1.54116927311862,149,MR1|RIGI|RSAD2|TAP2|RIF1|DHX36|DENND1B|MICB|PTPRC|FBXO38|KLRK1|TRAF2|FZD5|STAP1|SCIMP|IL6|HLA-C|CD226|IL18R1|AP1G1|STAT6|IL12RB1|STX7|MAP3K7|IL18RAP|C3|FCGR1A|IL1B|IL12A|KLRC4-KLRK1|TBX21|MICA|B2M|HLA-A|MSH2|NLRP3|P2RX7|RASGRP1|HLA-E|CLNK|TICAM2|KLRD1|HLA-F|EXOSC3,1.54116927311862
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.000857033884904501,0.0216089029038543,0.477270815362862,0.527414887542029,1.55348433666539,133,ADAR|CCL2|BMPR2|JAK2|RB1|TCF7L2|SAV1|CFLAR|NPC1|H19|BRAF|NFE2L2|STK4|STK3|PRKAA1|PIK3CG|IL6|ATF2|PDCD4|DAB2IP|TMF1|KRIT1|CASP3|EXOC5|MAP3K5|ZFP36L1|TGFBR2|USP53|NFKBIZ|TIA1|ITGA4|TNFAIP3|DNMT3A|COL4A3|E2F1|LEF1|HIPK1|UMODL1,1.55348433666539
GOBP_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,0.000861824773913518,0.021624724037231,0.477270815362862,0.53483588414185,1.55126959402095,117,CXCL10|CCL2|CCR1|C5|SWAP70|NEDD9|SLIT2|KLRK1|CSF1|STAP1|EDN1|C3AR1|CX3CR1|TIRAP|FPR2|LGALS9|IL6|RIPOR2|CCR7|CCL1|WNK1|IL12A|KLRC4-KLRK1|SLAMF8|ADAM10|PGF|ADAM17|CMKLR1|CCN3|MOSPD2|TRPV4|GPR18,1.55126959402095
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,0.000874360670577038,0.0218337948220055,0.477270815362862,0.535168741879463,1.56810736401387,127,XRN1|RC3H2|UPF2|SAMD4A|CPEB3|DHX36|CNOT6|SMG1|RC3H1|TENT4B|TUT7|PATL1|PNLDC1|CNOT1|CNOT4|TENT2|THRAP3|TNRC6B|CNOT6L|ATM|SECISBP2|SSB|TNRC6A|TENT4A|DIS3|HNRNPD|CNOT2|NCBP1|SYNCRIP|SMG5|SMG7|ZFP36L1|UPF3B|TUT4|ERI1|DCP2,1.56810736401387
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.000888193738760555,0.0219679918053444,0.477270815362862,-0.910617829209959,-1.66956297824459,10,COMT|FAH|SULT1A3|MOXD1,1.66956297824459
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.000898188139650238,0.0220056094214308,0.477270815362862,0.530627492749127,1.55878976118223,130,EIF2AK2|FNIP1|ADAR|HERC6|SOS1|DHX36|N4BP2L2|METTL14|WDR7|TENT2|PTPRC|BRAF|NFE2L2|PRRC2C|RBM47|INHBA|SIN3A|AGPAT5|ATF2|LIG4|MED1|AP3B1|REST|EXT1|PRKDC|PLEK|SMPD3|ITCH|UFL1|MLLT3|DPF2|ACE|HES1|PSEN1|NUDT21|DHTKD1|SOS2|TIFAB|SP3|CDK6|FOXC1|LYN|PCID2|ZFAT|SH2B3|CHD2|SIPA1L3,1.55878976118223
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY,0.000924131495527518,0.0224296214381772,0.477270815362862,-0.650462675962135,-1.6547771736431,52,RNU6-1|STRAP|RNU6-9|RNU6-7|RNU4-2|SNRPC|LSM2|SNRPD2|COIL|RNU6ATAC|SNRPD1|SNRPF|GEMIN4|GEMIN8|CD2BP2|RNU4-1|GEMIN7|LSM4|AAR2|SNRPE|PRMT5|SNRPGP15|TSSC4|PRPF19|SNRPB|SART1|WDR77|PRPF31|RNU5A-1,1.6547771736431
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.000937226476233374,0.0226416479886332,0.477270815362862,0.567887650615597,1.61511059129576,93,MR1|TAP2|MICB|PTPRC|KLRK1|CEACAM1|STAP1|CX3CR1|LGALS9|HLA-C|CD226|AP1G1|IL12RB1|STX7|IL18RAP|SERPINB9|IL12A|KLRC4-KLRK1|KLRB1|MICA|PPP3CB|CLEC12B|CRK|B2M|HLA-A|P2RX7|RASGRP1|HLA-E|NCKAP1L|KLRD1|HLA-F,1.61511059129576
GOBP_SERTOLI_CELL_DEVELOPMENT,0.00100305389588546,0.0239001597552807,0.45505986738723,0.852865633052587,1.70040787222521,15,FNDC3A|ARID4B|ARID4A|FER|ATRX|SDC1,1.70040787222521
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,0.00103806989167628,0.0246197945998474,0.45505986738723,0.626107868427581,1.69501566036517,68,RC3H2|SAMD4A|CPEB3|DHX36|CNOT6|RC3H1|TENT4B|TUT7|PATL1|PNLDC1|CNOT1|CNOT4|TNRC6B|CNOT6L|TNRC6A|TENT4A|DIS3|HNRNPD|CNOT2|SYNCRIP|ZFP36L1|TUT4|DCP2|IGF2BP1|PAN3|CAPRIN1|SAMD4B|TNRC6C,1.69501566036517
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1,0.00115540196628819,0.0264139900974122,0.45505986738723,0.568809737123989,1.61772389813263,94,ZBP1|CCL2|RPS6KA5|GBP1|CCL8|RC3H1|VRK2|GBP3|RORA|OTUD4|KMO|GBP2|EDN1|IL6|ACOD1|ZNF675|TANK|DAB2IP|CCL1|MAP3K7|IL1B|IL1RN|IL1RAP|IRAK3|HES1,1.61772389813263
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.00114830466296629,0.0264139900974122,0.45505986738723,0.645367603605604,1.69317092229305,57,CD80|IL4I1|PTPRC|CR1L|CEACAM1|IL20RB|LGALS9|SERPINB9|CD46|TBX21|MICA|PPP3CB|CLEC12B|PARP3|CRK|HLA-A|HLA-E|NCKAP1L|KLRD1|HLA-F|BCL6|THOC1|HAVCR2|CR1|NOD2|XCL1|AHR|HLA-B,1.69317092229305
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS,0.00114144228450235,0.0264139900974122,0.45505986738723,0.613420074054903,1.66958528431991,69,C2|IL15|CCL2|PTPRJ|PTPRC|IL15RA|STAP1|FPR2|FCN1|MYO18A|C3|FCGR1A|IL1B|C4B|IL2RG|IL2RB|APOA1|DOCK2|ABCA7|CD47|NCKAP1L,1.66958528431991
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS,0.0011594897462861,0.0264139900974122,0.45505986738723,-0.549661152739431,-1.57323187859378,106,AKR7A2|DHRS4|ACSS2|PNPLA2|PARK7|DGAT1|SULT1A1|BMP2|ALDH1B1|ALDH3B1|DGAT2|CYP1A1|SULT1A3|DHRS7|ALDH2|AKR1B1|GDPD1|ACSS1|AKR1C3|PNPLA4|NAAA|BMP6|ALDH3A2|GDPD3|CYP3A7|GPD1|CYP27C1|THTPA|ADH4|AKR1A1|CYP11B1|GDE1|ADH5,1.57323187859378
GOBP_REGULATION_OF_PHAGOCYTOSIS,0.00115303918108106,0.0264139900974122,0.45505986738723,0.57268636616914,1.63474633565612,96,C2|IL15|CCL2|PLSCR1|PTPRJ|ITGAV|APPL1|PTPRC|IL15RA|STAP1|FPR2|TLR2|TGM2|FCN1|MYO18A|C3|FCGR1A|IL1B|DYSF|C4B|PRTN3|IL2RG|IL2RB|APOA1|DOCK2|ABCA7|CD47|NCKAP1L,1.63474633565612
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY,0.00120539595272643,0.0273398540544153,0.45505986738723,-0.744764360216578,-1.74928741499882,30,MMS19|NDUFAB1|BOLA2|LYRM4|CIAO2B|BOLA1|BOLA2B|CIAPIN1|XDH|NUBP2|HSCB|ISCA2|FXN|ISCU|NFS1|NDOR1|BOLA3|ABCB7|GLRX3|HSPA9|GLRX5|CIAO3|CIAO1,1.74928741499882
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN,0.00125271944805161,0.0282243412775475,0.45505986738723,0.773615000678671,1.73940280582114,25,TAP2|ERAP1|MICB|TAPBP|TAP1|HLA-C|IDE|MICA|B2M|HLA-A|HLA-E|HLA-F,1.73940280582114
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.00125526046113082,0.0282243412775475,0.45505986738723,0.527345044453677,1.54518301027807,127,MR1|RSAD2|TAP2|RIF1|JAK2|CD274|DENND1B|IL6ST|MICB|PRKCQ|PTPRC|FBXO38|TRAF2|TNFSF13B|FZD5|IL6|HLA-C|CD226|PLA2G4A|IL18R1|CLEC6A|STAT6|IL12RB1|STX7|MAP3K7|C3|FCGR1A|IL1B|IL12A|NFKBIZ|TBX21|MICA|SIRT1|B2M|HLA-A|MSH2|SKAP1|NLRP3|P2RX7,1.54518301027807
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION,0.00127015734539317,0.028436195051604,0.45505986738723,0.530842748460192,1.53604962442903,114,MR1|NOD1|TAP2|LNPEP|PIKFYVE|ERAP1|MARCHF1|MICB|TAPBP|TAP1|FGL2|HLA-C|CCR7|RAB10|IDE|TAPBPL|AP3B1|RAB6A|FCGR1A|CD209|EXT1|MFSD6|RAB8B|MICA|CTSL|CD8A|ACE|B2M|HLA-A|SAR1B|RAB5B|HLA-E|HLA-F|WAS|ARL8B,1.53604962442903
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.00130843080765512,0.0290426906622252,0.45505986738723,0.584259692012267,1.63156258675964,82,NOD1|RIGI|RSAD2|TLR7|DHX36|DENND1B|TLR4|TRIM6|TRAF2|FZD5|SCIMP|IL6|FFAR2|CD226|SPON2|IL18R1|BCL10|MAP3K7|IL1B|TBX21|SIRT1|B2M|HLA-A|NLRP3|P2RX7|HLA-E|TLR3|CLNK|TICAM2|HLA-F,1.63156258675964
GOBP_PYROPTOSIS,0.00133542782327739,0.0295157962302245,0.45505986738723,0.720479722962732,1.73780580978366,36,IFI27|ZBP1|GBP5|ZEB2|GBP1|NAIP|GBP3|GBP2|AIM2|GZMA|CASP3|NLRC4|TRIM21|NLRP3,1.73780580978366
GOBP_PLASMINOGEN_ACTIVATION,0.00140290496578481,0.0306163377827155,0.45505986738723,-0.759302518082728,-1.71828121240564,26,PLAUR|ENO1|S100A10|MELTF|PLAU|SERPINF2|CTSZ|KLKB1|SERPINE1|PLGRKT|F12,1.71828121240564
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY,0.00166777847552504,0.0353569036811308,0.45505986738723,0.819186961183945,1.67077057775829,17,ZBP1|IRF7|NLRC5|TRIM56|TRIM6|RBM47|UBE2K|RNF185|TBK1,1.67077057775829
GOBP_RESPONSE_TO_INTERLEUKIN_15,0.00174672760050396,0.0367307820122168,0.45505986738723,0.870555663865457,1.65736658324904,12,IL15|STAT3|MFAP3|JAK3|IL15RA|IL2RG|JAK1|IL2RB,1.65736658324904
GOBP_SYNAPTIC_TRANSMISSION_DOPAMINERGIC,0.00179257674781637,0.0375429178554767,0.45505986738723,-0.738792832197605,-1.69582114046955,28,PINK1|PARK7|CDK5|SLC6A4|CRHBP|ARRB2|PNKD|FLOT1|SLC6A2|CHRNB2|CHRNA7|TOR1A,1.69582114046955
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.00181355172949369,0.0376783507319609,0.45505986738723,-0.670508322193368,-1.6445410669297,42,IMPDH2|DUT|APRT|UCK1|UCKL1|IMPDH1|ADSL|AMPD2|CDA|UCK2|DGUOK|ADSS1|PRPS1|PFAS,1.6445410669297
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,0.00180971661777278,0.0376783507319609,0.45505986738723,0.673854371386937,1.69295476574474,43,DTX3L|PARP9|RIGI|IL15|TRIM22|STAT1|MICB|CGAS|TRIM6|AIM2|NT5C2|SIN3A|IL27|IL12RB1|IL1B|APOBEC3G|TNFAIP3,1.69295476574474
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,0.00186547345590046,0.0384494806743929,0.45505986738723,0.759250468796811,1.72099038202201,26,CPEB3|DHX36|RC3H1|TENT4B|CNOT1|TNRC6B|TENT4A|HNRNPD|SYNCRIP|ZFP36L1|IGF2BP1|TNRC6C,1.72099038202201
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY,0.0019004510831986,0.0390155846882747,0.45505986738723,0.56090543354155,1.59385451691587,97,MR1|RSAD2|TAP2|CD80|DENND1B|IL4I1|MICB|PTPRC|FBXO38|CEACAM1|TRAF2|FZD5|IL20RB|IL6|HLA-C|IL18R1|IL12RB1|STX7|MAP3K7|IL1B|IL12A|TBX21|MICA|PPP3CB|B2M|HLA-A|NLRP3|P2RX7|HLA-E|NCKAP1L|KLRD1|HLA-F|WAS,1.59385451691587
GOBP_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_ASSEMBLY,0.00192169778038901,0.0391423461621197,0.45505986738723,-0.830918455250443,-1.66524930881836,15,OXA1L|TMEM9|ATP5F1D|TMEM242|ATPAF2|CCDC115|ATPAF1|TMEM70,1.66524930881836
GOBP_MIRNA_PROCESSING,0.00197958024365374,0.040007547803648,0.431707695803346,0.648214379177589,1.66019434303581,47,ADAR|PUS10|TUT7|RIPK1|STAT3|H19|AGO3|DICER1|IL6|NUP155|SMAD3|SNIP1|PUM2|NCBP1|ZC3H7A|TRUB1|MECP2|TUT4|SMAD2,1.66019434303581
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION,0.00204117312353359,0.041092454277649,0.431707695803346,0.771230270209471,1.70807104528868,24,CCL2|MIA3|WASL|SLIT2|KLRK1|RIPOR2|LRCH1|KLRC4-KLRK1|SLAMF8|CCN3|GCSAM,1.70807104528868
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION,0.00204942841655675,0.0410993482455435,0.431707695803346,-0.606219912237736,-1.61641333355149,66,KRT10|VIM|BBLN|DES|KRT80|KRT5|GFAP,1.61641333355149
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.00216897840752256,0.0431635013359088,0.431707695803346,0.525967703901808,1.53014694546039,121,NOD1|RIGI|RSAD2|AXL|TLR7|DHX36|DENND1B|TLR4|TRIM6|JAK3|TRAF2|FZD5|SCIMP|IL6|FFAR2|CD226|SPON2|IL18R1|BCL10|BST2|MAP3K7|IL1B|TBX21|SIRT1|IRAK3|B2M|APOA1|HLA-A|NLRP3|P2RX7|HLA-E|TLR3|CLNK|UBE2J1|TICAM2|HLA-F,1.53014694546039
GOBP_NADP_METABOLIC_PROCESS,0.00216677546778503,0.0431635013359088,0.431707695803346,-0.656483969245754,-1.63236795955555,44,MLST8|DCXR|NQO1|PC|PGD|TKT|IDH2|PGLS|PGAM1|TALDO1|ALDH1L1|NUDT17|ME1|TP53|RPIA|MDH1|TP53I3,1.63236795955555
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.00218210957192422,0.0432590729640244,0.431707695803346,0.62310881341877,1.61999786746943,55,CD2AP|ABL2|HEG1|ARHGAP25|NF1|SLIT2|RASA2|RIPOR2|EPHB2|STAMBP|SPRY3|DAB2IP|ARHGAP24|SCAI|NUP62|DLC1|SYNGAP1|MFN2|CUL3|BCL6|ARHGAP12,1.61999786746943
GOBP_CENTROSOME_DUPLICATION,0.00223409749931414,0.0441213019446297,0.431707695803346,0.58617595096508,1.6147141190396,76,BRCA2|CEP135|KAT2B|CCP110|CEP295|ALMS1|ROCK2|CHMP5|CHORDC1|VPS4B|CDK5RAP2|PKD2|C2CD3|CEP152|USP33|TRIM37|XPO1|CEP44|MDM1|CHMP2B|PDCD6IP|NDE1|SIRT1|NUP62|PLK4|CEP63|ARHGEF10|CENATAC|CKAP5|CEP120|CEP192|RTTN,1.6147141190396
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.00231680269027348,0.0451415002354222,0.431707695803346,-0.535436819967248,-1.5247721551736,103,MIF|GPX1|NDUFS3|PARL|TRIAP1|TPT1|RACK1|NONO|PINK1|ING2|HERPUD1|NDUFA13|TRAP1|PARK7|PLAUR|XBP1|ENO1|ATF4|WFS1|HDAC1|VDAC2|SNAI1|TMEM161A|YBX3|NOL3|CDKN2D|KDM1A|AKT1|CCAR2|BCL2L2|FYN|TXNDC12|HTRA2|CREB3|EPO|MAPK8IP1|PPIA|PPIF|ARMC10|SELENOS,1.5247721551736
GOBP_STABILIZATION_OF_MEMBRANE_POTENTIAL,0.00231659515760865,0.0451415002354222,0.431707695803346,-0.802304811130861,-1.67199307888094,17,KCNK13|CHCHD10|KCNN4,1.67199307888094
GOBP_ISOPRENOID_METABOLIC_PROCESS,0.00237936384384922,0.0459420661894158,0.431707695803346,-0.51593511481408,-1.51142015048884,128,DHRS4L2|MVD|DHRS4|FDPS|PNPLA2|DPM2|DGAT1|LRP8|DGAT2|ALG14|CYP1A1|SRD5A3|ALG12|DHRS7|DPAGT1|AKR1B1|AKR1C3|DPM3|MPDU1|PNPLA4|ALG3|ALDH3A2|SRD5A1|CYP2S1|HTRA2|CYP3A7|CYP2E1|CYP27C1|FDFT1|ALG1|DHRS4L1|ADH4|SCPEP1|ADH5|COQ2|UGT1A7|DOLK|PMVK|RDH12|ALG8|ALG2|CYP26B1|UGT1A1|RDH11|BCO1|RFT1|ADH6,1.51142015048884
GOBP_DETOXIFICATION,0.00246279099502925,0.0472127836937505,0.431707695803346,-0.512668141801649,-1.50659524953595,132,CCS|MGST1|GPX7|GPX1|SRXN1|NQO1|GSTP1|PRDX2|PRDX5|PARK7|ESD|TXNDC17|SESN2|TXNRD3|GPX4|S100A9|SLC22A18|GSTO1|DUOX1|CAT|ABCB6|MT1X|SELENOW|DUOX2|SLC22A5|GSTM2|MTARC2|PRDX4|TXNRD2|PRDX6|LTC4S|PDZK1|MUC2|PXDNL|SOD1|GPX8|NOS3|HBA2|SLC11A1|PRDX3|SELENOS|GSTO2|ADH4|AKR1A1|GSTZ1|ADH5|TXN|APOM|MGST2|DHFRP1|MGST3|BMP7|UBIAD1|RDH12|OSCP1,1.50659524953595
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.00246335471332429,0.0472127836937505,0.431707695803346,0.785425689265019,1.63502688935814,19,PRKCE|SUCNR1|NMI|IFI35|CX3CR1|DYSF,1.63502688935814
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS,0.00256823385159129,0.0488622953302753,0.431707695803346,-0.743572757421796,-1.68268518634798,26,COMT|GCHFR|CLN3|MOXD1|GAD2|BCHE|NOS1|ABAT|AGTPBP1|GAD1|HNMT|ALDH9A1,1.68268518634798
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,0.00256549796738816,0.0488622953302753,0.431707695803346,0.514645139037803,1.50780779225131,126,MR1|RSAD2|TAP2|RIF1|DENND1B|MICB|PTPRC|FBXO38|KLRK1|TRAF2|FZD5|IL6|HLA-C|CD226|IL18R1|AP1G1|STAT6|IL12RB1|STX7|MAP3K7|IL18RAP|C3|FCGR1A|IL1B|IL12A|KLRC4-KLRK1|TBX21|MICA|B2M|HLA-A|MSH2|NLRP3|P2RX7|RASGRP1|HLA-E|CLNK|KLRD1|HLA-F|EXOSC3|TP53BP1|TRAF6|NOD2|KMT5B|XCL1|NSD2|PMS2|HLA-B|MLH1|C17orf99|HLA-H|LAMP1,1.50780779225131
GOBP_INTERLEUKIN_10_PRODUCTION,0.00264028850875016,0.0495077924709326,0.431707695803346,0.613727308707094,1.61911258592061,58,IDO1|ISG15|TRIB2|CD274|TLR4|HGF|PDCD1LG2|STAT3|JAK3|RBM47|IL20RB|LGALS9|IL6|TLR2|CD46|RAD21|IRF4|TSLP|CD47|DLL1|PIBF1|CD83|NOD2|CLEC7A|XCL1,1.61911258592061
