pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,0.152083333333333,0.479911493127952,0.163180127180689,0.505880476382609,1.21854235830669,35,PIKFYVE|MARCHF1|CTSL|B2M|ARL8B|HLA-DQB2|TRAF6|HLA-DQB1|HLA-DRB5|MARCHF8|HLA-DRA|HLA-DRB1|CTSE|HLA-DOB|HLA-DMA|CD74,1.21854235830669
GOBP_CELLULAR_RESPONSE_TO_ALKALOID,0.152083333333333,0.479911493127952,0.163180127180689,0.505938056939938,1.2186810557884,35,MDM2|SLC8A1|CASP7|TGM2|CASP3|TMEM38B|MECP2|PPP1R1B|BLM|SLC34A1|RECQL5|TRPV1,1.2186810557884
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION,0.152173913043478,0.479911493127952,0.158514105424824,-0.688686981519023,-1.30848012701416,12,MUS81|MCM5|MCM3|MCMDC2|GINS4|MCM6|CDC45,1.30848012701416
GOBP_MEMBRANE_HYPERPOLARIZATION,0.152641878669276,0.479911493127952,0.157402899305283,-0.702777122175058,-1.28849955217627,10,PARK7|PRKCZ|CACNG2|KCNQ3|CFTR,1.28849955217627
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.152866242038217,0.479911493127952,0.16440575583821,0.595054512274766,1.25701458861972,20,IRF7|TLR4|TIRAP|TLR6|MAP3K7|IRAK3|IRF1|IRAK4|TRAF6,1.25701458861972
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.152304609218437,0.479911493127952,0.159646701919906,0.452428428415024,1.19357987217195,58,CTDSPL2|GPR155|TRIM33|SKIL|SMURF1|UBE2D1|SPART|PPM1A|HIPK2|SKOR1,1.19357987217195
GOBP_NEUTROPHIL_DIFFERENTIATION,0.152641878669276,0.479911493127952,0.157402899305283,-0.702043498005873,-1.28715449642013,10,JAGN1|BAP1|FOSL2|DHRS7B,1.28715449642013
GOBP_OOCYTE_DIFFERENTIATION,0.152917505030181,0.479911493127952,0.159646701919906,0.446398782201871,1.19132748657538,64,BRCA2|TDRD7|TUT7|YTHDC2|FBXO5|ATM|EDN1|ZFX|NPM2|REC8|KMT2D|TUT4,1.19132748657538
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS,0.152304609218437,0.479911493127952,0.159646701919906,0.460409818840798,1.20052449080727,53,SYNE1|WASL|DTNBP1|FMR1|CBL|ATAD1|TBC1D5|C3|B2M|RAB21|SCYL2,1.20052449080727
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION,0.151767151767152,0.479911493127952,0.163180127180689,0.627451261567245,1.27971654393615,17,RUBCN|FYCO1|CLEC16A|ADRB2|UVRAG|SMCR8|IRGM|ATG12|TMEM39A|CALCOCO2,1.27971654393615
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.152542372881356,0.479911493127952,0.154190966581424,-0.352605708011908,-1.12652090007975,278,RPS2|VPS28|RPS3|HDAC3|NOP53|MAD2L2|RPL5|UBE2I|SIRT7|COPS3|GPS1|PINK1|UBXN1|CENPX|CRTAP|HERPUD1|RPL11|HMG20B|PARK7|RPL23|RPS7|STUB1|CDK5RAP3|CDK5|WDR5|MCRS1|SMAD7|GPS2|HSP90AB1|PPIB|COPS7B|BEX3|TRIB3|WFS1|NELFE|TOLLIP|GABARAP|KAT8|TSPO|COPS9|COPS7A|MTA1|VCP|PIN1|LAPTM5|MARCHF6-DT|COPS6|P3H1|TCF25|AUTS2|SAE1|HSPA5|NPM1|KDM1A|CHP1|TNIP1|MAD2L1|AKT1|DCUN1D5|KANSL2|FYN|NHLRC1|ARRB2|UBB,1.12652090007975
GOBP_RESPONSE_TO_RADIATION,0.152838427947598,0.479911493127952,0.166933848713193,0.333019087633531,1.09740407639219,416,BRCA2|CXCL10|POLK|TLK2|N4BP1|PML|SYNE1|DHX36|IFI16|MDM2|ATR|GNAQ|CLOCK|NF1|XRCC4|PTPRC|BRAF|KRAS|ATM|ERCC6|PRKAA1|CBL|RAD51AP1|NIPBL|RO60|KMT2A|CASP7|WRN|TAF1|DCUN1D3|CUL4B|NABP1|TAFA2|RAD54L|MAP4K3|GTF2H2|EP300|LIG4|TANK|MC1R|ERCC4|INIP|EYA3|RHBDD1|CASP3|INO80|IL12A|EXT1|NMT1|PRKDC|TICRR|INTS7|MECP2|XRRA1|SIRT1|DCLRE1C|POLB|USP1|CREBBP|ZRANB3|PPM1D|SDE2|RNF168|MAPK8|TIGAR|RHOB|MSH2|BARD1|FBXL3|USP47|NEDD4|ABCA7|PPP1R1B|IKBIP|KCNE1|BLM|DNMT3A|PPP1CB|SYNGAP1|DDB2|PARP1|GNA11|PCNA|UBE2B|USP28|CUL4A|TSPYL5|CPT1B|SLC24A1|CRY1|XRCC2|HRH1|NET1|HOXA1|PER2|PER3|FANCD2|NPHP4|ZMPSTE24|HUS1|EGR1|UBE2A|REV1|TP53BP1|CYP2R1,1.09740407639219
GOBP_SEBACEOUS_GLAND_DEVELOPMENT,0.152749490835031,0.479911493127952,0.160801401070022,0.717555051397684,1.30394377547203,10,ASH1L|SMAD4|EXT1|RBPJ|ZDHHC21,1.30394377547203
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS,0.152866242038217,0.479911493127952,0.16440575583821,0.596032089010704,1.259079656934,20,CLASP2|CLASP1|RREB1|ARHGAP24|MTOR|ADAM17|PHLDB2|LRG1|PTEN,1.259079656934
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.153100775193798,0.480196513500356,0.156312403073186,-0.667092573108374,-1.3016014399681,13,RACK1|PINK1|TRAP1|PARK7|STK25,1.3016014399681
GOBP_SIGNAL_RELEASE,0.153347732181425,0.480680821333931,0.165656695205483,0.331188223877718,1.1028445475716,468,OTOF|CD38|PRKCE|JAK2|SUCNR1|RAB11FIP2|CCDC186|LRRK2|MCTP1|TCF7L2|EXOC3L1|CLOCK|SYNJ1|NF1|MYOF|BRAF|ITPR1|KMO|DTNBP1|FMR1|CREB1|KPNA4|EDN1|ACSL4|IL6|INHBA|FFAR4|ABCA1|FFAR2|PLA2G4A|NAPA|BMAL1|MCTP2|TGM2|LIN7C|SMAD4|TMF1|UNC13C|REST|UNC13B|IL1B|DYSF|SV2C|PPFIA3|MEF2C|GABBR1|RAB8B|SLC38A2|IL1RN|SNX19|NRXN2|SMPD3|RAB3GAP1|NADK|KLF7|PPP3CB|PTPN23|RAP1A|CCN3|SMAD2|RAB11FIP1|FBXL20|ZBED6|TRPV4|PPP3CA|PRKAR1A|BLOC1S6|ILDR1|CSPG5|NR4A1|SPP1|PSEN1|UCP2|P2RX7|SELENOM|STX11|SYN1|CYB5R4|P2RY4|RAB5A|TRH|SIDT2|RFX3|SNAP23|SLC4A8|GRM2|GNA11|LYN|GNAZ|P2RY1|SYP|IRS1|KDM5B|SYT5|CRY1,1.1028445475716
GOBP_ADAPTIVE_THERMOGENESIS,0.153526970954357,0.48095240478705,0.161978948883402,0.379177534670722,1.14283423269886,166,APC|IL15|LNPEP|JAK2|RB1|PRLR|TLR4|ALMS1|PLAC8|ACSL1|EPAS1|LEPR|GRB10|PPARGC1B|FFAR4|DOCK7|BMAL1|IL18R1|ALDH1A1|STAT6|ADRB2|DYNC1H1|RBPJ|ADAM17|THADA|CMKLR1|IRF4|CXCR4|TRPV4|PLCL2|UCP3|UCP2|EBF2,1.14283423269886
GOBP_ERYTHROCYTE_HOMEOSTASIS,0.153688524590164,0.48108183207521,0.160801401070022,0.392411053006667,1.16296920686371,137,ADAR|STAT1|AXL|JAK2|ISG15|RB1|TMOD3|ARID4A|CFLAR|STAT3|ETS1|EPAS1|PTBP3|TRIM58|INHBA|MAFB|KMT2E|IKZF1|MED1|TGFBR3|PTPN2|CASP3|IREB2|ZFP36L1|PRKDC|RCOR1|UFL1|FOXO3|SLC11A2|B2M|HIPK2|SP3|CDK6|NCKAP1L|LYN|KLF1|DNASE2|L3MBTL3|ABCB10,1.16296920686371
GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION,0.153846153846154,0.48108183207521,0.159646701919906,0.557101115786063,1.25259107317499,25,ARHGAP5|STAT1|SYNE1|TGFBR2|PDGFA|BMPR1A|MYC,1.25259107317499
GOBP_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,0.153846153846154,0.48108183207521,0.161978948883402,0.534010361581189,1.23935684080252,30,PARP9|IDO1|PARP10|KMO|IDO2|NADK|KYNU,1.23935684080252
GOBP_PHOSPHOLIPID_TRANSLOCATION,0.154455445544554,0.482219568010278,0.157402899305283,0.464505383192758,1.20306866545794,51,ATP11C|PLSCR1|ATP10D|ATP10A|ATP9B|ATP8A1|ATP11B|XKR7|ABCA1|ATP8B4|VMP1|XKR6|ATP11A|P2RX7|ABCA7|TMEM30B|PLSCR4|TMEM41B|ABCB1|ANO9|TMEM30A|ATP8B2,1.20306866545794
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.154308617234469,0.482219568010278,0.158514105424824,0.451270900370364,1.19052612468658,58,RB1|CCR1|RIPK1|NEDD9|CREB1|NOTCH2|CSF1|PPARGC1B|PRKCA|ZFP36L1|TMEM64|RUNX1|PPP3CA|EVI2B|LEF1,1.19052612468658
GOBP_TOR_SIGNALING,0.154488517745303,0.482219568010278,0.161978948883402,0.380908043464359,1.1450005764131,162,FNIP1|RICTOR|GPR155|TBCK|ATXN3|USP32|NLK|NPC1|FNIP2|STAMBPL1|UBE3A|PIK3CA|WAC|UBR1|UBR2|ATM|PRKAA1|UBE2W|SLC38A9|BMAL1|EP300|CCDC88A|C9orf72|UBE2D1|CLEC16A|SESN1|RPS6KB1|SRC|SIK3|PRR5L|MEAK7|SESN3|RRAGC|USP9X|TBK1|MTOR|SIRT1|RRAGD|LARP1|TTI1|PRKACB,1.1450005764131
GOBP_REGULATION_OF_CEREBELLAR_GRANULE_CELL_PRECURSOR_PROLIFERATION,0.154598825831703,0.482274054876795,0.156312403073186,-0.698410404380258,-1.28049343793955,10,SLC6A4|GPR37L1|SMO|EGF,1.28049343793955
GOBP_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE,0.155241935483871,0.482541360205402,0.158514105424824,0.449775019371692,1.18636595725587,59,RIF1|PTPRC|SWAP70|NBN|LIG4|STAT6|SANBR|NFKBIZ|TBX21|PARP3|RNF168|MSH2|EXOSC3|BCL6|THOC1|TP53BP1|KMT5B|XCL1|TRAF3IP2|MSH6|NSD2|PMS2|MLH1|C17orf99|CD40LG|EXO1|CD40,1.18636595725587
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION,0.155241935483871,0.482541360205402,0.158514105424824,0.685064347104065,1.30422763689132,12,CEACAM1|LGALS9|CD84|NCKAP1L|HLA-F|CD300A|CCR2,1.30422763689132
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING,0.154989384288747,0.482541360205402,0.163180127180689,0.582088028489581,1.24106857477179,21,CD38|IL6|TNFAIP3|P2RX7|TMEM119|HAMP|SFRP1|INPP5D|CSK,1.24106857477179
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX,0.155136268343816,0.482541360205402,0.161978948883402,0.618709817570617,1.27233960243473,18,TAPBP|TAPBPL|B2M|HLA-DQB2|HLA-DQB1|HLA-DRB5|HLA-DRA|HLA-DRB1|HLA-DOB|HLA-DMA,1.27233960243473
GOBP_POSITIVE_REGULATION_OF_TISSUE_REMODELING,0.154786150712831,0.482541360205402,0.159646701919906,0.715003400875382,1.29930690641333,10,IL15|ROCK2|ROCK1|PPP3CA,1.29930690641333
GOBP_REGULATION_OF_PINOCYTOSIS,0.155241935483871,0.482541360205402,0.158514105424824,0.682893792727695,1.30009532871179,12,ANKFY1|AXL|APPL1|PROM2,1.30009532871179
GOBP_RESPONSE_TO_PROSTAGLANDIN,0.155601659751037,0.483370227719431,0.160801401070022,0.540377907972719,1.24546516862656,29,PRKCE|PRKAA1|EDN1|CCR7|TGFBR3|PTGFR|P2RY4|PTGER2|P2RY6|PTGER4|PTGDR|PRKAA2,1.24546516862656
GOBP_CARDIOBLAST_DIFFERENTIATION,0.155925155925156,0.484085630529145,0.160801401070022,0.622071093793112,1.2687434371286,17,DHX36|REST|TBX5|RBPJ|EOMES,1.2687434371286
GOBP_ADP_TRANSPORT,0.156126482213439,0.484421116258423,0.156312403073186,-0.683448650924407,-1.29852749008952,12,SLC25A5|SLC25A6|SLC35B1|SLC17A9|SLC25A4,1.29852749008952
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION,0.15702479338843,0.486917478722092,0.159646701919906,0.521880480643993,1.22051119628748,31,CXCL10|ABL2|DOCK8|WNK1|ADAM10|ADAM17|ITGA4|OXSR1,1.22051119628748
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.157389635316699,0.486954891246116,0.153158808683073,-0.576109140073485,-1.27235109001599,22,CLDN23|BMP2|CLDN9|CLDN5|CLDN1|CLDN11,1.27235109001599
GOBP_IMMUNOLOGICAL_MEMORY_PROCESS,0.157232704402516,0.486954891246116,0.160801401070022,0.614377528482271,1.2634305099656,18,FGL2|ST3GAL1|IL12RB1|CD46|TSC1|BCL6,1.2634305099656
GOBP_MUSCLE_ORGAN_DEVELOPMENT,0.157782515991471,0.486954891246116,0.161978948883402,0.338707404724389,1.10471183162303,346,UTRN|CXCL10|HEG1|ADARB1|SPG11|TCF12|RB1|KEL|ARID5B|CFLAR|NF1|FOXN2|KRAS|CREB1|PRKAA1|S1PR1|RIPOR2|SMAD3|BMAL1|EP300|MED1|PAXBP1|TAGLN|RPS6KB1|CCNT2|SMAD4|TGFBR3|CAPN3|TMEM182|NLN|MEF2A|ATF3|MEF2C|RBPJ|NR1D2|GPCPD1|CD164|SIRT1|SGCA|PPP3CB|MYOM1|EGR2|PPP3CA|MYH3|ZBTB18|NR4A1|MRTFB|TIFAB|EPHB1|MTPN|COPS2|ZFHX3|DISP1|EOMES|SFMBT1|DPF3|DLL1|DDX17|LEF1|FOXC1|CENPF|TGFBR1|MYH14|SVIL|BMPR1A|SAP30|HIVEP3|CHD2|RBM24|EGR1,1.10471183162303
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.157786885245902,0.486954891246116,0.158514105424824,0.386376484629613,1.15502314311715,146,SP100|RB1|LRRK2|ERBIN|TCF7L2|NLRC5|CYLD|PARP10|NLRC3|AIM2|ZNF431|ACOD1|PKD2|GFI1|ZNF675|TRIM37|BTRC|DAB2IP|WWP2|OTULIN|CHUK|SIRT1|ITCH|CMKLR1|IRAK3|TRIM21|TAF3|UFL1|RNF2|HES1|TAX1BP1|TNFAIP3|NLRP3|HIF1AN|RBCK1,1.15502314311715
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.157258064516129,0.486954891246116,0.157402899305283,0.681284906603761,1.29703232629995,12,DOCK4|DOCK5|GUCY1A1|ADRB2,1.29703232629995
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS,0.157786885245902,0.486954891246116,0.158514105424824,0.541274710389205,1.24501772747292,28,APOBEC3B|APOBEC3A|ADA2|DPYD|MTAP|ENPP4|APOBEC3G|APOBEC3H|APOBEC3D|ENTPD4|ADAL|ADA|APOBEC3F,1.24501772747292
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS,0.157495256166983,0.486954891246116,0.152144922367565,-0.591932155968694,-1.27282946487529,19,PMM1|PMM2|GMPPB|GFUS|UGDH|NANS|UAP1,1.27282946487529
GOBP_RNA_LOCALIZATION,0.157549234135667,0.486954891246116,0.16440575583821,0.374669095437838,1.13727436123626,191,UPF2|PARP11|IGF2BP3|MX2|DHX36|SMG1|ATR|PNPT1|THOC2|ZC3H11A|FMR1|NUP160|ATM|RANBP2|SSB|NUP58|NUP155|AHCTF1|PUM2|SETD2|SENP2|TNKS|STAU2|NUP153|NCBP1|TPR|XPO1|NCBP3|ATXN2|QKI|NUP98|SMG5|WNK1|SMG7|ZFP36L1|TGFBR2|UPF3B|NUP50|MCM3AP|DCP2|TERF1|NUP62|IWS1|KPNB1|NUP43|NRDE2|IGF2BP1|NUP205|FYTTD1|MVP|PEG10|NUP188|POM121B|NSUN2|SIDT2|CKAP5|ZNF385A|UPF1|AGFG1|PHAX|CHTOP|TSC1,1.13727436123626
GOBP_MEMBRANE_FUSION,0.158110882956879,0.487086551647704,0.158514105424824,0.373900429672365,1.13707566184459,174,OTOF|SAMD9|STX17|ANKFY1|SPG11|RAB12|PIKFYVE|EEA1|RAB39A|C2CD5|VCPIP1|VPS41|ANKRD27|CHMP5|RAB8A|YIPF4|NAPA|SPESP1|LLCFC1|VTI1A|STX7|RABEP1|STX12|RAB8B|CHMP2B|UVRAG|USO1|UBXN2B|RUBCNL|VAV3|CTSL|GOSR2|HUWE1|HACE1|GOSR1|VAMP4|BLOC1S6|EQTN|STX11|STX16,1.13707566184459
GOBP_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,0.158110882956879,0.487086551647704,0.158514105424824,0.701555286391989,1.29643930861606,11,PIK3CB|SYNJ2BP|E2F2,1.29643930861606
GOBP_UV_PROTECTION,0.158102766798419,0.487086551647704,0.155241966228839,-0.681846239510673,-1.2954829668933,12,GPX1|ERCC1|SDF4|ERCC2|CAT,1.2954829668933
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION,0.159235668789809,0.487309220060182,0.160801401070022,0.580393696104043,1.23745609250796,21,TENT4B|RBM47|ELAVL1|TENT4A|TIRAP|ANGEL2|RBM10|LARP4B,1.23745609250796
GOBP_AUTOPHAGOSOME_MATURATION,0.158859470468432,0.487309220060182,0.157402899305283,0.444219332123488,1.18139237671387,63,STX17|PIK3C3|EPG5|RUBCN|CHMP5|ATG14|VPS4B|FYCO1|CLEC16A|SNX14|ADRB2|VMP1|CHMP2B|UVRAG|RUBCNL|LAMP2|MAP1LC3B2|SMCR8|IRGM|UBQLN1|ATG12,1.18139237671387
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,0.159309021113244,0.487309220060182,0.152144922367565,-0.538331011749672,-1.22810822372957,27,HSD17B10|BCKDK|ACAD8|BCAT2|BCKDHA|HMGCLL1|ECHS1|MCCC1|ALDH6A1|PCCB,1.22810822372957
GOBP_CELL_RECOGNITION,0.158607350096712,0.487309220060182,0.153158808683073,-0.383830110244766,-1.14447400328159,150,EPHB3|FOLR3|ALDOA|ROBO4|CD9|TCP1|LGALS3|CNTN4|CCT4|ZP3|OPCML|ST6GALNAC6|FOLR2|OVGP1|DCST2|VDAC2|CCT7|SEMA5A|SCARB1|IZUMO1|LY6K|CCT2|PCSK4|ROBO3|EPHA3|CDK5R1|ZP1|ROBO1,1.14447400328159
GOBP_CHROMOSOME_SEPARATION,0.158953722334004,0.487309220060182,0.156312403073186,0.417837123536134,1.1557086298413,79,APC|RB1|SMC2|PLSCR1|FBXO5|ATM|PLK1|CDK5RAP2|TPR|SMC4|ZW10|RAD21|MAD2L1BP|CDC20|NCAPG|CENATAC|NCAPD3|CENPF|CDC16|KNTC1|PCID2|CUL3|RECQL5|SPDL1|NDC80|DLGAP5|CSNK2A2|GEN1,1.1557086298413
GOBP_MOLTING_CYCLE_PROCESS,0.159183673469388,0.487309220060182,0.157402899305283,0.407792844850073,1.15967309407714,95,SOS1|FARP2|SAV1|ATP7A|NF1|MYSM1|GORAB|INHBA|PUM2|HPSE|SMAD4|EXT1|RBPJ|ZDHHC21|PDGFA|NSUN2|NGFR|EDAR,1.15967309407714
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,0.159223300970874,0.487309220060182,0.153158808683073,-0.683205603008877,-1.2837103059635,11,KCNE5,1.2837103059635
GOBP_PIGMENT_METABOLIC_PROCESS,0.159045725646123,0.487309220060182,0.155241966228839,-0.432266634518211,-1.18100831363315,80,PPOX|ATP5IF1|HMBS|SLC25A39|DCT|TMEM14C|BLVRB|UROD|TMEM14B|UROS|TSPO|ABCB6|COX15|HMOX2|FXN,1.18100831363315
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION,0.159309021113244,0.487309220060182,0.152144922367565,-0.538697115673009,-1.22894342591777,27,IFT20|NHERF1|PTK7|SH3BP1|ZDHHC7|AJAP1,1.22894342591777
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE_BY_STOP_TRANSFER_MEMBRANE_ANCHOR_SEQUENCE,0.159223300970874,0.487309220060182,0.153158808683073,-0.684538201775763,-1.28621419463659,11,EMC8|EMC4|EMC7|EMC6|EMC3|EMC10,1.28621419463659
GOBP_REGULATORY_T_CELL_DIFFERENTIATION,0.158762886597938,0.487309220060182,0.158514105424824,0.493279316440476,1.19933184147133,38,IL4I1|FANCA|LGALS9|AMBRA1|CD46|BTN2A2|IL2RG|FOXO3|IRF1|DROSHA|FANCD2|BCL6|CR1,1.19933184147133
GOBP_SMOOTHENED_SIGNALING_PATHWAY,0.158512720156556,0.487309220060182,0.154190966581424,-0.386572739745413,-1.14969224930569,147,TCTN1|IFT122|RAB34|ARL3|SSNA1|CC2D2A|RACK1|FUZ|IFT20|WDR19|IFT27|CFAP410|HHIP|DHH|PRRX1|VCP|SCUBE1|IFT52|FKBP8|HSPG2|ULK3|STIL|GPR37L1|FGF9|TMEM17|RFX4|ENPP1|MAP3K10|SMO|FOXA1|DCDC2|CPLANE2|STK36|NSDHL|SEPTIN2|IFT140|ARMC9|CLUAP1|KCTD6|MEGF8|GPC2|TCTN3|NDST1|WNT10B,1.14969224930569
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION,0.159751037344398,0.488086404686356,0.158514105424824,0.39457137444326,1.14728044812167,119,UTRN|PIK3CB|PTPRJ|GSK3B|NF1|ROCK2|RASA1|CLASP2|PLEKHA2|ROCK1|CSF1|PEAK1|SLK|FMN1|CLASP1|LIMS1|CCR7|RIN2|SMAD3|MACF1|SRC|EPB41L5|TLN1|CCL28|RRAS|PHLDB2|JUP|SKAP1|EPHA1|DLC1|WDPCP|CDK6|TSC1|SLC9A1|DISC1|CASK|PTEN|BCL6|JAG1|FAM107A|ACER2,1.14728044812167
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,0.159751037344398,0.488086404686356,0.158514105424824,0.393699665038741,1.14474581124473,119,XRN1|BMPR2|JADE2|JADE3|TENT4B|ATR|PARP4|HGF|PRKCQ|NVL|ATM|HNRNPD|TNKS|RGN|ERCC4|GNL3L|SRC|SMG5|DCP2|NEK7|PARP3|TERF1|USP1|TOM1L1|PDGFA|PRKD2|PIF1|TNKS2|PCNA|HMBOX1,1.14474581124473
GOBP_MAMMALIAN_OOGENESIS_STAGE,0.160079051383399,0.488801054018445,0.154190966581424,-0.681259722809035,-1.29436860656873,12,RPS6|AKT1|NPR2,1.29436860656873
GOBP_MRNA_3_END_PROCESSING,0.16039603960396,0.489481216041698,0.154190966581424,0.463424921339245,1.20027026990168,51,SCAF8|DHX36|TENT4B|WDR33|CDC73|TENT2|PCF11|PAPOLG|RPRD2|NCBP1|RPRD1B|ZFP36L1|CPSF2|BARD1|NUDT21|PAPOLA,1.20027026990168
GOBP_RESPIRATORY_BURST,0.160541586073501,0.489637697043901,0.152144922367565,-0.504888557240283,-1.22083433243133,38,NOXA1|PRDX2|PGAM1|RAC1|IGHA1|CYBA|IGHA2|NCF4|SELENOK|SLC11A1|RPS19|CD52,1.22083433243133
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS,0.161354581673307,0.490964087411339,0.154190966581424,-0.43965143628037,-1.18944144328993,74,B4GALT7|ST3GAL4|B4GAT1|CHPF2|B3GALT6|CHST13|ST3GAL3|PXYLP1|B3GNT4|B3GAT3|NDST2|UGDH|B3GNT7|HS3ST1|PDGFB|EXT2|CHPF|CSGALNACT1|CEMIP|CHST14|CHST1|AP2A1|HS3ST3A1|SLC35B2|SLC35D2|NDST1|CHST6,1.18944144328993
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.161228406909789,0.490964087411339,0.151148761385484,-0.572616343622665,-1.2646371638477,22,CACNA2D4|CRB1|REEP6|GJA10,1.2646371638477
GOBP_ENAMEL_MINERALIZATION,0.161290322580645,0.490964087411339,0.150169802128406,-0.587541901306704,-1.26338911696424,19,DMP1|NECTIN1|FAM20C|FAM20A|TCIRG1|CFTR|STIM1|SLC4A2|ITGB6,1.26338911696424
GOBP_PITUITARY_GLAND_DEVELOPMENT,0.161290322580645,0.490964087411339,0.155241966228839,0.486572839967137,1.2109323697028,41,HESX1|CREB1|TBX19|RBPJ|HES1|POU3F2|BMPR1A|WNT5A|CDH1|SOX2|PITX2|GATA2|NOG|FGF2,1.2109323697028
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_FUSION,0.161554192229039,0.491283650139126,0.156312403073186,0.64290079463515,1.2817887482987,15,CXCL9|RIPOR2|CAPN2|NFATC2|EHD1|EHD2|TNFSF14,1.2817887482987
GOBP_BASE_EXCISION_REPAIR,0.162055335968379,0.492473264285581,0.153158808683073,-0.487562089399214,-1.21233841238139,44,RPS3|APEX1|XRCC1|MPG|NEIL2|MUTYH|RPA1|NEIL3|NTHL1|POLG|POLD1|POLL|MBD4|RPA2|POLQ|PNKP|SIRT6|DNA2|APEX2|OGG1,1.21233841238139
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,0.162324649298597,0.492473264285581,0.154190966581424,0.448138214978279,1.18226159046415,58,GOLGA4|CNST|BLZF1|EXOC6|OPTN|EXOC2|ACSL3|RAB10|CCDC93|OSBPL5|EXOC8|MACF1|RABEP1|EXOC5|GOPC|ANK3|GOLPH3L|VPS35L|EXOC6B|GCC2|ATP2C1|ARFGEF2|EXOC1,1.18226159046415
GOBP_RECEPTOR_INTERNALIZATION,0.162271805273834,0.492473264285581,0.155241966228839,0.393367379822341,1.15261269351413,127,MKLN1|GRK3|SYNE1|DTNBP1|CEACAM1|FMR1|ATAD1|EPS15|TBC1D5|EFNB2|PICALM|GTF2H2|ATXN2|UBQLN2|AP2B1|ANKRD13A|RALA|ITCH|NEDD4|RAB5A|PPP3R1|SCYL2,1.15261269351413
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS,0.162217659137577,0.492473264285581,0.156312403073186,0.698645991845331,1.29106307685816,11,CCL2|TRAF2|PRKCA|RAD21|DLL1|PRKCI,1.29106307685816
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,0.162977867203219,0.492860958557478,0.154190966581424,0.441806947151863,1.17907301920897,64,AXL|MDM2|SETX|RIPK1|NFE2L2|PRKAA1|EDN1|IL6|EZH2|SRC|STAT6|IL18RAP|BNIP3|MAP3K5|SMPD3|SIRT1|RHOB|TNFAIP3|ERN1|PCNA|TRPA1|NET1,1.17907301920897
