pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN,0.00720950115162841,0.141940441846158,0.407017918923954,0.735714244718824,1.62124324383292,25,TAP2|MICB|TAP1|MICA|ERAP2|ERAP1|HLA-C|HFE,1.62124324383292
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,0.00723734398541096,0.1419549455116,0.407017918923954,-0.549700432738309,-1.56973396833421,73,BAG6|HSPA5|UBL4A|PPP1R15A|ZFAND2B|BCAP31|AKT1|HERPUD1|ZFAND2A|GET3|DDRGK1|MAN1A1|INSIG1|SEC16A|GPAA1|BTF3|RTN4|GET4|GABARAPL2|CHMP4B|SEC61A1|SRP14|SEC61B|VAPA,1.56973396833421
GOBP_REGULATION_OF_HISTONE_MODIFICATION,0.0073431823741832,0.142960905020208,0.407017918923954,-0.638140732676481,-1.61775641859144,38,DDX21|NELFE|KAT8|NELFA|SUV39H1|WDR5|SET|EHMT2|HCFC1|SIRT1|UBE2N|SF3B1|MCRS1|KANSL3|EHMT1|TADA2B,1.61775641859144
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.00739698171624099,0.143474049066497,0.407017918923954,-0.52687686351879,-1.50887522548562,78,TAF6|TAF13|SRF|CTNNBIP1|NFKBIA|MED22|MED29|MED25|FOSL1|MED26|ERCC1|ZNHIT1|MED10|MED19|MED9|TAF10|MED11|JUN|MED16|HMGB1|MED30|TAF7|SUB1|BCLAF1,1.50887522548562
GOBP_RESPONSE_TO_PROTOZOAN,0.00745597392140263,0.144084632569689,0.407017918923954,0.703653831233658,1.6010859000677,30,BATF2|GBP4|GBP1|GBP6|IRF4|GBP2|MYD88|GBP7|DEFA1|CLEC7A|CD40|LYST,1.6010859000677
GOBP_ACETYL_COA_METABOLIC_PROCESS,0.00770439327427904,0.146350423383273,0.407017918923954,-0.666027376497804,-1.64791268536271,32,DLST|ACLY|MPC2|MVD|ACSS2|PDHB|PDHA1|MLYCD|DIP2A|PDK2|HMGCS1|ACSS1|PIPOX,1.64791268536271
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN,0.00774089503096558,0.146350423383273,0.407017918923954,0.625140840774201,1.52466009687526,47,TAP2|FCGR2B|MR1|HLA-DOB|FCGR1A|HLA-DMA|MFSD6|LNPEP|HLA-DMB|UNC93B1|CD1E|TRAF6|CD1D|CTSE|HLA-DRB5|AP3B1|PIKFYVE|CTSF|FCER1G|HLA-F|PSME1|HLA-E|CTSL|B2M|CLEC4A,1.52466009687526
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,0.00778011212709751,0.146562759746797,0.407017918923954,-0.595844185106089,-1.56199620124899,45,BAG6|HSPA5|UBL4A|ZFAND2B|HERPUD1|ZFAND2A|GET3|MAN1A1|GET4|CHMP4B|SEC61A1|SRP14|SEC61B,1.56199620124899
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN,0.00795604431087609,0.148953284680257,0.380730400722792,-0.699595576675103,-1.63351314969918,25,VCP|BAG6|F12|DNAJB12|RNF126|SDF2L1|AUP1|STUB1|KLHL15|UFD1,1.63351314969918
GOBP_CYTIDINE_TO_URIDINE_EDITING,0.00799275835906437,0.148961122869822,0.380730400722792,0.841528212606717,1.63161171335527,12,APOBEC3D|APOBEC3G|APOBEC3F|APOBEC3A|APOBEC3C|A1CF|APOBEC3B,1.63161171335527
GOBP_LEUKOTRIENE_D4_METABOLIC_PROCESS,0.00806482870887342,0.149771304781454,0.380730400722792,-0.847179827818923,-1.66033396682717,11,GGT5|GGT1|DPEP2,1.66033396682717
GOBP_NEGATIVE_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL,0.00812597099838211,0.150178165266119,0.380730400722792,0.744365552765065,1.6002838368349,23,LY6E|TRIM5|TRIM25|IFITM3|IFITM1|TRIM26,1.6002838368349
GOBP_VESICLE_COATING,0.00814408992468545,0.150178165266119,0.380730400722792,-0.620858465398749,-1.5918476765991,40,TMED9|ARFGAP2|TRAPPC2B|PREB|TRAPPC5|AP3M2|PEF1|SEC16A|TRAPPC4|PDCD6|TRAPPC12|TMED2|ARFGAP3|TMED10|AP3D1|CSNK1D|SAR1B|TRAPPC3|GBF1|PPP6C,1.5918476765991
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS,0.00852277180353966,0.156062083689291,0.380730400722792,0.728720746103017,1.59218931400779,24,NT5C3A|APOBEC3D|APOBEC3G|DHFR2|APOBEC3F|APOBEC3A|APOBEC3C|APOBEC3B|UPB1,1.59218931400779
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY,0.00878929575951828,0.159271771254662,0.380730400722792,0.612623008017737,1.5304334684825,52,CEACAM1|SERPINB9|MICA|LGALS9|CLEC12B|SH2D1A|IL18RAP|KLRD1|CADM1|CRTAM|CRK|CD160|CD226|NECTIN2|KLRC1|TGFB1|KLRC4-KLRK1|HLA-F|CD96|HLA-E|KLRK1|HAVCR2|RAET1E|LEP|KLRB1,1.5304334684825
GOBP_SERTOLI_CELL_DEVELOPMENT,0.008782495943781,0.159271771254662,0.380730400722792,0.799424920656365,1.6080370945766,15,HSD17B4|FNDC3A|ARID4B|FER|FLNA|ATRX|RAB13|SOX9|ARID4A|IL1A|DMRT1,1.6080370945766
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.00909715089025392,0.163399712838288,0.380730400722792,-0.627043784871654,-1.57877989654715,37,BAG6|CAMLG|UBXN1|DDRGK1|TRIM39|USP7|USP38|NOP53|CCAR2|PARK7|SMARCC1|BAG5|HSP90AB1|FHIT|USP9X,1.57877989654715
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.00928443033626441,0.165382862826587,0.380730400722792,-0.5460486013195,-1.51077742515686,66,TAF6|TAF13|SRF|NFKBIA|MED22|MED29|MED25|FOSL1|MED26|ERCC1|ZNHIT1|MED10|MED19|MED9|TAF10|MED11|JUN|MED16|MED30|TAF7|SUB1|BCLAF1,1.51077742515686
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS,0.00932724168360919,0.165521286563695,0.380730400722792,-0.596785812652657,-1.55427671692985,43,INPP5K|SELENOS|PPP1CA|PHKG2|GSK3A|AKT2|AKT1|PRKAG3|IRS2|PPP1R3G|NHLRC1|PPP1CB|EPM2AIP1,1.55427671692985
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.0094611574644078,0.166268730339274,0.380730400722792,-0.54146494565121,-1.54137104382604,74,SLC25A5|MOAP1|BAX|PLAUR|GSK3A|BMF|MUL1|PYCARD|BAD|BID|VPS35|MLLT11|PINK1|CHCHD10|ATP5IF1|BNIP3|PARK7|FIS1|BBC3|BIK|SPIRE1|VDAC1|PDCD5|MIEF2,1.54137104382604
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS,0.0095385907966372,0.16651200000663,0.380730400722792,0.582989924984784,1.53814509251813,72,SMARCD3|DSP|COL11A1|SMAD4|CHD7|LRP2|GATA4|SEMA3C|TGFB2|PPP1R13L|MED1|PTCD2|FOXC1|CPE|PKP2|GRHL2|TGFBR3|TNNI1|TGFBR1|TNNT2|MIR17HG|FKBP1A,1.53814509251813
GOBP_GLUCAN_METABOLIC_PROCESS,0.00953628991794412,0.16651200000663,0.380730400722792,-0.5335761546162,-1.5187022569765,75,INPP5K|GAA|SELENOS|PPP1CA|PHKG2|GSK3A|AKT2|GABARAPL1|AKT1|STK40|PRKAG3|IRS2|NPC1|RUBCNL|PPP1R2|PPP1R3G|NHLRC1|PPP1CB|PHKA2|EPM2AIP1|PYGB,1.5187022569765
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS,0.00972122098936124,0.169136326648787,0.380730400722792,-0.712626710411703,-1.65615167138027,23,VCP|ENO1|TSPO|ANTKMT|TAFAZZIN|PINK1|ATP5IF1|FIS1,1.65615167138027
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0100439466004326,0.171294752862615,0.380730400722792,0.72554797625269,1.59884053220402,25,CEACAM1|GBP1|BTN2A2|ELF1|PTPN22|SH2D1A,1.59884053220402
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.0100779138649265,0.171294752862615,0.380730400722792,-0.562640676989452,-1.54340243662923,61,DDX21|SNAPC2|NAB2|MAF1|GTF3C5|POLR2E|ELL|PRDX5|GTF3C2|SNAPC5|GTF3A|IVNS1ABP|GTF3C1|POLR2L|POLR2F|POLR1D,1.54340243662923
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING,0.0101754546870546,0.171899536116467,0.380730400722792,-0.594567519073532,-1.54073946444937,42,HSPA5|PPP1R15A|JUNB|PPP1R15B|FOS|FOSL1|CEBPB|CREB3|QRICH1|ATF4|CREBZF|DDIT3|CEBPD|JUN|TMED2,1.54073946444937
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY,0.0102327719384084,0.172311982769919,0.380730400722792,-0.780796584630867,-1.70720576734794,17,PWP2|RPL38|RPS28|RPS14|ABT1|RPS15|RPS5|RPS19|PRKDC|RPS27|RPSA,1.70720576734794
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN,0.0103908273064105,0.174412700652794,0.380730400722792,0.6911706143044,1.58458731006543,32,TAP2|MICB|TAP1|MICA|ERAP2|ERAP1|HLA-C|CD1E|HFE|CD1D,1.58458731006543
GOBP_PROTEIN_QUALITY_CONTROL_FOR_MISFOLDED_OR_INCOMPLETELY_SYNTHESIZED_PROTEINS,0.0104392779629759,0.174666130006725,0.380730400722792,-0.649214751797042,-1.58579082281632,31,VCP|BAG6|CLPP|RNF126|SDF2L1|ZER1|AUP1|STUB1|KLHL15|UFD1|PEX10|LONP1|DERL1,1.58579082281632
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,0.010516225957789,0.174836429653781,0.380730400722792,-0.586810718316475,-1.53831510951026,45,SESN2|SEC13|NPRL2|WDR24|AKT1S1|NPC1|RNF167|YWHAG|TSC2|TBC1D7|MAPK3|USP7|STK11,1.53831510951026
GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION,0.0107833692936346,0.177682444659011,0.380730400722792,0.8039624129922,1.56699074666398,13,RSAD2|DENND1B|TBX21,1.56699074666398
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING,0.0108357062400509,0.1778890080851,0.380730400722792,-0.702359671241126,-1.63026996037014,24,RNPS1|PTBP1|U2AF2|SRSF9|SFSWAP|SRSF6|RBM42|HNRNPA2B1|HNRNPK,1.63026996037014
GOBP_RIG_I_SIGNALING_PATHWAY,0.0109428410390919,0.178528531220326,0.380730400722792,0.69771797946601,1.56348471901667,28,OAS3|OASL|DDX60|RIGI|DHX58|TRIM25|ANKRD17|RNF125|BIRC3|USP15|RNF135,1.56348471901667
GOBP_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS,0.0110724336433282,0.179524256935325,0.380730400722792,-0.674639659524844,-1.61986174362212,28,INPP5K|SELENOS|PPP1CA|GSK3A|AKT2|AKT1|IRS2|PPP1R3G|PPP1CB|EPM2AIP1,1.61986174362212
GOBP_VACUOLAR_ACIDIFICATION,0.0110521286689938,0.179524256935325,0.380730400722792,-0.62509089058126,-1.54690903888528,34,CLN6|ATP6V0B|RNASEK|ATP6V0D1|ATP6V0C|SLC11A1|ATP6AP1|ATP6V1F|CLN3|CCDC115|ATP6V1D|ATP6AP2|ATP6V1A,1.54690903888528
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.0112875262375523,0.181327530386692,0.380730400722792,-0.53308326339581,-1.51405199217553,72,DDX21|MAF1|PRR7|SMARCB1|POLR2E|SMARCA4|ATF4|PHF8|SPTY2D1|POLR2L|TCOF1|POLR2F|POLR1D|NOP53|UBTF|LYAR|EIF2AK3|PWP1|SF3B1|MTOR|SIRT7|RASL11A|NCL|BNC1|PIH1D1,1.51405199217553
GOBP_MRNA_METHYLATION,0.0116503069388042,0.186583050270696,0.380730400722792,0.756444573416477,1.55593564419367,17,METTL14|CMTR1|METTL4|CBLL1|ZC3H13|METTL8,1.55593564419367
GOBP_GPI_ANCHOR_METABOLIC_PROCESS,0.0117101162936658,0.186969143383926,0.380730400722792,-0.640368480993491,-1.56418266462585,31,PIGQ|PIGT|DPM3|PIGS|PIGG|PGAP3|GPAA1|PIGA|MPPE1|PIGO|SLC30A5,1.56418266462585
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,0.0120356682334996,0.19036254551758,0.380730400722792,0.697902877221182,1.57079519409994,29,CHRNB1|STAC3|RIMBP3C|LARGE1|CHRNA3|KIF1B|DTNA|ERC1|RAPSN|VPS54|ADARB1,1.57079519409994
GOBP_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,0.0120680475676602,0.19036254551758,0.380730400722792,-0.520676329094124,-1.5043038474423,81,BAG6|HSPA5|BAX|DNAJB9|SELENOS|SYVN1|PPP1R15A|PPP1R15B|BCAP31|NR1H3|HERPUD1|CREB3|UBXN1|UBQLN1|DDIT3|DDRGK1|RACK1|ERN1|ATF6B|MANF|XBP1|PARK7|HSPA1A|EIF2AK3|SIRT1|NCK2|SERINC3,1.5043038474423
GOBP_CRISTAE_FORMATION,0.0123450921413349,0.193566609413685,0.380730400722792,-0.74339516006977,-1.64345237431234,18,MICOS13|TAFAZZIN|PINK1|CHCHD10|DNAJC11|SLC25A46|APOO|UQCC3|AFG3L2|LETM1,1.64345237431234
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,0.0123120772702759,0.193566609413685,0.380730400722792,-0.76092506189188,-1.60764026975484,15,MTCH1|TOMM20|MTX1|TOMM6|TOMM22|PDCD5|HSP90AA1|HSPA4|TOMM40,1.60764026975484
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS,0.0124676240732588,0.194324247832311,0.380730400722792,-0.679902384996416,-1.62225918755915,27,TRIM28|ADM|DNAJB6|SOCS3|ST14|SPINT2|TMED2|RSPO3|SPINT1|CDKN1C,1.62225918755915
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY,0.0124372299993208,0.194324247832311,0.380730400722792,-0.65071975505448,-1.5687717681299,30,NUBP1|HSPA9|CIAO3|ISCA1|BOLA2|NUBP2|GLRX5|NDOR1|NDUFAB1|FDX2|BOLA2B|CIAO2B|IBA57|ISCU|CIAO1,1.5687717681299
GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.0127453212421937,0.196272360592534,0.380730400722792,0.592064307093402,1.51716072531769,60,DSP|COL11A1|SMAD4|CHD7|LRP2|TGFB2|TTN|MED1|PTCD2|FOXC1|XIRP2|PKP2|TGFBR3|TNNI1|TGFBR1|TNNT2|FKBP1A|TGFB1|BMP2|ACTC1|WNT5A|FGFR2,1.51716072531769
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,0.0127714756198013,0.196272360592534,0.380730400722792,0.612294307872446,1.54752764163853,55,SERPING1|C5|FCGR2B|IGHG3|C2|IGHG1|HPX|CLU|C4BPA|ZP3|C1QB|C7|FCER2|C3|IGHA1|NCR3LG1|MASP2|CR2|TNF|EXO1|SVEP1|FOXJ1|NOD2|C4A,1.54752764163853
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.0128161925994774,0.196272360592534,0.380730400722792,-0.548411708839042,-1.50541068701227,63,INPP5K|HAS1|SELENOS|PPP1CA|PHKG2|GSK3A|AKT2|AKT1|EXT1|PRKAG3|IRS2|PPP1R3G|NHLRC1|PPP1CB|EPM2AIP1,1.50541068701227
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS,0.0128174808712329,0.196272360592534,0.380730400722792,-0.796891672687441,-1.59294334871375,12,VCP|ENO1|TAFAZZIN|PINK1,1.59294334871375
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE,0.0127201329152489,0.196272360592534,0.380730400722792,-0.695706468758089,-1.61482699490319,24,RPN1|DDOST|MGAT2|OST4|MAGT1,1.61482699490319
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION,0.0131088486254465,0.200148805397853,0.380730400722792,-0.583608082624725,-1.51233960118218,42,PTBP1|PPP1R15A|PPP1R15B|PIN1|SMPD1|LILRB2|PINK1|CAMTA1|ANKLE2|PPP2R5D|NSMF|PTPA|HSP90AB1|PPP1R7|CALM3|MTOR|PPIA|PPP1R16B|CALM1,1.51233960118218
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.0131972512366035,0.200912804436316,0.380730400722792,-0.796524300710663,-1.59220899200384,12,NONO|ATF4|PINK1|PARK7|FZD1|IL10,1.59220899200384
GOBP_REGULATION_OF_GLUCOCORTICOID_SECRETION,0.0134127275767592,0.203601316868081,0.380730400722792,-0.844312120015522,-1.61389185608931,10,CRY2|TSPO|CRY1|GHRL,1.61389185608931
GOBP_EMBRYONIC_PATTERN_SPECIFICATION,0.0136330894571854,0.204891392691333,0.380730400722792,0.579233616678627,1.53091708228399,73,TDRD7|SMAD3|ZBTB16|SMAD4|FRS2|C2CD3|CXXC4|LAMA5|SMAD1|MEIS2|SHH|ERBB4|SATB2|TDRD1|PGAP1|PCSK6|EPB41L5|HOXD8|NRP2|FZD5|STIL|SIM2|PTCH1|DISP1|DLL1|BMP7|NEUROG1|TDRD6|WNT5A|WNT7A|FGFR2|NRP1|TBX3|COBL,1.53091708228399
GOBP_FORMATION_OF_QUADRUPLE_SL_U4_U5_U6_SNRNP,0.0135903770176369,0.204891392691333,0.380730400722792,-0.842980558988,-1.61134659415683,10,RNU6-7|RNU6-9|RNU4-2|RNU4-1|RNU5B-1|RNU5A-1,1.61134659415683
GOBP_REGULATION_OF_URINE_VOLUME,0.0136738025660878,0.204891392691333,0.380730400722792,-0.716736024352755,-1.62591457479577,20,INPP5K|HYAL2|ADM|GNAI2,1.62591457479577
GOBP_REGULATION_OF_HISTONE_METHYLATION,0.0139343070047659,0.206725115535295,0.380730400722792,-0.717943554266329,-1.61217781321506,19,NELFE|KAT8|NELFA|WDR5|EHMT2|HCFC1|MCRS1|KANSL3|EHMT1|PHF20,1.61217781321506
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.0141849012114647,0.208927201306286,0.380730400722792,0.605640284019755,1.50802103596411,51,CACNA1A|CACNA1E|SCN8A|NALF1|SCN4A|PPP3CB|SLC24A4|MS4A1|SCN2A|SCN5A|SCN3A|SLC24A2|TRPV6|SCN7A|SCN9A|CALCR|TRPV2|CACNA2D1|CACNA1C|CACNA1B,1.50802103596411
GOBP_POSITIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY,0.0142423163769991,0.208927201306286,0.380730400722792,0.861641314401929,1.59941380401885,10,OASL|DDX60|DHX58|ANKRD17|USP15,1.59941380401885
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,0.0144038902684355,0.209171419899907,0.380730400722792,-0.581046558387816,-1.53880356006631,51,RNPS1|HNRNPL|PTBP1|RBM4|HNRNPU|RBM15|PUF60|TRA2B|SRSF6|MAGOH|DDX5,1.53880356006631
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA,0.0145558027876209,0.209996526718377,0.380730400722792,0.750254188736975,1.5432026026562,17,IFIH1|RIGI|IFIT1|CGAS|TLR3|IRF3,1.5432026026562
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.015088400339284,0.215792997455946,0.380730400722792,-0.574745461002155,-1.50668622638421,45,MOAP1|GPX1|BAX|PLAUR|BMF|PPIF|AKT1|PYCARD|BAD|BID|GHITM|MLLT11|PINK1|PRELID1|BNIP3|PARL|BBC3|BIK|TRIAP1,1.50668622638421
GOBP_ENDOCARDIAL_CUSHION_FORMATION,0.0152893470121446,0.217582364952721,0.380730400722792,0.667147898660494,1.52545308017828,31,SMAD4|ACVR1|TGFB2|TGFB3|APLNR|ROBO2|TGFBR1|SNAI2|TMEM100|TGFB1|BMP2|TGFBR2|BMP7|ROBO1|DCHS1|TBX3,1.52545308017828
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING,0.0155066385411144,0.219746281827636,0.380730400722792,0.692006319116421,1.55752359795813,29,CEACAM1|FCGR2B|SERPINB9|MICA|LGALS9|CLEC12B|PPP3CB|KLRD1|CRK|CX3CR1|NCKAP1L,1.55752359795813
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY,0.0159022160549183,0.22207974794562,0.352487857583619,0.750930943509294,1.58028003636707,19,SRGAP2C|CLSTN2|SEMA4D|GABRA2|FGF13|CBLN1|GABRB2|LGI2|PLXNB1|SEMA4A|NLGN2|WNT5A|CBLN4,1.58028003636707
GOBP_REGULATION_OF_HELICASE_ACTIVITY,0.0158214941460101,0.22207974794562,0.352487857583619,0.832645612717906,1.57683021373012,11,IFIT1|GTF2H2|MSH2,1.57683021373012
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.0158710338581099,0.22207974794562,0.352487857583619,-0.579376298956174,-1.529313757027,48,DDX21|MAF1|PRR7|SMARCB1|SMARCA4|ATF4|PHF8|POLR2L|NOP53|UBTF|LYAR|EIF2AK3|PWP1|SF3B1|MTOR|SIRT7|RASL11A|NCL|BNC1|PIH1D1,1.529313757027
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT,0.0161371423820466,0.222982096714454,0.352487857583619,-0.648201508133599,-1.55911344033371,29,CRY2|TSPO|AKT2|AKT1|NR1H3|IRS2|CRY1|SREBF2|FIS1,1.55911344033371
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY,0.0164418084419275,0.22379955118436,0.352487857583619,0.62740170439922,1.50040186047612,42,SERPING1|C5|IGHG3|C2|IGHG1|CLU|C4BPA|C1QB|C7|C3|IGHA1|NCR3LG1|MASP2|CR2|SVEP1,1.50040186047612
GOBP_MACROPHAGE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.0164110762820033,0.22379955118436,0.352487857583619,0.748174697645795,1.57447971564377,19,IFI35|PRKCE|NMI|TREX1|SUCNR1|GRN|CX3CR1,1.57447971564377
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,0.0165809100361909,0.22379955118436,0.352487857583619,0.673211822225826,1.54341473495465,32,CEACAM1|GBP1|BTN2A2|ELF1|FCGR2B|PLCL2|PTPN22|SH2D1A,1.54341473495465
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING,0.0165310808105717,0.22379955118436,0.352487857583619,-0.667091761835452,-1.59169281276795,27,RNPS1|PTBP1|U2AF2|SRSF9|SFSWAP|SRSF6|RPS13|RBM42|HNRNPA2B1|HNRNPK|RPS26|TMBIM6,1.59169281276795
GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY,0.0165729136217692,0.22379955118436,0.352487857583619,-0.668772269880271,-1.57961329563408,26,SLC25A5|SLC25A6|GSK3A|MUL1|IER3|CHCHD10|ATP5IF1|BBC3|HSPA1A,1.57961329563408
GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.0164890001350767,0.22379955118436,0.352487857583619,-0.616975199764496,-1.54218867988991,36,INPP5K|SELENOS|PPP1CA|GSK3A|AKT2|AKT1|IRS2|PPP1R3G|PPP1CB|EPM2AIP1,1.54218867988991
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS,0.017100163869573,0.225772975823957,0.352487857583619,-0.727333710344942,-1.60794470745762,18,ACLY|MPC2|ACSS2|PDHB|PDHA1|MLYCD|DIP2A|PDK2|ACSS1,1.60794470745762
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.0169908260787146,0.225772975823957,0.352487857583619,-0.574266573466003,-1.5072267941606,44,PICK1|ARPC5L|ARF1|RNH1|ARFIP2|WASH3P|ARPC1B|ARPC4|BRK1|ARPC2|DNAI3|WASF2|CARMIL2|WASHC1|WASH6P|CORO1B|IQGAP2|GMFG,1.5072267941606
GOBP_COPII_COATED_VESICLE_BUDDING,0.0169908260787146,0.225772975823957,0.352487857583619,-0.574615526448556,-1.50814266025748,44,SEC13|SCAP|SEC31A|TRAPPC2B|PREB|TRAPPC5|SEC24C|PEF1|INSIG1|SEC16A|TRAPPC4|PDCD6|TRAPPC12|TMED2|VAPA|TMED10|CSNK1D|SAR1B|SEC23B|TRAPPC3|PPP6C,1.50814266025748
GOBP_REGULATION_OF_ENDOSOME_SIZE,0.0171128043080097,0.225772975823957,0.352487857583619,-0.783312537271706,-1.59159465172173,13,KXD1|BORCS6|BORCS7|BLOC1S1|BORCS5|BORCS8|SNAPIN,1.59159465172173
GOBP_ER_OVERLOAD_RESPONSE,0.0172959545148657,0.227585210538573,0.352487857583619,-0.816995789052519,-1.60117818528677,11,HSPA5|SELENOS|PPP1R15B|DDIT3,1.60117818528677
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY,0.0173747349861936,0.228048839906506,0.352487857583619,-0.787879390299861,-1.57492828370797,12,DNAJB1|DNAJB2|DNAJB6|HSPA2|HSPA1A,1.57492828370797
GOBP_MIRNA_MEDIATED_GENE_SILENCING_BY_INHIBITION_OF_TRANSLATION,0.0183781106966977,0.235320698578498,0.352487857583619,-0.661933502532792,-1.57938511429503,27,RBM4|AGO2|EIF4E2|AGO1|EIF4G1|EIF4ENIF1|ZFP36|EIF6,1.57938511429503
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING,0.018612022123675,0.23658048510118,0.352487857583619,0.573791730687817,1.52952318322408,76,TAP2|MICB|MR1|MICA|STAP1|SH2D1A|IL18RAP|KLRD1|HLA-C|CADM1|CRTAM|CD1E|HFE|F2RL1|CLEC7A|CD160|STX7|CD1D|CD226|NECTIN2|KLRC1|CD5L|KLRC4-KLRK1|IL12RB1|HLA-F|FCER2|HLA-E|B2M|KLRK1,1.52952318322408
GOBP_LYSOSOMAL_MICROAUTOPHAGY,0.0189830384470697,0.239296529341821,0.352487857583619,-0.778876378515584,-1.58258092321047,13,ATG4B|ATG16L1|ULK3|ATG2A|ULK1|ATG13,1.58258092321047
GOBP_CELLULAR_RESPONSE_TO_EPINEPHRINE_STIMULUS,0.0191106022048122,0.240005332725663,0.352487857583619,-0.813495471390109,-1.59431813489517,11,SIRT2|KCNQ1|PDE4B,1.59431813489517
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION,0.0197220265824659,0.24591488860089,0.352487857583619,0.577232608197686,1.52008498020089,70,IFI16|GBP5|NOD1|AIM2|SMAD3|NAIP|LGALS9|JAK2|CASP1|ORM2|INAVA|MYD88|STMP1|APP|CARD8|F2RL1|TMEM106A|IGHD|CLEC7A|NLRC4,1.52008498020089
