pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_ICOSANOID_METABOLIC_PROCESS,0.0213472591760055,0.253504753525489,0.352487857583619,-0.447995064164468,-1.35957984918109,121,GGT5|FAAH|MIF|GPX1|MAPKAPK2|GGT1|PYCARD|PTGS2|PNPLA8|DPEP2|TBXAS1|PLAA|PRXL2B|DAGLB|CYP2A13|ABHD12|CYP2D7|PTGES2|PTGDS|ABCC1|MGLL|PTGES|EPHX1|PLA2G4B|SIRT1|CYP2S1|SYK|DAGLA|ALOX5|CYP2J2|GPX4,1.35957984918109
GOBP_NUCLEAR_EXPORT,0.0213202642729689,0.253504753525489,0.352487857583619,-0.417667908329592,-1.31615159374469,163,ALKBH5|EMD|NXT1|ALYREF|NXF1|EIF4A3|UBE2I|AKAP8L|HSPA9|SIRT6|CALR|NUTF2|CHP1|PABPN1|RANBP3|MAGOH|CPSF6|NOP9|EIF4ENIF1|THOC6|RPS15|POM121L2|DDX39A|CASC3|NCBP3|NUP98|CDKN1B|AHCYL1|SUPT6H|THOC5|PARK7|UPF1|POLDIP3|DHX9|ENY2|NMD3|CAMK1|SRSF3|LSG1|HNRNPA2B1|BAG3|XPO6|NUP88|EIF6|RAE1|KHDRBS1,1.31615159374469
GOBP_HISTONE_MODIFICATION,0.0214719169964504,0.254408211109527,0.352487857583619,-0.441445558645296,-1.33122881286086,116,DDX21|NELFE|SIRT2|KAT8|NELFA|ATXN7L3|RBBP7|MORF4L2|RNF40|MRGBP|SUV39H1|MTA1|TAF10|WDR5|MTA2|SETD1A|SET|PCGF3|EHMT2|SGF29|ENY2|HCFC1|MORF4L1|DOT1L|SIRT1|UBE2N|SF3B1|RUVBL2|MCRS1|KANSL3|EHMT1|TADA2B|HDAC6|SIRT7,1.33122881286086
GOBP_TRANSPORT_OF_VIRUS,0.0215683837326743,0.254974324171593,0.352487857583619,0.706552724721981,1.51899144317484,23,SIGLEC1|BST2|DYNLT1|KPNA3|FMR1|EPS15,1.51899144317484
GOBP_INTRACELLULAR_TRANSPORT_OF_VIRUS,0.0216436964966314,0.255288375119051,0.352487857583619,0.822493629917427,1.55760480382636,11,BST2|DYNLT1|KPNA3|FMR1|CD209|KPNA6|KPNA2|NMT2,1.55760480382636
GOBP_DECIDUALIZATION,0.0219901609233008,0.258616094343345,0.352487857583619,-0.662758865075358,-1.54750166707111,25,JUNB|EPOR|PTGS2|TPPP3|GHRL|CYP27B1|VDR|BSG,1.54750166707111
GOBP_INTERNAL_PROTEIN_AMINO_ACID_ACETYLATION,0.0220245900471896,0.258616094343345,0.352487857583619,-0.520218467858937,-1.40081874705231,56,DDX21|BAG6|NAA10|MORF4L2|MRGBP|TAF10|KAT7|SET|SGF29|MORF4L1|SF3B1|RUVBL2|KANSL3|TADA2B,1.40081874705231
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.0220769437203938,0.25865090439307,0.352487857583619,-0.470186655627399,-1.40653181255781,101,BAG6|UBL4A|SEC31A|EMC4|EMC3|WDR83OS|SMPD4|ATL2|CAMLG|GET3|PEX5|SEC16A|RETREG3|NCLN|ZFYVE27|RTN4|RETREG2|GET4|EMC8|TMED2|REEP4|RNF112|GAK|SEC61A1|EMC6|VAPA|TMEM147|EIF2AK3|RETREG1|EMC10|TMEM170A|GET1,1.40653181255781
GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL,0.0221859627919027,0.258770349980388,0.352487857583619,0.459519226683039,1.36195183335213,197,PML|CACNA1A|PRKCE|CXCL10|CACNA1E|F2R|PKD2|P2RX4|SCN8A|UBASH3B|NALF1|SCN4A|CHD7|PLCB4|PLCE1|P2RY6|IBTK|PPP3CB|FLNA|HTR2C|TRDN|PTK2B|XCR1|HTR2A|SLC24A4|APLNR|MS4A1|NTSR1|AKAP6|GRIN2A|SCN2A|CXCL11|SCN5A|SCN3A|JPH4|MCOLN3|CAV1|FKBP1A|GRIN1|NOS1|SLC24A2|GSTM2|TRPV6|SCN7A|DMD|SCN9A|CALCR|TRPV2|BNIP1|CACNA2D1|GP1BB|CAMK2D|BAK1|NOL3|CACNA1C|DRD1|P2RX5|CEMIP|CACNA1B|ATG5|DRD2,1.36195183335213
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.0221713387821752,0.258770349980388,0.352487857583619,-0.554305648307519,-1.48342056875131,52,SLC25A5|SLC25A6|GPX1|MUL1|TSPO|PPIF|AKT1|TFRC|TSC2|GHITM|PINK1|IER3|PRELID1|BNIP3|PARL|HSPA1A|TRIAP1,1.48342056875131
GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL,0.0227553829684568,0.259065088273497,0.352487857583619,0.737290748749663,1.53494716752194,18,GRAMD1B|INHBA|ABCA1|GPR155|GPLD1,1.53494716752194
GOBP_CELLULAR_RESPONSE_TO_DSRNA,0.022565754777053,0.259065088273497,0.352487857583619,0.704492318483929,1.51456185238062,23,IFIH1|RIGI|IFIT1|CGAS|TLR3|IRF3,1.51456185238062
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,0.0225451206980356,0.259065088273497,0.352487857583619,0.506994047523569,1.4039332458105,109,GBP4|GBP6|MR1|NOD1|STAB2|GBP2|TNFSF8|CAMP|DEFA3|HMGB2|RNASE3|RNASE2|IL18|MYD88|ZG16|DEFA4|TBK1|LYG1|SEH1L|GBP7|CASP4|DEFA1|PGLYRP4|DMBT1|EPHA2|TLR2,1.4039332458105
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT,0.0226562558086069,0.259065088273497,0.352487857583619,0.72822085753013,1.49788210385188,17,STAT1|PKD2|SMAD4|SIX2|TCF21|SHH|AMER1|OSR1|BMP7|SIX1,1.49788210385188
GOBP_MYELOID_LEUKOCYTE_MIGRATION,0.0226599509070081,0.259065088273497,0.352487857583619,-0.389733195743725,-1.28282756677633,223,CXCL8|C5AR2|MIF|C5AR1|DUSP1|SELENOK|CXCL2|CD9|CXCL1|DDT|ITGB2|RPL13A|CXCL6|TREM1|WDR1|CREB3|BCR|TAFA4|CD99L2|MICOS10-NBL1|PPIB|LGALS3|CAMK1D|MAPK3|CSF3R|VEGFB|AIF1|MPP1|EPX|PTGER4|PDE4B|MMP14|LGMN|HMGB1|RPS19|PIP5K1C|RABGEF1|RARRES2|VEGFD|CNN2|S100A14|FOLR2|CSF1R|B4GALT1|CHGA|CALCA|SYK|CXCL3|IL23A|CCL20|NUP85|PREX1|CX3CL1|BSG|TNFSF18|PPIA|MAPK1|AKIRIN1|GBF1,1.28282756677633
GOBP_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.0222792798384138,0.259065088273497,0.352487857583619,0.784234499264619,1.55800929091262,14,CD274|BTN2A2|LGALS9|PDCD1LG2|CASP3|CRTAM,1.55800929091262
GOBP_REGULATION_OF_CORTICOSTEROID_HORMONE_SECRETION,0.0227182671825718,0.259065088273497,0.352487857583619,-0.731078020107646,-1.5801660282771,16,CRY2|TSPO|CRY1|BMP6|GHRL,1.5801660282771
GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.0226152042570381,0.259065088273497,0.352487857583619,-0.522624176320266,-1.40808285396842,55,MOAP1|GPX1|BAX|PLAUR|BMF|PPIF|AKT1|PYCARD|BAD|BID|GHITM|MLLT11|PINK1|PRELID1|BNIP3|PARL|FIS1|BBC3|BCL2A1|BIK,1.40808285396842
GOBP_RESPONSE_TO_STEROL,0.0226562558086069,0.259065088273497,0.352487857583619,0.657966868909066,1.50846394412482,32,GRAMD1B|INHBA|INSIG2|ABCA1|GPR155|CYP8B1|DYNAP|GPLD1|TGFBR1|RORA|MLC1|TGFB1|PTCH1|TGFBR2,1.50846394412482
GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS,0.0226562558086069,0.259065088273497,0.352487857583619,0.736067348249651,1.56137870951674,20,ENPP4|APOBEC3D|APOBEC3G|APOBEC3F|APOBEC3A|APOBEC3C|ADA2|APOBEC3B,1.56137870951674
GOBP_TELOMERE_CAPPING,0.0224960836404439,0.259065088273497,0.352487857583619,-0.588605545679337,-1.49638345605582,39,XRCC1|ACD|TNKS|ERCC1|TINF2|MAP2K7|MAPK3|USP7|PNKP|SPDYA|TEN1|TERF2IP|PRKDC|TFIP11|HNRNPD|MAPK1|MAPKAPK5,1.49638345605582
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY,0.0229093957127442,0.260252723096836,0.352487857583619,0.735439176798266,1.56004620436969,20,RIPK1|SMAD4|JAK2|FER|GFI1|YAP1,1.56004620436969
GOBP_ERYTHROCYTE_MATURATION,0.0231146178168104,0.261449791591006,0.352487857583619,-0.748930445856731,-1.63753069836178,17,BAP1|BRD1|FAM210B|G6PD|KLF2|FLVCR1|HEATR3,1.63753069836178
GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE,0.0231146178168104,0.261449791591006,0.352487857583619,-0.805072052196523,-1.57780961032378,11,HSPA5|PPP1R15A|PPP1R15B,1.57780961032378
GOBP_CARBOHYDRATE_HOMEOSTASIS,0.0231784877343605,0.261607198846651,0.352487857583619,-0.383213635730236,-1.26702342419656,238,INPP5K|SESN2|GPX1|RBM4|FOXK2|CDK16|CRY2|SRF|LRRC8A|SMARCB1|SIRT6|AKT1|BAD|TRA2B|SMARCA4|G6PC2|C2CD2L|MPC2|IRS2|RACK1|ICAM1|CRY1|KAT5|STK11|ERN1|BAIAP3|GPR68|ADIPOR1|FOXO1|GHRL|PPP1R3G|RRAGA|SLC8B1|PIK3R2|XBP1|PARK7|UBTF|ENY2|SIN3A|PIM3|TSC22D4|ASPSCR1|PPP3CA|ADRA2A|SLC2A2|SIRT1|STX4|SLC12A6|UCP2|GJB6|KLF7|CRTC2|PDK2|NR1D1|SELENOT|IGF1R|SIDT2|RAB11B|TCF7L2|ALOX5|NCOA5|TH,1.26702342419656
GOBP_NUCLEOTIDE_SALVAGE,0.0233417885078847,0.262883755732886,0.352487857583619,-0.717996676012357,-1.58730296526295,18,AMPD2|NAPRT|UCK1|HPRT1|FCSK|APRT|AMPD3|ADSL|ADA,1.58730296526295
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION,0.0234151659641962,0.263144257842265,0.352487857583619,-0.518775491120332,-1.45615453919181,70,RPN1|PMM1|DDOST|MGAT2|TMEM258|MOGS|DOLK|KRTCAP2|MGAT4B|OST4|ALG12|MAGT1|MPDU1|DHDDS|B4GALT7,1.45615453919181
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS,0.0237212680578416,0.265403798137328,0.352487857583619,0.725049181867801,1.54926441628019,21,SMARCD3|CHD7|GATA4|SEMA3C|TGFB2|PPP1R13L|MIR17HG,1.54926441628019
GOBP_CELLULAR_RESPONSE_TO_STEROL,0.0238124692078192,0.265403798137328,0.352487857583619,0.702107033923388,1.50943381775528,23,GRAMD1B|INHBA|INSIG2|ABCA1|GPR155|DYNAP|GPLD1,1.50943381775528
GOBP_MIDBRAIN_DEVELOPMENT,0.0238599725511221,0.265403798137328,0.352487857583619,-0.474044803329527,-1.38115377710312,91,NR4A2|HSPA5|SIRT2|GLUD1|HES1|YWHAQ|CKB|RHOA|G6PD|SEC16A|DLG5|NDUFS3|UQCRQ|EN2|CSNK1E|RAD1|WLS|ACTB|BASP1|MBP|FZD1|DYNLL1|COX6B1|PHOX2A|MAPKAP1|POTEE|CSNK1D|CALM3,1.38115377710312
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.0237093681911989,0.265403798137328,0.352487857583619,-0.579943245382968,-1.48694325546371,40,SIRT2|AKT2|MID1IP1|NR1H3|PTGS2|IRS2|NR4A3|MTLN|MLYCD|PLIN5,1.48694325546371
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA,0.0238696178962539,0.265403798137328,0.352487857583619,-0.654648301650997,-1.52856399444012,25,MOAP1|BAX|PLAUR|BMF|PYCARD|BAD|BID|MLLT11|PINK1|BNIP3|BBC3|BIK,1.52856399444012
GOBP_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS,0.0244445278951497,0.271220323277329,0.352487857583619,-0.714836837968736,-1.58031738933488,18,DDIT4|SIRT6|IER3|PPP2CA|GIT1,1.58031738933488
GOBP_NUCLEOSIDE_METABOLIC_PROCESS,0.0246511629606935,0.272934757769878,0.352487857583619,0.577956485674511,1.45678843177757,54,NT5C3A|ENPP4|APOBEC3D|APOBEC3G|DHFR2|APOBEC3F|APOBEC3A|APOBEC3C|ADA2|MACROD2|NT5C2|APOBEC3B|PTGDR|GDA|UPB1|MTAP,1.45678843177757
GOBP_FATTY_ACID_METABOLIC_PROCESS,0.0247588115878673,0.273548304400129,0.352487857583619,-0.344226661803089,-1.18686114102905,388,ALKBH7|ECI1|SIRT2|SESN2|GGT5|FAAH|MIF|SCAP|LYPLA2|GPX1|NAAA|OXSM|ACADVL|ECH1|HSD17B10|AKT2|GGT1|MID1IP1|AKT1|NR1H3|PTGS2|ERLIN2|TECR|PNPLA8|MCAT|ACLY|PRKAG3|IRS2|PEX5|ELOVL1|INSIG1|TBXAS1|PLAA|CPT1C|FADS3|PRXL2B|NR4A3|ILVBL|DAGLB|ADIPOR1|ACSS2|CYP2A13|TYSND1|ACBD4|ABHD12|ASAH1|NDUFAB1|PEDS1|SREBF1|CYP2D7|CYP4V2|ACAD9|SGPL1|PTGES2|XBP1|ACAA1|ACOT2|MTLN|PTGDS|HSD17B8|CRAT|PM20D1|MGLL|ABCD4|PTGES|EPHX1|ECHDC3|PCCB|PLA2G4B|MLYCD|SIRT1|ACADS|ECHS1|ELOVL7|CYP2S1|PLIN5|SLC22A13|EIF6|PDK2|GPAT4|ETFB|ACSF3|PEX7|DAGLA|ALOX5|ACOT8|TH|CYP2J2|ACSS1|DECR2|UBR4|SLC25A17|LPL|GPX4|ANKRD23,1.18686114102905
GOBP_REGULATION_OF_ATP_BIOSYNTHETIC_PROCESS,0.024812107905793,0.273560019163449,0.352487857583619,-0.713881398366712,-1.57820516212814,18,VCP|ENO1|ANTKMT|TAFAZZIN|PINK1,1.57820516212814
GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS,0.0248732214720634,0.273657690859656,0.352487857583619,-0.683384432155226,-1.55663224212322,21,NR1H3|PNPLA2|KAT5|DAGLB|SREBF1|LDLR|SCARB1|PLIN5,1.55663224212322
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS,0.0249345096613912,0.273756870223701,0.352487857583619,0.6784044583631,1.50836930744154,26,BMPR2|SMAD4|LRP2|ACVR1|SEMA3C|TGFB2|ROBO2|GATA6|NRP2|TGFBR2|ROBO1|FGFR2|NRP1,1.50836930744154
GOBP_PROTEIN_POLY_ADP_RIBOSYLATION,0.0250200567609418,0.274121416855757,0.352487857583619,0.840574890126229,1.5603094467594,10,PARP14|ZC3HAV1|PARP9|PARP10|TNKS2,1.5603094467594
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.0251320011991048,0.274423069603479,0.352487857583619,0.465771546172092,1.33617109976957,141,CEACAM1|IDO1|CD274|BTN2A2|MIA3|FCGR2B|RC3H2|TMEM131L|LGALS9|TARM1|SOCS1|PDCD1LG2|DLG1|PTPN22|CASP3|ANXA1|TNFSF4|TIGIT|CCL28|CRTAM|LOXL3|HFE|PDE5A|SHH|MDK|NCKAP1L|SOCS6|GLI3|SOCS5|TNFRSF21|FGL2|SDC4|FGL1|RIPOR2|RC3H1,1.33617109976957
GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT,0.0253095937785909,0.274423069603479,0.352487857583619,-0.634160680601325,-1.52534116019507,29,HS6ST1|HES1|JUNB|FOSL1|AKT1|RBM15|PLCD3|VASH1|SOCS3|MAP2K1|TMED2|HEY1|SPINT1|FBXW8|NSDHL,1.52534116019507
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS,0.0253040321543897,0.274423069603479,0.352487857583619,-0.570531306862812,-1.46708006936683,41,PHKG2|AKT2|AKT1|IRS2|CRY1|STK11|WDR5|DDB1|FOXO1|PPP1R3G|EPM2AIP1|SIRT1,1.46708006936683
GOBP_REGULATION_OF_DNA_REPAIR,0.0252683923141597,0.274423069603479,0.352487857583619,-0.387158479872766,-1.26077967451865,213,TRIM28|BCL7B|RECQL5|CDK9|TAF6|XRCC1|RPS3|PPP4C|SF3B5|ATXN7L3|SMARCB1|WRAP53|ABL1|SIRT6|YY1|SMARCA4|KMT5A|OTUB1|MORF4L2|SENP3|INO80B|CBX8|IER3|MRGBP|HDGFL2|KAT5|KLHL15|NUDT16L1|PRKCG|TAF10|ACTB|PNKP|KAT7|MARCHF6-DT|PIAS4|DPF2|NFRKB|HMGB1|MAD2L2|SMARCA2|SGF29|MEAF6|TAF7|DHX9|UBQLN4|ENY2|CYREN|SMARCC1|MORF4L1|TERF2IP|SPIRE1|SIRT1|VPS72|PRKDC|HELQ|TFIP11|USP22|UBE2N|RUVBL2|H2AX|TAF4|MCRS1|ING3|INO80|TADA2B,1.26077967451865
GOBP_TYPE_2_IMMUNE_RESPONSE,0.0252273666811184,0.274423069603479,0.352487857583619,0.612764973890266,1.46539880337102,42,RSAD2|IDO1|DENND1B|TRAF3IP2|ANXA1|TNFSF4|IL18|KMT2A|MYB|MEN1|SOCS5|ECM1,1.46539880337102
GOBP_STEM_CELL_PROLIFERATION,0.0253625324376828,0.274428889206911,0.352487857583619,0.495438071472663,1.3791520757678,113,EIF2AK2|BRCA2|ETV6|SHOX2|VEGFC|ZNRF3|HMGB2|TSC22D1|YAP1|N4BP2L2|NF1|ELL3|SIX2|WNT3|SOX9|BYSL|HMGA2|SHH|TGFBR1|RUNX2|PBX1|KITLG|HMX2|PRRX1|WNT2B|SNAI2|GLI3|OVOL1|SOX11|NFIB|TGFB1|PTCH1|AXIN2|GBA1|TGFBR2|SOX17|TP63|ZFP36L1|WNT5A|FERMT1|LIG4|MECOM|WNT7B|RUNX1|TBX3|NES,1.3791520757678
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION,0.0255705961597731,0.274470214041603,0.352487857583619,0.728236812501112,1.53252187366927,19,RSAD2|IL18R1|DENND1B|IL18,1.53252187366927
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.0257549138410943,0.274470214041603,0.352487857583619,0.477927053879845,1.36227209137833,134,CEACAM1|BRCA2|STAT1|RB1|KRIT1|NR2F2|PHOX2B|DLG1|SCG2|SOX2|MCC|NF1|IFT80|TGFB2|KLF9|SOX9|PAX6|MED1|PTPRK|TGFBR3|PTPRM|EAF2|RGCC|TGFBR1|CAV1|HPN|SAV1|AR|SNAI2|OVOL1|PEX2|STK4|IFT57|A4GNT|STK3|IFT74|INTU|NFIB|TGFB1|WDR77|AIMP1|PTCH1|PPARG|GPC3|DRD2|WNT5A|ROBO1|FGFR2|SYNJ2BP|B2M|PRL|CASK|ZEB1|TNF|DAB2|SFRP1|AQP11,1.36227209137833
GOBP_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS,0.0258380400081173,0.274470214041603,0.352487857583619,-0.68917613499313,-1.54757914829202,19,PGP|SIRT6|SIK1|CRY1|USP7|TCF7L2|CLK2|GCK|MST1,1.54757914829202
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,0.0255013560709833,0.274470214041603,0.352487857583619,0.47527021721025,1.34262455691483,124,CEACAM1|SERPING1|BST2|FCGR2B|SERPINB9|RC3H2|MICA|LGALS9|FER|CLEC12B|PPP3CB|ANXA1|TNFSF4|KLRD1|TGFB2|FCRL3|TGFB3|LOXL3|HFE|CRK|APPL1|GRN|CX3CR1|NCKAP1L|C4BPA|PARP3|SLAMF1|SOCS5|KLRC1|FGL2|RC3H1|CD47|CD22|TGFB1|SLAMF8|JAK3|HLA-F|CD96|HLA-E|CCR2|IRAK3|AXL|AHR|CD300A|HAVCR2|PRG2|CR2|TNF|SVEP1|FOXJ1|TBX21|FOXF1|NOD2,1.34262455691483
GOBP_REGULATION_OF_OSSIFICATION,0.0256247855363421,0.274470214041603,0.352487857583619,0.494804256032021,1.3812872492262,117,ISG15|TENT5A|CCR1|BMPR2|SMAD3|ZBTB16|CSF1|MAPK14|LTF|BMPR1B|ANO6|BCOR|ACVR1|BMP2K|GPM6B|PTK2B|FBN2|SIX2|SOX9|KREMEN1|MDK|RUNX2|PBX1|TFAP2A|TPH1|ACVR2A|KL|ADCY10|LRP4|ECM1|OSR1|DDR2|CALCR|SOX11|INTU|TRPM4|ADGRV1|NBR1|BMP2,1.3812872492262
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS,0.0258380400081173,0.274470214041603,0.352487857583619,-0.689118967885787,-1.54745077672081,19,NR1H3|FBXW7|SIK1|KAT5|SREBF1|LDLR|SCARB1|SIRT1|PLIN5,1.54745077672081
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY,0.0257490779460498,0.274470214041603,0.352487857583619,-0.65066859001323,-1.51927160965519,25,RPL10|RPL38|MRPL20|NOP2|DDX28|RPLP0P6|NOP53|DHX30|RPL24|RPL11|RPLP0|PPAN,1.51927160965519
GOBP_SPHINGOLIPID_METABOLIC_PROCESS,0.0255127594649584,0.274470214041603,0.352487857583619,-0.413758756008254,-1.30383310588552,163,CLN6|CERK|BAX|GBA2|NAAA|GLA|PPP2R1A|SMPD4|SUMF1|SMPDL3B|SPNS2|B4GALT3|TECR|SMPD2|PEMT|ELOVL1|SMPD1|CERS2|B3GALT4|FADS3|NAGLU|GLB1|PPP2CA|NEU1|CERS5|GM2A|ASAH1|ORMDL3|SGPL1|CLN8|A4GALT|PLPP1|TLCD3B|PSAP|VAPA|CERS3|ORMDL2|CREM|SPHK1|ELOVL7,1.30383310588552
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.0257728241146822,0.274470214041603,0.352487857583619,-0.484360801475368,-1.39682913857688,84,VPS4A|AP2M1|SEC13|SCAP|TMED9|SEC31A|ARFGAP2|TRAPPC2B|PREB|TRAPPC5|AP3M2|SEC24C|PEF1|INSIG1|SEC16A|TRAPPC4|PDCD6|TRAPPC12|TMED2|ARFGAP3|CHMP6|CHMP4B|VAPA|TMED10|GOLPH3|CHMP7|AP3D1|CSNK1D|SAR1B|SEC23B|TRAPPC3|GBF1|PPP6C|SNAP91,1.39682913857688
GOBP_REGULATION_OF_NUCLEASE_ACTIVITY,0.02598288930998,0.275450184850941,0.352487857583619,0.708422272292883,1.51569665146138,22,OAS2|OAS3|OAS1|OASL|HMGB2|GZMA,1.51569665146138
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.0262824289026058,0.276943823265486,0.352487857583619,-0.709477826389962,-1.56847001558782,18,INPP5K|SELENOS|GSK3A|SIRT6,1.56847001558782
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION,0.0262824289026058,0.276943823265486,0.352487857583619,-0.708338140677152,-1.56595046839233,18,F12|PLAU|PLAUR|ENO1|MELTF,1.56595046839233
GOBP_RESPONSE_TO_STEROL_DEPLETION,0.0262824289026058,0.276943823265486,0.352487857583619,-0.709151373106271,-1.56774831271295,18,SCAP|ERLIN2|FBXW7|INSIG1|PIP4P1|ZBTB7B|ARHGEF10L|SREBF1|SREBF2|TMED2|SPRING1|AMFR,1.56774831271295
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION,0.0266288915526565,0.280031134661169,0.352487857583619,0.535221377249821,1.40969810958629,71,OAS3|EIF2AK2|OAS1|C5|TLR3|LGALS9|FFAR2|IL1RL1|TNFSF4|IL18|MYD88|APP|POSTN|F2RL1|CLEC7A|ADCYAP1|TLR2|TLR7|FFAR3|RIPK2|TSLP|IL17RA,1.40969810958629
GOBP_PROTEIN_NEDDYLATION,0.0267423714084014,0.280099598131596,0.352487857583619,-0.631916693435629,-1.51728061402958,28,GPS1|UBE2M|COPS6|COPS3|DCUN1D2|COPS9|COPS7A|DCUN1D5|COPS8|RPL11|COPS2,1.51728061402958
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.0267305065202713,0.280099598131596,0.352487857583619,-0.509205851595381,-1.40884291890705,66,HSPA5|DNLZ|TIMM17B|ZFAND2B|AKT2|TOMM20|BCR|TIMM44|PEX5|GRPEL1|PAM16|TIMM22|AIFM1|AZGP1|AP4M1|PEX10|SEC61A1|SEC61B|ROMO1|TMED10|TOMM22|HSPD1|PEX7|SEC61A2|USP9X|HPSE|BLOC1S3|GLP1R,1.40884291890705
GOBP_PLASMINOGEN_ACTIVATION,0.0269145255926694,0.281340060935748,0.352487857583619,-0.636818756501855,-1.51946088341869,27,F12|PGK1|PLAU|PLAUR|ENO1|MELTF,1.51946088341869
GOBP_MONOACYLGLYCEROL_METABOLIC_PROCESS,0.0270487626280443,0.282180019687386,0.352487857583619,-0.755039975721762,-1.56461794644041,14,FAAH|ABHD16A|DGAT1|DGAT2|ABHD12|MGLL,1.56461794644041
GOBP_GRANULOCYTE_MIGRATION,0.0272222896322266,0.283425707363759,0.352487857583619,-0.428516590083716,-1.34053044527571,140,CXCL8|C5AR2|C5AR1|SELENOK|CXCL2|CXCL1|ITGB2|CXCL6|TREM1|WDR1|CD99L2|PPIB|LGALS3|CAMK1D|MAPK3|CSF3R|MPP1|EPX|PTGER4|PDE4B|PIP5K1C|RARRES2|S100A14|CSF1R|SYK|CXCL3|IL23A|CCL20|PREX1|CX3CL1|BSG|TNFSF18|PPIA|MAPK1|AKIRIN1|GBF1|TRPV4,1.34053044527571
GOBP_NUCLEOPHAGY,0.0272835018270496,0.283499402913212,0.352487857583619,-0.682882330332365,-1.53344609817339,19,WDR45B|WDR45|ULK3|ATG2A|ATG9A|WIPI2|ULK1|ATG13,1.53344609817339
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING,0.0278644110291178,0.288179470856591,0.352487857583619,-0.63130919894162,-1.51582197299594,28,GPX1|SRF|TNFAIP3|XBP1|DAG1|B4GALT1|NPR2|CX3CL1|ALOX5|HPSE|CXCR4,1.51582197299594
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,0.0279115335662597,0.288179470856591,0.352487857583619,0.567573110760991,1.49464764911237,70,TAP2|FCGR2B|MICB|MR1|TAP1|MICA|HLA-DOB|ERAP2|FCGR1A|ERAP1|HLA-DMA|MFSD6|HLA-C|LNPEP|HLA-DMB|UNC93B1|TRAF6|HFE,1.49464764911237
GOBP_EYE_MORPHOGENESIS,0.0279462953922738,0.288179470856591,0.352487857583619,0.462201536618759,1.34409533029839,160,PRDM1|TDRD7|MFN2|DZANK1|PRKCI|HIPK2|ALDH1A3|RP1|FRS2|NECTIN3|BBS4|COL5A2|ATP8A2|TTC8|FAT1|LARGE1|NRL|NF1|FBN2|FAT3|TBC1D20|MFAP2|SOX9|PAX6|OLFM3|NKD1|EFEMP1|PITX2|TMEM215|BCAR3|AHI1|PTPRM|EPHA2|CRB2|TFAP2A|TSKU|WNT2B|GLI3|IMPG2|FZD5|GDF11|COL8A1|SOX11|THRB|SHROOM2|MFAP5|TULP1|BAK1|EPHB2|PHACTR4|DLL1|CALB1|ZHX2|BMP7|DSCAM|NIPBL|ABI2|NTRK2|TSPAN12|WNT5A|VSX1|MEGF11|HCN1|WNT16|CRB1,1.34409533029839
