pathway,pval,padj,log2err,ES,NES,size,leadingEdge,absNES
GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,0.195325542570952,0.405240358881807,0.12563992130984,0.407488874913459,1.15766514800258,93,HDAC9|HMOX1|NF1|ADAM17|ATP2B4|PDCD10|PPARG|MEF2C|NRP1|RHOA|TNF|MECP2|VEGFA|HRG|PDGFB|MAPK14|PIK3C2A|FGFR1|NUS1,1.15766514800258
GOBP_EPITHELIAL_TUBE_FORMATION,0.195540308747856,0.40536383179091,0.127505315300183,0.380002840736211,1.13320308949614,136,STIL|CASP3|TWIST1|BMP4|BCL10|APAF1|PAX2|BMP5|KIF20B|FGFR2|FZD2|SDC4|BRD2|TRAF6|PRKACB|SOX9|GLMN|GATA3|MIB1|ARHGAP35|RGMA|COBL|IRX2|RET|LUZP1|OPA1|PFN1|SALL4|PRKACA|RALA|TMED2|VASP|EGF|PHACTR4|NPHP3|TRIM71|VANGL2|LMO4|HS2ST1|PTCH1,1.13320308949614
GOBP_RESPONSE_TO_MANGANESE_ION,0.195530726256983,0.40536383179091,0.133554954557592,0.593584640630089,1.24744823883868,17,ADAM9|LRRK2|ATP7A|FIBIN|TFRC|EIF2S1,1.24744823883868
GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.196007259528131,0.406170598911071,0.131457611642763,0.645052752168233,1.25364505538581,11,GPC6|NETO2|RAP1A|ADAM10,1.25364505538581
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT,0.196660482374768,0.406260661524868,0.132846300606183,0.525027691012121,1.20764721676456,27,SLC25A46|KIF14|RORA|ATP7A|CEND1|B4GALT2|SPTBN2|TTC21B|GBA1,1.20764721676456
GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.196296296296296,0.406260661524868,0.132846300606183,0.632140835973164,1.24843675939612,13,TWIST1|SOX11|SOS1|INHBA|OSR2|HDAC2,1.24843675939612
GOBP_NADP_METABOLIC_PROCESS,0.19672131147541,0.406260661524868,0.131457611642763,0.471630240630011,1.19345229947811,44,PRPS2|RPE|TIGAR|NADK2|IDH1|NNT|RBKS|NQO1|FMO5|KCNAB2|PGAM1|IDH2,1.19345229947811
GOBP_NEGATIVE_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS,0.196597353497164,0.406260661524868,0.134273452883202,0.547572903585012,1.20749268251519,23,BMP4|VHL|RAG1|DOCK8|FADD|GPAM|BCL3|SLC46A2,1.20749268251519
GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.196261682242991,0.406260661524868,0.133554954557592,0.483130618703445,1.19149500216261,39,AKAP5|PLCG2|PPP3CA|PPP3CB|TNF|CLEC7A|TRAT1|CHP2|LMCD1|PDGFRB|P2RX5|LHCGR|PPP3R1,1.19149500216261
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY,0.196660482374768,0.406260661524868,0.132846300606183,0.523591708378082,1.20434422825365,27,ABI3|CRIPT|NPTX1|SLITRK3|IL1RAP|SHANK3|LRRTM2|GAP43|PTEN|SPTBN2|CRK|NTNG2|C1QL3,1.20434422825365
GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM,0.196750902527076,0.406260661524868,0.130777137971974,0.640592773801759,1.24980598745037,12,DNAJC3|CANX|ERO1A|CALR|DNAJC10|ERO1B|PDIA3|PDIA2|HSP90B1|VAPA,1.24980598745037
GOBP_RESPONSE_TO_CARBOHYDRATE,0.196594427244582,0.406260661524868,0.119887845115423,0.356605770990555,1.11501957350688,213,GCLM|CASP3|HLA-DRB1|SELENOT|CDT1|PRKAA1|SESN2|PPP3CA|RAB11FIP2|TCF7L2|PAX2|LYN|PPP3CB|PTPRN2|TNF|ICAM1|ITGA2|CLEC7A|NPTX1|NQO1|MAP1B|SLC2A2|GPR27|KCNB1|MLXIPL|RMI1|CCDC186|SLC29A1|EGR1|PIK3CA|PCSK1|COLEC12|RAB11FIP5|GCLC|SLC30A8|PCK2|PAX6|PRKAA2|FKBP1B|SLC39A14|SMAD4|RPS6KB1|SLC9B2|REG3A|ACVR1C|SGCB|ACE|ENY2|PRKACA|GPR68|LPL|GJB6|PRKCB|ANO1|TRA2B|BRSK2|GIPR|GPAM|EFNA5|ADRA2A|EXTL3|EPHA5,1.11501957350688
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY,0.196750902527076,0.406260661524868,0.130777137971974,0.640430399911326,1.24948919358574,12,VDR|RXRA|SNW1,1.24948919358574
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM,0.196891191709845,0.406389645497553,0.127505315300183,0.424956433641359,1.16179108175937,73,TSHZ3|CSF2RB|GLS|ODAD4|CHST11|NDST1|BPGM|SLC5A3|MECP2|MAFB|MAN1A2|PASK|CYSLTR1|NEK10|ZFAND5|HOXA5|NDN,1.16179108175937
GOBP_AMYLOID_FIBRIL_FORMATION,0.197106690777577,0.406673701793958,0.130777137971974,0.486721509855874,1.21432083778765,41,MDM2|SERF1A|RIPK1|VHL|LDLR|PSEN1|PFDN6|B2M|CD36|VBP1|FKBP1A|RIPK3|TARDBP|SIAH2|CAMP|USP8,1.21432083778765
GOBP_LAMELLIPODIUM_ORGANIZATION,0.197278911564626,0.406831665001733,0.126253987849115,0.416446156113639,1.16241429714732,87,SPATA13|ITGB1|S1PR1|ACTR2|ACTR3|ABI3|VAV3|OCLN|CORO1C|ARPC2|ATP7A|ABI1|TWF1|NCK1|NCKAP1|VCL|PARVB|HRG|PIK3CA,1.16241429714732
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION,0.197416974169742,0.406831665001733,0.132147260608774,0.608663966487019,1.24415754920162,15,EIF2AK2|ACE,1.24415754920162
GOBP_SPERM_DNA_CONDENSATION,0.197392923649907,0.406831665001733,0.132846300606183,0.601364375714288,1.24585395705681,16,SRPK1|PIWIL1|SYCP3|SELENOF|RNF8|BRDT|TNP2|PSME4,1.24585395705681
GOBP_ANDROGEN_METABOLIC_PROCESS,0.197802197802198,0.407464724624488,0.131457611642763,0.513739416265982,1.19899411743322,29,SRD5A1|PLEKHA1|HSD3B2|HSD17B6|DHRS9|SPP1|AKR1D1|HSD17B7|CYP17A1|CYP3A4|TIPARP|SGPL1|UGT2B7,1.19899411743322
GOBP_REGULATION_OF_DNA_METHYLATION,0.19811320754717,0.407924893395922,0.133554954557592,0.582073185877125,1.23456923016744,18,ZMPSTE24|MECP2|PARP1|RLF|MIS18A|SMARCA5|MPHOSPH8,1.23456923016744
GOBP_THIOESTER_BIOSYNTHETIC_PROCESS,0.198181818181818,0.407924893395922,0.130777137971974,0.470122758798245,1.1961859056841,46,ACSL4|SLC27A2|ACSL6|ELOVL5|PDK4|ACSL5|ELOVL6|ACSL3|ELOVL7|ACSL1|DLD|DLAT,1.1961859056841
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.198487712665406,0.408393552221731,0.133554954557592,0.576884337908423,1.23789930346917,19,CMPK2|UCK2|TYMS|TBPL1|NME7,1.23789930346917
GOBP_HISTONE_H4_ACETYLATION,0.198704103671706,0.40851686195813,0.143758989039275,-0.601587379714707,-1.23699938213639,14,DMAP1|MSL1|ACTL6A|KANSL2|PHF20,1.23699938213639
GOBP_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY,0.198689956331878,0.40851686195813,0.144630528034484,-0.662182877322772,-1.27844111341506,10,NPR2|GNG7,1.27844111341506
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.198905109489051,0.408769178178601,0.130777137971974,0.477712424981729,1.2003093392962,43,ARPP19|POU4F2|OCLN|CLIP3|CREBL2|PRKCI|OSBPL8|GH1|PTPN11|TERT|MAPK14|APPL1|BRAF|PIK3R1|MEF2A|RHOQ,1.2003093392962
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D,0.199233716475096,0.409122480311817,0.134273452883202,0.556525329483634,1.19761826181093,21,VDR|TNC|GDAP1|FGF23,1.19761826181093
GOBP_NEGATIVE_REGULATION_OF_LIPID_STORAGE,0.199233716475096,0.409122480311817,0.134273452883202,0.556757995957262,1.19811894992514,21,ITGAV|PPARG|TNF|OSBPL8|CES1|ABHD5|PTPN2|CRP|PPARA,1.19811894992514
GOBP_WALKING_BEHAVIOR,0.199630314232902,0.409775747218638,0.131457611642763,0.48911125339894,1.19047083228654,35,ZMPSTE24|NPC1|SPG11|CEND1,1.19047083228654
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC,0.200371057513915,0.411134641390044,0.131457611642763,0.511388703063964,1.21004682595495,31,TACR1|NQO1|CHRNA2|CHRNE|CHRNA6|LYPD1|CHRNA4|CHRNB3|CHRFAM7A,1.21004682595495
GOBP_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY,0.200743494423792,0.411376877461802,0.131457611642763,0.53933734428649,1.20704163569502,24,ATP2B4|ADRB2|ADCY9|ADRB1|RAPGEF2|AKAP13|ADRA2A,1.20704163569502
GOBP_CENTRIOLE_ASSEMBLY,0.200723327305606,0.411376877461802,0.129442887745046,0.460051514500287,1.18879159613634,49,STIL|VPS4B|POC1B|CEP152|BRCA1|SASS6|CETN1|PLK4|CEP44|KAT2B|CCDC78|CEP192|CEP85,1.18879159613634
GOBP_ORNITHINE_METABOLIC_PROCESS,0.200873362445415,0.411376877461802,0.143758989039275,-0.661047906918044,-1.27624988667452,10,AZIN2|HNF4A|ALDH18A1|ARG2,1.27624988667452
GOBP_PROTEIN_HETEROOLIGOMERIZATION,0.20073664825046,0.411376877461802,0.130777137971974,0.520266277041443,1.20769409002321,28,RRM2|PKD2|NUDT21|CBR4|SGTB|GRIN2B|CALHM1,1.20769409002321
GOBP_RESPONSE_TO_ATP,0.200883002207506,0.411376877461802,0.144630528034484,-0.483026029768315,-1.20225971082512,33,DNTT|NT5E|P2RX4|ENPP1|IL1B|P2RY4|TRPV1|TAF1,1.20225971082512
GOBP_REGULATION_OF_JUN_KINASE_ACTIVITY,0.201086956521739,0.41163311915191,0.129442887745046,0.48247199994687,1.20757050564458,42,MAP3K5|ZNF675|PTPN22|TNF|MAP3K7|TAOK3|HIPK3|TRAF6|TLR6|DNAJA1|DUSP19,1.20757050564458
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS,0.201353637901861,0.412017514546834,0.124434168630393,0.4012864400277,1.15021494461593,99,SEL1L|PIK3CG|GK|TBL1XR1|LPGAT1|GK5|PLAAT3|LDLR|ACSL1|ATG14|INSIG1|PTPN11|LPIN2|CNEP1R1|PCK2|ABHD5|CAV1|CIDEB|INSIG2|MTTP|LPL|GPAM|SIRT1|APOB|DGAT2|LIPA|CPT1A|PANK2|PLB1|AGPAT2|APOBR|GPAT2|NKX2-3|PNPLA3|LIPG|FBXW7|RGN|PNPLA5|APOE|DDHD2,1.15021494461593
GOBP_BARBED_END_ACTIN_FILAMENT_CAPPING,0.201851851851852,0.412425957614848,0.130777137971974,0.531566706600703,1.20228116198519,25,SCIN|MTPN|RDX|CAPZA1|TWF1|CAPZA2|CRACD|CAPG,1.20228116198519
GOBP_GRANULOCYTE_CHEMOTAXIS,0.201709401709402,0.412425957614848,0.125033367555272,0.390295838306893,1.13771023368335,111,ITGA1|C3AR1|PIK3CG|DAPK2|XCL2|CSF1R|MAPK1|VAV3|NOD2|CD74|TIRAP|CXCR1|MOSPD2|PREX1|EDN3|CXCR2|CXCL6|PIKFYVE|NCKAP1L|CXCL10|CMKLR1|FCER1G|BST1|S100A8|CSF3R|DNM1L|S100A9|SRP54|MCU|AKIRIN1|TREM1|CXCL2|ADGRE2|GBF1|PPIB|CXCL1|ANXA1|CXCL5|C5AR2|TGFB2|TNFAIP6|BSG|ITGB2|SYK|CXCL17|RAC1,1.13771023368335
GOBP_OLFACTORY_LOBE_DEVELOPMENT,0.201869158878505,0.412425957614848,0.131457611642763,0.482372072485028,1.18962427819446,39,EOMES|LRRK2|CSF1R|KIF14|ID2|MECP2|ATF5|SEMA7A|ERBB4|PAX6,1.18962427819446
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS,0.201851851851852,0.412425957614848,0.130777137971974,0.531692456779286,1.20256557985589,25,BMP4|F2R|ITGA2|SUCO|RUNX1|INHBA|CBX8|LARP6,1.20256557985589
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.202173913043478,0.412629588763993,0.142901149386948,-0.58780756229131,-1.22852888036733,15,BNIP3|PRKN|IRGM,1.22852888036733
GOBP_POSITIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS,0.202205882352941,0.412629588763993,0.130105630751129,0.659454505088244,1.25548017992697,10,ZEB2|ATP7A|APPL1|PMEL,1.25548017992697
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.202146690518784,0.412629588763993,0.128142916898415,0.467612670618637,1.19137186052008,45,STK39|UTRN|FGF13|YWHAH|FGF12|PTPN3|HECW2|CHP2|TESC|ACTN4|FGF14|NETO1,1.19137186052008
GOBP_RESPONSE_TO_PROSTAGLANDIN,0.202979515828678,0.414046496741155,0.130777137971974,0.506947815035572,1.18702555661597,30,TGFBR3|PRKAA1|GNG2|PTGDR|TNC|P2RY6|PAX6|PRKAA2|ADCY6|PTGER2|PTGFR,1.18702555661597
GOBP_COENZYME_A_BIOSYNTHETIC_PROCESS,0.203266787658802,0.414147157687969,0.128788713061714,0.642106944812935,1.24791994714826,11,PANK3|PANK1|ACOT7|ACAT1|PPCS|PANK2|COASY,1.24791994714826
GOBP_CRANIAL_NERVE_FORMATION,0.203266787658802,0.414147157687969,0.128788713061714,0.642174954225685,1.24805212186378,11,PAX2|MAFB|NEUROG1|DCANP1|TIFAB,1.24805212186378
GOBP_SEROTONIN_METABOLIC_PROCESS,0.203266787658802,0.414147157687969,0.128788713061714,0.642625658151086,1.24892805448421,11,SRD5A1|ATP7A|DDC|TPH1|PDE1B,1.24892805448421
GOBP_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT,0.204044117647059,0.415225131044957,0.129442887745046,0.659085932301548,1.2547784850792,10,RBPJ|ACVR1|TBX18,1.2547784850792
GOBP_LNCRNA_MEDIATED_POST_TRANSCRIPTIONAL_GENE_SILENCING,0.204044117647059,0.415225131044957,0.129442887745046,0.65894180974119,1.25450410221183,10,MIAT|KCNQ1OT1|OIP5-AS1|SMAD5-AS1|NEAT1|XIST|STAU1,1.25450410221183
GOBP_PEPTIDE_TRANSPORT,0.204113924050633,0.415225131044957,0.118815039412263,0.351305107445015,1.10765248339234,255,IFNG|RAB8B|ACSL4|JAK2|HLA-DRB1|SELENOT|PRKAR1A|REST|SLC16A1|TAP2|CYB5R4|GNAZ|TAP1|CPE|PPP3CA|RAB11FIP2|SLC15A4|TCF7L2|SLC7A11|PPP3CB|CD38|PTPRN2|TNF|CD74|SLC2A2|GPR27|KCNB1|STXBP3|IL1RN|PTPN11|EDN3|CCDC186|PASK|RAB11FIP5|SLC30A8|PCK2|TFR2|FKBP1B|TFAP2B|MIDN|ADCYAP1|SLC9B2|FFAR3|ACVR1C|SIRT4|ENY2|PRKACA|GPR68|S100A8|HTR2C|RAB1A|CNR1|MCU|PRKCB|ANO1|BRSK2|SSTR5|SNAP25|TARDBP|GIPR|RFX3|EFNA5|SYTL4|CDH17|ITPR1|ADRA2A|HNF1A|CRH|EPHA5|RIMS2|LRRC8A|FFAR2|ZBED6|CCN3|CHRM3|DOC2B|ABAT,1.10765248339234
GOBP_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS,0.203971119133574,0.415225131044957,0.128142916898415,0.63942441372762,1.2475264996449,12,SLAMF8|LGALS9|IL12A|SPI1|CALR,1.2475264996449
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.204502814258912,0.415854243014033,0.130777137971974,0.524056966743088,1.19254166527443,26,IFNG|PRKAA1|STARD4|TNF|FGF1|CES1|FSHB,1.19254166527443
GOBP_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS,0.204667863554758,0.416027864337464,0.127505315300183,0.444623266988567,1.17708741033099,57,GK|GPD2|CYP4F3|GK5|SULT1A4|LDHD|DBH|HSD17B6|MAOB|CYP27A1|FGF23|PDXP|NUDT3|SULT1E1|AKR1D1|SLC6A3|CYP3A4|HAO1,1.17708741033099
GOBP_HISTAMINE_TRANSPORT,0.204841713221601,0.4160573420627,0.130105630751129,0.590216044165954,1.24036896245767,17,LYN|RAB44|SNX4|VAMP7|SNX6|SLC22A2|BTK|SNAP23|VAMP3|SLC22A3,1.24036896245767
GOBP_MITOCHONDRION_DISTRIBUTION,0.204841713221601,0.4160573420627,0.130105630751129,0.599199979355756,1.24136995055956,16,ARMC1|LRRK2|TRAK2|KIF5B|DNM1L|MEF2A,1.24136995055956
GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE,0.204980842911877,0.416178056643011,0.132147260608774,0.55432542740582,1.19288416838695,21,PTPN22|CHMP5|NOD2|MAPK14|ERBIN|CARD9,1.19288416838695
GOBP_RESPONSE_TO_IRON_ION,0.205128205128205,0.416315385611927,0.128788713061714,0.51263532470322,1.19641732607374,29,MDM2|HMOX1|ATP7A|TFRC|B2M|TFR2|TF|ATG5|BMP6|SLC6A3|BECN1|ABAT,1.19641732607374
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT,0.206204379562044,0.418336934760292,0.128142916898415,0.474667738536093,1.19265920213247,43,ITGB1|ARL6IP5|ARL6IP1|TNF|PSEN1|NPY5R|P2RX7|SLC38A2|RGS4|SLC17A8,1.19265920213247
GOBP_SMOOTH_MUSCLE_CONTRACTION,0.206429780033841,0.418631577218143,0.122679189568808,0.397533742821712,1.14835529685492,104,TACR1|ATP2B4|F2R|DOCK5|ADRB2|SULF2|ZDHHC21|RHOA|CD38|ITGA2|KCNB2|ROCK1|EDN3|NMUR1|ROCK2|PROK2|FKBP1B|ATP2B1|HTR2A|GUCY1A1|CALCA|PIK3C2A|CAV1|APBB2|MYLK|TACR3|RAP1GDS1|SLC8A1|BDKRB2|TBX2|SULF1|HTR7|ACTA2|P2RX1|NPNT|ADRA2A|SPHK1|SSTR2|PTGS2|CHRM3|ABAT|SPX,1.14835529685492
GOBP_FEMALE_SEX_DIFFERENTIATION,0.207070707070707,0.419280043553018,0.122107920287081,0.38527802703114,1.1347398508021,117,CASP3|SRD5A1|IDH1|BRCA2|FANCA|DMRTA1|PLEKHA1|AXL|CTNNA1|VEGFA|FOXL2|TAF4|BCL2L1|ANG|FOXC1|PTX3|FSHB|ZFX|LHX8|INHBA|BAK1|BMPR1B|SMAD4,1.1347398508021
GOBP_GLIAL_CELL_DEVELOPMENT,0.207070707070707,0.419280043553018,0.122107920287081,0.386078433098888,1.1370972462365,117,IFNG|KRAS|ZEB2|NF1|B4GALT5|OLIG1|SOX11|SLC25A46|LDLR|LPAR1|LYN|TNF|ROR1|PSEN1|MECP2|TENM4|SH3TC2|TLR4|TSPAN2|MYRF|CNTN1|B4GALT6|PLP1|POU3F1|PTEN|DICER1|ILK|PPP3R1|TLR2|S100A8|S100A9,1.1370972462365
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,0.207024029574861,0.419280043553018,0.128788713061714,0.450944052785863,1.17949662148901,55,EXO1|FCGR2B|PTPRC|TNF|NOD2|SVEP1|MASP2|C2|IGHG3|BCL3|IGHG2|CD46|IGHG1|SUSD4|CD81|CLU|PTPN6|IGHA1|C8A|C1RL|C8G,1.17949662148901
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN,0.206896551724138,0.419280043553018,0.127505315300183,0.640035329978522,1.24389381178942,11,VCPIP1|SPI1|LNCPRESS1|RNF4|WAPL,1.24389381178942
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.207792207792208,0.420577871740662,0.128788713061714,0.620833493218468,1.24173348175497,14,TACR1|NLGN1|KIF5B|ZDHHC3|OXTR,1.24173348175497
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS,0.207903780068729,0.420640658473034,0.123257226381337,0.420992186119234,1.15879442556323,76,SKIL|SHTN1|NRP1|NIN|POU4F2|MAP1B|CRABP2|SEMA7A|VEGFA|MAP6|BMPR2|NTN1|PAFAH1B1|MACF1|LIMK1|SEMA5A|BRAF,1.15879442556323
GOBP_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT,0.208566108007449,0.421817279633965,0.128788713061714,0.588418259838422,1.23659082747963,17,VDR|SLC37A2|SLC20A1|XPR1|SLC25A10|ADAMTS8|SLC17A1,1.23659082747963
GOBP_CHONDROITIN_SULFATE_BIOSYNTHETIC_PROCESS,0.209829867674858,0.423552983764248,0.129442887745046,0.569929766328854,1.22297593192213,19,CHSY1|CHST11|CHST12|CHSY3|CHST13,1.22297593192213
GOBP_EPIDERMAL_CELL_DIFFERENTIATION,0.209702660406886,0.423552983764248,0.116234148779716,0.350984520576594,1.10290782328905,233,VDR|SAV1|EZH2|SGPP1|CASP3|SLC4A7|BMP4|ADAM9|RBPJ|PPP3CA|MSX2|CFLAR|CD109|LATS1|CLIC4|DSP|PTCH2|MYO6|MCOLN3|ROCK1|KEAP1|GSDME|MAFB|USH2A|SLITRK6|NHERF1|PALLD|KRT6C|ROCK2|SFRP4|FOXC1|PAX6|KRT74|POU3F1|TSG101|DSG4|REG3A|PAFAH1B1|HES1,1.10290782328905
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION,0.209829867674858,0.423552983764248,0.129442887745046,0.541255814770204,1.19356241228315,23,RAB27A|MYO5A|BLOC1S5|BLOC1S6|RAB11A|MYO7A|ARL6|RAB1A|BBS7|MREG,1.19356241228315
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM,0.209650582362729,0.423552983764248,0.120433371642259,0.372314352729036,1.12628826399994,151,STIL|CASP3|TWIST1|BMP4|BCL10|SOX11|APAF1|RDH10|PAX2|BMP5|KIF20B|FGFR2|FZD2|SDC4|BRD2|TRAF6|PRKACB|SOX9|GLMN|GATA3|MIB1|ARHGAP35|RGMA|COBL|IRX2|RET|LUZP1|OPA1|PFN1|SALL4|PRKACA|RALA|SULF1|TMED2|VASP|PHACTR4|NPHP3|TRIM71|VANGL2|LMO4|HS2ST1|PTCH1,1.12628826399994
GOBP_REGULATION_OF_EXOSOMAL_SECRETION,0.209829867674858,0.423552983764248,0.129442887745046,0.569443748755748,1.22193301781321,19,IFNG|ATP9A|VPS4B|PDCD6IP|SDC4|SDC1|TSG101,1.22193301781321
GOBP_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.210727969348659,0.425201489929945,0.130105630751129,0.552738799337426,1.18946981391153,21,STX7|ARHGAP44|NPTN|GPC6|NETO2|RAP1A|TYROBP|ADAM10,1.18946981391153
GOBP_ADULT_FEEDING_BEHAVIOR,0.211397058823529,0.425325861058782,0.126875729929857,0.654563453958474,1.24616851747709,10,USP46|BRS3|DMBX1,1.24616851747709
GOBP_CRANIAL_NERVE_STRUCTURAL_ORGANIZATION,0.211397058823529,0.425325861058782,0.126875729929857,0.654753593196243,1.24653050764108,10,NRP1|PAX2|EGR2|KCNA2|NRP2,1.24653050764108
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,0.211169284467714,0.425325861058782,0.123257226381337,0.426512095112029,1.15381759971903,69,POLQ|RNF168|DCLRE1A|ACTR2|LIG4|XRCC4|HMGA2|DCLRE1C|PSMD14|SMC5|RIF1|DEK|SMCHD1|MRE11|RNF8|NSD2|PARP3|SHLD2|ERCC6|HMGB1|DCLRE1B|PRKDC|KMT5B|MAD2L2|WAS,1.15381759971903
GOBP_ENDOCHONDRAL_BONE_MORPHOGENESIS,0.211267605633803,0.425325861058782,0.12384217120105,0.440991196862729,1.17602451887791,59,ZMPSTE24|BPNT2|BMP4|NAB1|MEF2C|SOX9|ATF2|BMPR2|FOXC1|RARB|BMPR1B|MMP16|GHR|TRIP11|NAB2|BMP6|MEF2D,1.17602451887791
GOBP_LIMBIC_SYSTEM_DEVELOPMENT,0.211314475873544,0.425325861058782,0.119887845115423,0.382054921336792,1.13223466920226,120,EZH2|CASP3|SRD5A1|NF1|ATP2B4|KIF14|TBR1|NRP1|KCNA1|UBA6|FGF13|FGFR2|MECP2|LRP8|LMX1A|HSD3B2|YWHAE|RAX|SEMA3E|PTEN|PAFAH1B1|SEMA6B|PRDM13|EMX2|ALK|NCOA1|NRP2|OGDH|EPHA5|NR2E1|GSK3B|ID4|NF2|TMEM108|ANXA3|CDK6,1.13223466920226
GOBP_MICROTUBULE_ANCHORING_AT_MICROTUBULE_ORGANIZING_CENTER,0.211502782931354,0.425325861058782,0.127505315300183,0.619227220727656,1.23852076473108,14,HOOK3|KIF3A|NIN|BICD2|CEP19|GSK3B|BICD1,1.23852076473108
GOBP_NEURON_CELLULAR_HOMEOSTASIS,0.211538461538462,0.425325861058782,0.123257226381337,0.433178033102362,1.16591923104057,63,CHMP2B|PRKAA1|AIM2|ATP6V1C1|ATP6V1H|ATP6V1A|TMEM106B|PSEN1|CACNB2|TAOK1|ATP6V1D|TSPOAP1|CLCN3|CNR1|SLC8A2|ATP2A2|P2RX1,1.16591923104057
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,0.21160409556314,0.425325861058782,0.121543282035469,0.394467525302556,1.14078565698529,105,ASPM|XIAP|ZEB2|TBL1XR1|LRRK2|RBPJ|RNF146|SULF2|LGR6|GSKIP|CSNK1G1|PPM1A|PPM1B|FGFR2|TNKS2|DAAM2|DKK2|SMURF2|WLS|SFRP4|LRRK1|ADGRA2|CAV1|LYPD6|ILK|SEMA5A|FAM53B|HHEX,1.14078565698529
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I,0.211072664359862,0.425325861058782,0.122679189568808,0.4233609927334,1.15360925400093,72,ZMPSTE24|TAF1B|SPTY2D1|BEND3|RRN3|LYAR|POLR1B|DEK|ACTR6|DDX21|HEATR1|IPPK|ERCC6|RASL11A|POLR2K|PHF8|SMARCA5|FLNA|TTF1|NOL11|RRN3P2|POLR1H|GTF2H1|ERBB2|UTP15|PWP1,1.15360925400093
GOBP_URATE_TRANSPORT,0.211397058823529,0.425325861058782,0.126875729929857,0.654344824096028,1.24575228639985,10,SLC17A4|SLC17A1|ABCG2|ABCC4|SLC2A9|SLC22A12|SLC17A3,1.24575228639985
GOBP_INSULIN_SECRETION,0.212025316455696,0.425517372225844,0.116234148779716,0.354646924223006,1.1037607620256,195,IFNG|ACSL4|JAK2|HLA-DRB1|SELENOT|PRKAR1A|REST|SLC16A1|CYB5R4|GNAZ|PPP3CA|RAB11FIP2|TCF7L2|PPP3CB|CD38|PTPRN2|TNF|SLC2A2|GPR27|KCNB1|STXBP3|IL1RN|PTPN11|CCDC186|RAB11FIP5|SLC30A8|PCK2|FKBP1B|TFAP2B|MIDN|ADCYAP1|SLC9B2|ACVR1C|SIRT4|ENY2|PRKACA|GPR68|CNR1|MCU|PRKCB|ANO1|BRSK2|SSTR5|SNAP25|TARDBP|GIPR|RFX3|EFNA5|SYTL4|ITPR1|ADRA2A|HNF1A|EPHA5|RIMS2|LRRC8A|FFAR2|ZBED6|CCN3|CHRM3|DOC2B|ABAT,1.1037607620256
